Sec.,PowerMeter(ADC)
4,0.2590728639053255
5,0.5136018579881659
6,0.2778451952662726
7,0.2832235088757396
8,0.28424128994082865
9,0.2759212307692309
10,0.2788469881656805
11,0.27910263905325416
12,0.2768814615384614
13,0.2790550650887576
14,0.2773598461538458
15,0.2722657869822488
16,0.2776455029585798
17,0.274793124260355
18,0.2706428343195268
19,0.27681151479289956
20,0.2708983846153845
21,0.26614271005917184
22,0.26627810059171636
23,0.2712554082840238
24,0.26549810059171614
25,0.2669563431952662
26,0.2699368284023667
27,0.26742778106508885
28,0.27540954437869797
29,0.26879027218934876
30,0.2729773431952664
31,0.2753827218934913
32,0.26217104733727814
33,0.27463575739644974
34,0.2775929704142014
35,0.25867928402366847
36,0.26098646745562115
37,0.2663278165680474
38,0.25956953846153813
39,0.26257005917159726
40,0.26031117159763284
41,0.2584408994082842
42,0.2604764378698223
43,0.25934288757396473
44,0.25751646745562123
45,0.28085197633136094
46,0.26367250887573995
47,0.2685650828402366
48,0.2568546449704142
49,0.26304262721893445
50,0.25523184023668644
51,0.2601319822485209
52,0.2553758165680474
53,0.2547627810650889
54,0.2552440650887572
55,0.25514793491124255
56,0.26111530177514786
57,0.2717546745562131
58,0.2640333786982247
59,0.2654414437869822
60,0.26540082248520713
61,0.26441504733727783
62,0.26424010059171604
63,0.2673223964497037
64,0.2684835976331358
65,0.2719177633136097
66,0.27443772189349114
67,0.2805152189349112
68,0.27454334319526635
69,0.2802364970414201
70,0.2848129349112425
71,0.2816066272189349
72,0.27148850295858007
73,0.27021000000000006
74,0.27222079881656785
75,0.2663345384615384
76,0.2660291538461542
77,0.3119941242603549
78,0.47381852071005887
79,0.4620508284023667
80,0.4322567159763311
81,0.42590335502958526
82,0.43634407692307625
83,0.44083423076923084
84,0.48037881656804693
85,0.4402709526627222
86,0.458973307692307
87,0.44204535502958586
88,0.4598955857988164
89,0.46459765680473325
90,0.4807865621301777
91,0.47298275739644974
92,0.44377776331360963
93,0.46558724852071
94,0.43576802958579863
95,0.44564964497041415
96,0.4644083431952663
97,0.4808449112426032
98,0.4453965857988161
99,0.447155792899408
100,0.2725403372781063
101,0.2719911656804734
102,0.2747209822485205
103,0.2720942899408283
104,0.2754550414201187
105,0.27608122485207093
106,0.2715401715976334
107,0.2726678106508876
108,0.2617012544378696
109,0.3083896153846156
110,0.4842329112426036
111,0.47617876331360964
112,0.5109473786982247
113,0.4578498165680478
114,0.30719971597633144
115,0.29735744970414246
116,0.29381846745562096
117,0.3007014674556213
118,0.2976749999999999
119,0.29550439053254424
120,0.28961159763313593
