Sec.,PowerMeter(ADC)
4,0.3701403372781065
5,0.6605093550295857
6,0.47024205917159795
7,0.4592955976331362
8,0.5490321715976331
9,0.5098417928994081
10,0.4854017988165685
11,0.4636777455621302
12,0.4709424852071002
13,0.42047313609467457
14,0.47114451479289926
15,0.4290468402366858
16,0.46142679289940863
17,0.46052376923076915
18,0.41103692899408295
19,0.429885698224852
20,0.4447470532544381
21,0.42334837278106524
22,0.40922339053254425
23,0.440285597633136
24,0.4691389822485208
25,0.4104887159763309
26,0.43608395857988175
27,0.4137249585798816
28,0.4089018994082838
29,0.4472423964497039
30,0.3862294437869823
31,0.45352867455621304
32,0.4486534023668643
33,0.4254069408284022
34,0.3828682899408285
35,0.4461332307692308
36,0.47109035502958524
37,0.4222197751479294
38,0.4308334556213018
39,0.42003172189349103
40,0.48225005325443787
41,0.39530460946745627
42,0.4455942189349116
43,0.4238795147928993
44,0.47027673372781037
45,0.4021066390532544
46,0.4452556745562128
47,0.4384670828402367
48,0.4624528698224855
49,0.3971235976331359
50,0.4456947100591713
51,0.44336006508875725
52,0.43525532544378703
53,0.4605627455621305
54,0.3971948698224854
55,0.43344150887573984
56,0.4322485562130174
57,0.42890278698224826
58,0.4938298934911239
59,0.46381304733727813
60,0.41099253254437856
61,0.4243179585798818
62,0.41583633727810687
63,0.48194679289940856
64,0.3678190059171596
65,0.4307971893491124
66,0.46688582248520705
67,0.45734885798816566
68,0.44502064497041377
69,0.46742931952662736
70,0.44232317751479316
71,0.4422399940828403
72,0.38992945562130166
73,0.47109856213017726
74,0.45607874556213046
75,0.45078198816568044
76,0.4680491834319525
77,0.39844328994082867
78,0.3634262781065092
79,0.4410112485207095
80,0.4069745976331361
81,0.43419236686390517
82,0.4573242781065096
83,0.44503072781065084
84,0.4178950473372783
85,0.4094183786982247
86,0.4455697514792905
87,0.42851431952662705
88,0.46676832544378716
89,0.42887941420118325
90,0.4462501065088754
91,0.4227431065088753
92,0.42158689940828364
93,0.4840648816568045
94,0.40046232544378674
95,0.4170312899408281
96,0.4396130710059169
97,0.45223958579881673
98,0.45072536094674537
99,0.41580463905325465
100,0.3840055029585799
101,0.3893936094674556
102,0.41847786390532526
103,0.4560101242603556
104,0.42620141420118374
105,0.41652821301775117
106,0.4114049822485204
107,0.46357865680473387
108,0.3655281775147928
109,0.4151798520710061
110,0.3928077692307695
111,0.45230577514792947
112,0.4152251065088756
113,0.42722055621301736
114,0.43377951479289945
115,0.4232657218934913
116,0.44535226035502967
117,0.4185704437869825
118,0.43847523076923023
119,0.45101350887573965
120,0.3986258875739644
