Sec.,PowerMeter(ADC)
4,0.1747432721893491
5,0.4008343017751482
6,0.41673505917159803
7,0.3447663136094673
8,0.34669673964497055
9,0.33941479289940835
10,0.33403767455621314
11,0.3355223609467456
12,0.3293308816568045
13,0.33376093491124215
14,0.3257338402366866
15,0.33089926627218946
16,0.3128169644970416
17,0.3123634852071009
18,0.3026540710059171
19,0.31028630177514793
20,0.3076914201183434
21,0.2975400355029588
22,0.28660430769230777
23,0.2940417692307691
24,0.2879844201183433
25,0.29185738461538446
26,0.3032992840236688
27,0.29990966272189334
28,0.3047162958579882
29,0.29963221893491115
30,0.3099738047337278
31,0.30611854437869807
32,0.30028534319526634
33,0.2724668047337277
34,0.27893084615384645
35,0.27194170414201185
36,0.27590407692307717
37,0.2730183668639052
38,0.27646153846153815
39,0.2725497455621299
40,0.2785169112426035
41,0.27148457988165675
42,0.27393230177514816
43,0.2700697928994083
44,0.2740129881656808
45,0.2672334260355028
46,0.27130512426035513
47,0.2670875207100592
48,0.27347328402366866
49,0.26581126035502944
50,0.27245542011834295
51,0.2639597869822485
52,0.2687306094674554
53,0.26494286390532523
54,0.26740993491124265
55,0.2638884260355032
56,0.2697931183431957
57,0.2834109053254436
58,0.2868374970414203
59,0.28345194082840264
60,0.29299226627218966
61,0.28324267455621305
62,0.28788769822485194
63,0.28651624852071006
64,0.28334696449704116
65,0.3026557573964499
66,0.31552084023668636
67,0.3089833550295856
68,0.31602271005917165
69,0.3133891715976334
70,0.3214622662721899
71,0.31516431952662705
72,0.31587969230769236
73,0.29705501775147936
74,0.3024423372781067
75,0.29525802958579883
76,0.2910042958579879
77,0.28471852071005915
78,0.3024368875739643
79,0.30029294082840235
80,0.2825273254437871
81,0.26594571005917156
82,0.28097107692307693
83,0.2817346094674556
84,0.2834153668639053
85,0.2798140887573966
86,0.2783965502958579
87,0.2787681242603549
88,0.285953846153846
89,0.31015511242603544
90,0.3095601656804736
91,0.3109839822485207
92,0.3047591124260353
93,0.3126504497041418
94,0.30501993491124263
95,0.30739124260355033
96,0.30421188757396467
97,0.30721379881656785
98,0.29492301775147933
99,0.2926261124260356
100,0.30766821301775116
101,0.3092819053254438
102,0.30302318343195267
103,0.3070605798816572
104,0.30368369822485225
105,0.30558053846153865
106,0.3030737514792899
107,0.307692053254438
108,0.28061939053254414
109,0.27235121893491127
110,0.28022401183431944
111,0.28136407100591715
112,0.2982347810650889
113,0.31113931952662743
114,0.30764813609467473
115,0.30867855621301765
116,0.3093649467455621
117,0.3065864082840234
118,0.3038837928994086
119,0.31184971005917134
120,0.30682300591716016
