Sec.,PowerMeter(ADC)
4,0.1839993195266271
5,0.4929468047337279
6,0.6779016153846158
7,0.4062730769230771
8,0.46231030769230747
9,0.3875037988165679
10,0.45370273372781045
11,0.5113538579881658
12,0.44638511834319505
13,0.4759706923076922
14,0.42582138461538427
15,0.4998776508875746
16,0.44731369230769263
17,0.4444969289940825
18,0.41561794674556235
19,0.4539870828402363
20,0.4573915384615386
21,0.4456386035502957
22,0.454235047337278
23,0.42267359763313594
24,0.45366127810650864
25,0.4770154082840239
26,0.4767721893491122
27,0.43363603550295876
28,0.37604555029585807
29,0.46356582248520717
30,0.42742876923076895
31,0.4696737810650891
32,0.41845512426035514
33,0.4562518106508877
34,0.4589459822485205
35,0.4418002603550297
36,0.45483110059171605
37,0.3959790059171597
38,0.44511853846153837
39,0.4187366094674555
40,0.4478039171597633
41,0.428779846153846
42,0.4339879940828401
43,0.44057880473372824
44,0.4800470710059175
45,0.4622794852071008
46,0.47097908284023704
47,0.4163638165680476
48,0.4060767988165679
49,0.3870301775147926
50,0.4592285857988166
51,0.4876635502958579
52,0.4371317337278106
53,0.40784475147929006
54,0.5135334023668642
55,0.4803718165680472
56,0.44902336686390526
57,0.3958833372781064
58,0.38946421301775136
59,0.4340008284023669
60,0.42795068047337254
61,0.43722275147928996
62,0.41399161538461515
63,0.45146537869822456
64,0.4157427159763312
65,0.3637045621301775
66,0.3608363668639055
67,0.4638232485207101
68,0.45235584023668685
69,0.4935983372781073
70,0.459253171597633
71,0.41231547337278074
72,0.4257043786982251
73,0.39471607100591705
74,0.4485066449704138
75,0.43878483431952625
76,0.42823305917159804
77,0.4498969881656802
78,0.428544420118343
79,0.4404780887573963
80,0.43391633136094676
81,0.41907927218934937
82,0.4473320532544379
83,0.40561623668639096
84,0.5005096094674557
85,0.4325501183431952
86,0.4410427041420113
87,0.4492821775147929
88,0.4662518224852072
89,0.44955498816568124
90,0.4557400118343195
91,0.45851657988165684
92,0.4427296449704141
93,0.47121859171597635
94,0.42400737869822475
95,0.4647854319526628
96,0.4456311420118344
97,0.45386286982248514
98,0.41985191715976294
99,0.42771681656804744
100,0.42831136094674604
101,0.47621951479289915
102,0.47008823668639055
103,0.4667082662721895
104,0.44321417751479286
105,0.4722276331360947
106,0.43186784023668645
107,0.47204795857988185
108,0.42501498224852075
109,0.45254571597633114
110,0.43575634319526674
111,0.44613441420118377
112,0.442285846153846
113,0.4689955266272194
114,0.4508786923076923
115,0.44204008875739625
116,0.46349714792899377
117,0.4415320177514796
118,0.4705420473372779
119,0.42944570414201183
120,0.42866304142011813
