Sec.,PowerMeter(ADC)
4,0.43274020118343204
5,0.4874899112426037
6,0.3507656508875739
7,0.36524450295858013
8,0.3583206568047335
9,0.348044869822485
10,0.34982800591715946
11,0.3498342603550299
12,0.3529818343195266
13,0.3420175147928993
14,0.3814621124260359
15,0.3339775443786983
16,0.32788537278106467
17,0.32607256213017766
18,0.32726982840236674
19,0.3326374201183432
20,0.3183113195266276
21,0.3083325443786982
22,0.31154092899408303
23,0.3087255088757396
24,0.34257705325443794
25,0.31897144970414204
26,0.3162948343195264
27,0.3196712781065089
28,0.31910154437869825
29,0.32063963313609484
30,0.32953397041420107
31,0.3211968224852072
32,0.2991691479289939
33,0.31396722485207146
34,0.30639612426035484
35,0.29789479881656816
36,0.30187547928994085
37,0.2947893313609467
38,0.2985495325443787
39,0.29619837869822485
40,0.29150840236686376
41,0.29761972781065094
42,0.3064835147928991
43,0.3129216390532543
44,0.2912580355029587
45,0.286758094674556
46,0.28689958579881675
47,0.28757030769230746
48,0.2901547100591717
49,0.2876181360946746
50,0.2836395621301775
51,0.28405331360946734
52,0.28528886982248514
53,0.3120399585798812
54,0.2853244911242599
55,0.28490271597633143
56,0.3001126863905323
57,0.3042706568047337
58,0.3043618461538463
59,0.30571230769230784
60,0.3115843195266274
61,0.30590818343195275
62,0.3038268579881658
63,0.33160475739644957
64,0.3215137159763314
65,0.3292299171597636
66,0.3306422248520712
67,0.3369302544378699
68,0.33047198224852103
69,0.33754859171597623
70,0.3358475029585796
71,0.33285948520710046
72,0.3210950295857986
73,0.3495607751479288
74,0.3167403786982249
75,0.305739798816568
76,0.3038815798816566
77,0.30937549704142014
78,0.3298369112426033
79,0.3027094142011836
80,0.286715674556213
81,0.2926014556213021
82,0.29640042011834306
83,0.33334958579881663
84,0.2964580059171597
85,0.3054660414201184
86,0.29645991715976316
87,0.3016669112426038
88,0.3264020946745561
89,0.3277020591715973
90,0.3239353017751479
91,0.3299305266272188
92,0.33437426627218925
93,0.3492760591715973
94,0.32221050887573977
95,0.3322673905325445
96,0.3230143372781065
97,0.3231924023668639
98,0.3096817100591718
99,0.32395023076923046
100,0.3230194497041421
101,0.3240469822485207
102,0.3543792899408284
103,0.3244672781065089
104,0.330894650887574
105,0.324032982248521
106,0.32937786390532536
107,0.3031576508875739
108,0.292235597633136
109,0.29790476331360977
110,0.30570537278106485
111,0.30856669822485233
112,0.3529452603550297
113,0.3257240650887571
114,0.3236767869822489
115,0.33292475147929007
116,0.3280592426035502
117,0.3247300118343196
118,0.323611372781065
119,0.32299578106508864
120,0.31350853254437877
