Sec.,PowerMeter(ADC)
4,0.17650685798816548
5,0.5027013786982242
6,0.27386997041420114
7,0.2754322899408283
8,0.27442630177514776
9,0.2753967514792901
10,0.28130717159763313
11,0.2931610295857988
12,0.29971107100591726
13,0.30035581065088746
14,0.2986057928994081
15,0.28352405325443786
16,0.2686727396449702
17,0.267512579881657
18,0.2741038224852072
19,0.2728070828402365
20,0.27430022485207106
21,0.276068171597633
22,0.2858850059171596
23,0.2862474615384613
24,0.2877484319526628
25,0.28720289940828403
26,0.26325401183431935
27,0.26189870414201194
28,0.27051056804733703
29,0.26695226627218926
30,0.270236295857988
31,0.2791417988165679
32,0.2778904497041419
33,0.279428940828402
34,0.26962086982248523
35,0.2671514201183436
36,0.263633076923077
37,0.2784071775147928
38,0.27575366272189333
39,0.26454357396449707
40,0.2694230473372782
41,0.2590221715976331
42,0.27572956804733717
43,0.27852879289940846
44,0.2670905857988166
45,0.2663610177514797
46,0.2676018639053257
47,0.2709454319526626
48,0.27701998224852037
49,0.27953202958579854
50,0.28609664497041437
51,0.2836158284023667
52,0.28390869822485215
53,0.2783203313609467
54,0.2715270059171596
55,0.2691776035502961
56,0.2674571242603547
57,0.27422292899408285
58,0.26902320118343204
59,0.27252204142011843
60,0.270222171597633
61,0.27260451479289916
62,0.26856437278106504
63,0.2666967633136094
64,0.24780622485207096
65,0.24587206508875753
66,0.2388716627218933
67,0.2506270828402365
68,0.23584521893491103
69,0.245455053254438
70,0.2557212899408284
71,0.2601686094674561
72,0.26353071005917145
73,0.2670016390532544
74,0.2600515443786981
75,0.2702455088757399
76,0.25894676923076915
77,0.25913369230769207
78,0.2590586745562129
79,0.2609166627218935
80,0.25882037869822494
81,0.2652291065088758
82,0.2715939644970415
83,0.26395508284023667
84,0.2652425502958578
85,0.2691414378698223
86,0.26339269230769224
87,0.26905928994082856
88,0.26749121893491135
89,0.26254282840236703
90,0.26366479289940864
91,0.2636512071005916
92,0.2618930828402366
93,0.2701523727810651
94,0.2560554082840234
95,0.2594390946745566
96,0.2631038757396453
97,0.265779065088757
98,0.25689560946745543
99,0.27689836094674547
100,0.27024971597633163
101,0.26974697633136074
102,0.26501412426035537
103,0.26396029585798847
104,0.25969372189349127
105,0.2770568165680476
106,0.26196393491124276
107,0.2614369881656805
108,0.2634968934911243
109,0.2623454437869822
110,0.2616481597633137
111,0.2746158875739645
112,0.2727275798816568
113,0.2663256153846154
114,0.2657037514792897
115,0.26844163313609465
116,0.26915779289940833
117,0.2667377928994083
118,0.26713911242603544
119,0.2720375798816566
120,0.27430573372781086
