Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6641245684210527,5525.0,2.0,11.0,7.8,59.4
5.035714285714286,0.6442785999999997,5316.0,7.0,16.0,10.9,37.4
6.071428571428571,0.7027811473684208,4552.0,50.0,21.0,3.1,17.2
7.107142857142857,0.7116122736842109,4566.0,12.0,20.0,0.0,4.7
8.142857142857142,0.6533101894736842,4523.0,10.0,21.0,0.0,7.800000000000001
9.178571428571429,0.6740839789473685,4491.0,11.0,20.0,3.1,10.9
10.214285714285715,0.6674132105263159,4443.0,10.0,20.0,1.6,14.100000000000001
11.250000000000002,0.6818790315789474,4615.0,11.0,21.0,0.0,3.1
12.285714285714288,0.6714059578947369,4654.0,11.0,21.0,9.4,17.1
13.321428571428575,0.6839088526315787,4578.0,11.0,20.0,1.6,9.4
14.357142857142861,0.6546360631578946,4554.0,11.0,21.0,1.6,12.5
15.392857142857148,0.6597253368421055,4435.0,10.0,20.0,1.6,12.5
16.428571428571434,0.6906043789473681,4371.0,11.0,20.0,10.9,18.7
17.46428571428572,0.7155024842105261,4587.0,11.0,19.0,6.2,14.1
18.500000000000004,0.6535425789473683,4679.0,11.0,20.0,3.1,7.7
19.53571428571429,0.6560340315789475,4641.0,10.0,20.0,1.6,12.5
20.571428571428573,0.6713700842105261,4589.0,11.0,20.0,15.6,12.4
21.607142857142858,0.6971365789473678,5249.0,11.0,16.0,1.6,14.1
22.642857142857142,0.6496484210526315,4506.0,11.0,22.0,1.6,7.8
23.678571428571427,0.6565907789473683,4417.0,10.0,18.0,1.6,4.7
24.71428571428571,0.6662458736842106,4480.0,11.0,19.0,10.9,17.1
25.749999999999996,0.7108479263157896,4550.0,10.0,19.0,3.1,15.6
26.78571428571428,0.6815814947368422,4539.0,11.0,19.0,1.6,12.5
27.821428571428566,0.6623343578947369,4480.0,11.0,20.0,0.0,9.4
28.85714285714285,0.6914397263157898,4523.0,10.0,18.0,9.4,12.4
29.892857142857135,0.6669258421052633,4434.0,11.0,21.0,7.8,7.800000000000001
30.92857142857142,0.6809051999999998,4715.0,11.0,21.0,10.9,7.8
31.964285714285705,0.6572266631578949,4751.0,11.0,19.0,7.8,10.9
32.99999999999999,0.6818262526315794,4404.0,11.0,20.0,3.1,6.2
34.03571428571428,0.666037115789474,4368.0,10.0,20.0,0.0,14.1
35.07142857142856,0.6630933578947371,4642.0,10.0,20.0,4.7,12.5
36.10714285714285,0.6682679473684213,4710.0,10.0,20.0,10.9,9.3
37.14285714285713,0.7033654736842104,4553.0,11.0,20.0,3.1,14.1
38.178571428571416,0.6605700736842103,4556.0,11.0,20.0,1.6,6.2
39.2142857142857,0.6550218315789476,4529.0,11.0,20.0,1.6,4.7
40.249999999999986,0.6528424631578945,4572.0,11.0,20.0,10.9,9.3
41.28571428571427,0.684499494736842,4415.0,11.0,20.0,3.1,9.4
42.321428571428555,0.6685039999999999,4519.0,11.0,20.0,3.1,6.2
43.35714285714284,0.6646854631578948,4589.0,10.0,20.0,0.0,12.3
44.392857142857125,0.6655079789473681,4503.0,11.0,20.0,9.4,20.3
45.42857142857141,0.6902227894736844,4502.0,11.0,20.0,1.6,15.6
46.464285714285694,0.6839911368421052,4558.0,11.0,19.0,1.6,12.3
47.49999999999998,0.6611762421052634,4585.0,11.0,20.0,3.1,14.1
48.53571428571426,0.6532117263157894,4602.0,10.0,20.0,15.6,9.3
49.57142857142855,0.6925866736842107,4580.0,11.0,20.0,0.0,9.3
50.60714285714283,0.6702437263157895,4500.0,10.0,20.0,1.5,7.8
51.64285714285712,0.6787293052631578,4376.0,11.0,20.0,3.1,6.2
52.6785714285714,0.6907941999999999,4562.0,11.0,20.0,6.2,26.6
53.71428571428569,0.6471069263157896,4698.0,11.0,19.0,3.1,10.9
54.74999999999997,0.6587347578947371,4564.0,11.0,20.0,1.6,6.2
55.785714285714256,0.6732390210526321,4720.0,10.0,20.0,9.2,20.2
56.82142857142854,0.7040389578947371,4477.0,11.0,20.0,1.6,9.4
57.857142857142826,0.6558581368421055,4334.0,10.0,19.0,0.0,6.2
58.89285714285711,0.6488603157894737,4695.0,10.0,21.0,1.6,12.5
59.928571428571395,0.6671456736842103,4563.0,10.0,20.0,3.1,17.1
60.96428571428568,0.7357485789473687,4538.0,11.0,20.0,3.1,9.2
61.999999999999964,0.662317515789474,4500.0,11.0,20.0,6.2,14.1
63.03571428571425,0.6544959684210526,4525.0,11.0,19.0,4.7,12.5
64.07142857142854,0.6502929157894739,4422.0,10.0,20.0,32.3,26.5
65.10714285714283,0.6987569684210523,4512.0,11.0,20.0,3.1,15.6
66.14285714285712,0.6536413894736838,4505.0,11.0,19.0,1.6,14.1
67.17857142857142,0.6533310842105264,4484.0,11.0,19.0,0.0,7.8
68.21428571428571,0.6537554526315789,4480.0,11.0,18.0,6.2,15.600000000000001
69.25,0.6862069789473687,4453.0,10.0,20.0,1.6,7.8
70.28571428571429,0.6699072526315791,4517.0,11.0,19.0,1.6,6.2
71.32142857142858,0.6709337473684207,4555.0,11.0,20.0,3.1,12.5
72.35714285714288,0.6758428421052629,4454.0,11.0,20.0,6.2,17.1
73.39285714285717,0.6523211684210528,4366.0,10.0,20.0,3.1,12.5
74.42857142857146,0.6438284631578949,4323.0,10.0,20.0,0.0,12.5
75.46428571428575,0.6731564526315785,4590.0,11.0,20.0,9.4,17.1
76.50000000000004,0.6970336736842107,4507.0,11.0,19.0,1.5,6.2
77.53571428571433,0.6615463263157896,4478.0,11.0,21.0,1.6,10.9
78.57142857142863,0.6629165684210527,4527.0,11.0,18.0,0.0,10.9
79.60714285714292,0.6627414315789475,4339.0,10.0,18.0,21.9,23.5
80.64285714285721,0.6818784315789472,4342.0,11.0,19.0,4.7,12.5
81.6785714285715,0.6679465368421055,4449.0,11.0,19.0,3.1,12.5
82.7142857142858,0.6668755999999998,4517.0,10.0,20.0,0.0,14.1
83.75000000000009,0.6731570000000002,4575.0,11.0,19.0,9.4,21.8
84.78571428571438,0.6803093894736841,4607.0,11.0,20.0,4.7,9.4
85.82142857142867,0.6602908421052629,4557.0,11.0,19.0,1.6,9.4
86.85714285714296,0.6683186736842106,4568.0,11.0,19.0,0.0,6.2
87.89285714285725,0.673729957894737,4422.0,11.0,19.0,7.7,17.200000000000003
88.92857142857154,0.6929148947368421,4526.0,11.0,20.0,0.0,9.4
89.96428571428584,0.6578067789473684,4493.0,11.0,18.0,4.7,12.5
91.00000000000013,0.6636931263157895,4362.0,11.0,20.0,0.0,20.3
92.03571428571442,0.6624851894736843,4511.0,11.0,19.0,12.5,18.6
93.07142857142871,0.6837448947368421,4528.0,11.0,21.0,1.5,7.8
94.107142857143,0.6575666526315789,4473.0,10.0,19.0,0.0,6.2
95.1428571428573,0.6687143999999998,4533.0,11.0,20.0,0.0,3.1
96.17857142857159,0.6730504736842102,4561.0,11.0,20.0,4.7,7.800000000000001
97.21428571428588,0.6890969157894737,4301.0,11.0,20.0,1.6,7.8
98.25000000000017,0.6463083578947365,4509.0,10.0,18.0,4.7,9.4
99.28571428571446,0.6441350421052632,4580.0,10.0,20.0,3.1,9.3
100.32142857142875,0.6926076631578945,3980.0,11.0,19.0,10.9,21.9
101.35714285714305,0.6624177052631581,4531.0,11.0,21.0,0.0,10.9
102.39285714285734,0.6567016421052633,4320.0,11.0,19.0,4.7,10.9
103.42857142857163,0.6517154,4349.0,11.0,19.0,9.4,20.3
104.46428571428592,0.7013070315789475,4553.0,11.0,18.0,0.0,9.4
105.50000000000021,0.6657181157894735,4547.0,10.0,22.0,1.6,7.8
106.5357142857145,0.682296105263158,4609.0,11.0,19.0,4.7,9.4
107.5714285714288,0.6401067263157898,4385.0,10.0,20.0,28.1,15.600000000000001
