Sec.,PowerMeter(ADC)
4,0.40079331360946746
5,0.447020313609467
6,0.34991119526627223
7,0.3531643195266269
8,0.34751123668639033
9,0.33375604733727793
10,0.34395986982248483
11,0.337314621301775
12,0.34663302366863935
13,0.3349321715976333
14,0.33030324260355015
15,0.3150618461538463
16,0.31915966272189367
17,0.30777643195266263
18,0.318121822485207
19,0.30659881656804744
20,0.3075231893491125
21,0.28741592899408264
22,0.2991109289940827
23,0.29876464497041405
24,0.3000456863905324
25,0.3077385147928995
26,0.30618679881656796
27,0.3090569408284026
28,0.3075590414201186
29,0.3173921893491125
30,0.313917970414201
31,0.30631623076923054
32,0.27534773964497034
33,0.2836268165680475
34,0.27880818934911256
35,0.2771666035502958
36,0.27734732544378715
37,0.2790457810650886
38,0.2744658698224852
39,0.27736257988165697
40,0.2750780532544381
41,0.2790943668639054
42,0.2808404023668637
43,0.2784965502958583
44,0.2704561242603549
45,0.2794437041420121
46,0.2706850473372782
47,0.27435775147929004
48,0.2820364911242604
49,0.2724837633136098
50,0.26603376923076943
51,0.27068010650887575
52,0.2713569881656807
53,0.2733840591715975
54,0.2724330650887573
55,0.2775968994082838
56,0.2870075857988164
57,0.2894787573964498
58,0.2878269526627218
59,0.29223214201183434
60,0.28996289940828396
61,0.29130142011834326
62,0.28583343195266253
63,0.29414559171597665
64,0.30820342011834306
65,0.3217060591715978
66,0.3191992662721895
67,0.3242602366863908
68,0.3162437514792902
69,0.32571355621301784
70,0.32059603550295845
71,0.32664030177514836
72,0.31440544378698254
73,0.3122097455621303
74,0.2999553964497042
75,0.29588985798816575
76,0.2915769940828404
77,0.3006544201183437
78,0.31277068639053257
79,0.2838208461538461
80,0.2660579467455621
81,0.28537677514792914
82,0.2864105798816568
83,0.29497143195266234
84,0.28365740236686376
85,0.28987925443787
86,0.27907515976331343
87,0.2944278284023669
88,0.315765952662722
89,0.3153376331360949
90,0.3192182130177518
91,0.3170738165680475
92,0.31752826035502935
93,0.31723076923076915
94,0.3113645857988167
95,0.30908962130177503
96,0.31554620118343196
97,0.30440529585798803
98,0.2952269112426035
99,0.3120672011834318
100,0.31045313609467456
101,0.30825471597633175
102,0.3148458520710063
103,0.31764167455621295
104,0.3110167159763315
105,0.3096188106508875
106,0.31338015976331385
107,0.2877881656804731
108,0.27714576923076933
109,0.2830348934911241
110,0.28665536686390536
111,0.30172061538461536
112,0.3149702189349115
113,0.31543883431952696
114,0.31718504733727815
115,0.31579461538461534
116,0.3156539112426035
117,0.31275257396449707
118,0.31393311242603517
119,0.30857962721893484
120,0.30231250887573985
