Sec.,PowerMeter(ADC)
4,0.45086814201183406
5,0.39364315976331354
6,0.3252437218934907
7,0.32682462130177514
8,0.320559301775148
9,0.3129142662721892
10,0.32245714201183423
11,0.31645157988165695
12,0.3111071005917159
13,0.3098783668639053
14,0.30406276923076925
15,0.3011728994082841
16,0.2968212130177516
17,0.3010282840236686
18,0.28995824260355024
19,0.2937743964497045
20,0.2855089112426032
21,0.27773737278106503
22,0.27873223668639036
23,0.28468181065088793
24,0.2846991834319524
25,0.2903965029585802
26,0.2896401242603553
27,0.2895076804733725
28,0.2904932366863907
29,0.29741656804733735
30,0.29851566272189334
31,0.2844155917159763
32,0.2664356686390534
33,0.26778955621301787
34,0.2681261775147929
35,0.2772524319526625
36,0.26629040236686374
37,0.2680477692307692
38,0.26957800000000026
39,0.26713176923076914
40,0.27172340828402364
41,0.27077250295858
42,0.2635623431952662
43,0.267003076923077
44,0.27094924260355047
45,0.26917544970414187
46,0.2641302426035501
47,0.2681038698224853
48,0.2585583254437869
49,0.2627885384615385
50,0.2649290355029587
51,0.26126526035502967
52,0.26229381656804734
53,0.2776170059171598
54,0.2586434556213017
55,0.26407731360946757
56,0.27375320118343194
57,0.2777504437869823
58,0.27550013017751473
59,0.2814298579881658
60,0.278441041420118
61,0.27902662721893495
62,0.2737031952662725
63,0.274917059171598
64,0.2941733905325444
65,0.30349688757396426
66,0.2988193550295856
67,0.30171255621301785
68,0.3062123431952661
69,0.3065584260355031
70,0.30433931952662713
71,0.30501974556212996
72,0.284760130177515
73,0.29462820118343186
74,0.2885348698224851
75,0.2797274556213018
76,0.27905563313609444
77,0.28887713609467436
78,0.2880895384615384
79,0.26647686390532543
80,0.2655242248520711
81,0.2689048343195267
82,0.2822965680473375
83,0.281457076923077
84,0.2726757633136093
85,0.26941761538461556
86,0.27106901183431953
87,0.28130309467455594
88,0.29826295266272207
89,0.2978056686390534
90,0.3074386686390533
91,0.2901641715976329
92,0.2938503195266268
93,0.2906522130177516
94,0.2951016272189346
95,0.2973260118343194
96,0.294811520710059
97,0.28927214201183443
98,0.2855631065088759
99,0.2914443076923074
100,0.29777780473372756
101,0.2978603076923077
102,0.29417747337278105
103,0.29138426035502946
104,0.2966982130177516
105,0.2929799940828402
106,0.29761701183431993
107,0.2696445088757396
108,0.2652938047337276
109,0.27000446745562146
110,0.2779967159763313
111,0.2866053846153849
112,0.29954172189349143
113,0.29543665088757376
114,0.29737150295857967
115,0.2930115088757395
116,0.2966488875739644
117,0.2906696331360946
118,0.29655453846153834
119,0.29964657988165705
120,0.2926509408284022
