Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9474854631578947,10612.0,4.0,4.0,1.6,60.9
5.035714285714286,1.0328274947368423,6324.0,3.0,3.0,4.7,70.39999999999999
6.071428571428571,0.8267851894736842,10934.0,14.0,4.0,1.6,29.7
7.107142857142857,0.9568191789473691,10643.0,18.0,4.0,0.0,28.1
8.142857142857142,0.8755467578947367,10679.0,3.0,3.0,3.1,26.6
9.178571428571429,0.9092971157894736,5398.0,3.0,3.0,3.1,25.0
10.214285714285715,0.7051384526315789,4018.0,7.0,5.0,1.6,28.200000000000003
11.250000000000002,0.6570208210526319,4239.0,11.0,6.0,7.8,28.200000000000003
12.285714285714288,0.6805648210526315,4203.0,13.0,7.0,1.6,32.8
13.321428571428575,0.6494544842105265,4211.0,15.0,6.0,10.9,36.0
14.357142857142861,0.6617509684210526,4367.0,16.0,7.0,6.2,34.4
15.392857142857148,0.6420723789473683,4146.0,16.0,6.0,6.2,28.1
16.428571428571434,0.657326452631579,4113.0,16.0,6.0,4.7,26.6
17.46428571428572,0.6376999157894737,4134.0,15.0,7.0,1.6,35.9
18.500000000000004,0.6540733263157893,4092.0,16.0,6.0,6.2,26.6
19.53571428571429,0.6551435368421052,4121.0,16.0,6.0,3.1,36.0
20.571428571428573,0.6423871263157893,4211.0,16.0,6.0,6.2,29.7
21.607142857142858,0.6578481894736846,4107.0,15.0,6.0,7.8,39.1
22.642857142857142,0.6434378526315788,4119.0,16.0,6.0,1.6,25.0
23.678571428571427,0.6412390315789473,4108.0,15.0,6.0,7.8,21.9
24.71428571428571,0.668978105263158,4113.0,16.0,6.0,7.8,28.1
25.749999999999996,0.6350203789473685,4133.0,16.0,6.0,3.1,25.0
26.78571428571428,0.64719427368421,4108.0,16.0,6.0,4.7,23.4
27.821428571428566,0.6398066105263157,4090.0,16.0,6.0,1.6,21.9
28.85714285714285,0.6551463894736841,4236.0,16.0,6.0,3.1,28.1
29.892857142857135,0.6460319263157892,4052.0,16.0,6.0,6.2,17.2
30.92857142857142,0.6572496105263159,4156.0,16.0,6.0,17.2,26.6
31.964285714285705,0.6675279052631578,4217.0,16.0,6.0,7.8,23.4
32.99999999999999,0.678398852631579,4244.0,16.0,6.0,7.8,23.500000000000004
34.03571428571428,0.6384996105263162,4130.0,16.0,6.0,14.1,20.3
35.07142857142856,0.6317801894736844,4216.0,16.0,6.0,9.4,32.800000000000004
36.10714285714285,0.6531179578947367,4132.0,16.0,6.0,1.6,25.0
37.14285714285713,0.6529208947368424,4180.0,16.0,6.0,3.1,23.4
38.178571428571416,0.6492480842105264,4150.0,16.0,6.0,1.6,23.4
39.2142857142857,0.6361212736842103,4299.0,16.0,6.0,3.1,25.000000000000004
40.249999999999986,0.6500566000000003,4201.0,16.0,6.0,6.2,23.5
41.28571428571427,0.6515232315789478,4064.0,16.0,6.0,10.9,23.4
42.321428571428555,0.6478070842105267,4124.0,16.0,6.0,4.7,18.8
43.35714285714284,0.6528794000000002,4165.0,16.0,6.0,4.7,31.3
44.392857142857125,0.6363368421052632,4069.0,16.0,6.0,3.1,23.4
45.42857142857141,0.6303897684210527,4093.0,16.0,6.0,4.7,20.3
46.464285714285694,0.6413529368421053,4079.0,16.0,6.0,0.0,20.400000000000002
47.49999999999998,0.6366325578947367,4118.0,16.0,6.0,3.1,23.4
48.53571428571426,0.6321219368421053,4226.0,16.0,6.0,6.2,28.1
49.57142857142855,0.6513197368421055,4156.0,16.0,6.0,7.8,26.6
50.60714285714283,0.6459715157894736,4064.0,16.0,6.0,6.2,20.3
51.64285714285712,0.6479827473684212,4187.0,16.0,6.0,6.2,20.3
52.6785714285714,0.633556157894737,4142.0,16.0,6.0,7.8,25.0
53.71428571428569,0.6208877368421054,4125.0,16.0,6.0,3.1,17.2
54.74999999999997,0.6554275052631577,4213.0,16.0,6.0,3.1,23.4
55.785714285714256,0.6616336000000002,4137.0,16.0,6.0,1.6,21.9
56.82142857142854,0.6396201578947371,4301.0,16.0,6.0,1.6,28.1
57.857142857142826,0.6303765052631577,4150.0,16.0,6.0,1.6,25.0
58.89285714285711,0.6362472842105261,4078.0,16.0,6.0,3.1,21.9
59.928571428571395,0.654686642105263,4203.0,16.0,6.0,7.7,25.0
60.96428571428568,0.6453742736842109,4268.0,15.0,6.0,1.6,28.1
61.999999999999964,0.6314793578947367,4358.0,15.0,5.0,6.2,25.0
63.03571428571425,0.6488922947368417,4268.0,15.0,5.0,3.1,22.000000000000004
64.07142857142854,0.6717190105263158,4339.0,15.0,5.0,3.1,23.4
65.10714285714283,0.6526508947368425,4227.0,15.0,5.0,6.2,23.1
66.14285714285712,0.6481981157894736,4303.0,15.0,5.0,3.1,20.3
67.17857142857142,0.648260810526316,4268.0,15.0,5.0,34.4,31.3
68.21428571428571,0.6769748631578952,4323.0,15.0,5.0,3.1,21.900000000000002
69.25,0.6682048000000002,4289.0,15.0,5.0,1.6,25.0
70.28571428571429,0.6725585157894733,4236.0,15.0,5.0,1.6,21.9
71.32142857142858,0.6652126631578951,4282.0,15.0,5.0,4.7,20.3
72.35714285714288,0.6521680736842101,4307.0,15.0,5.0,1.6,20.3
73.39285714285717,0.6475639894736843,4327.0,15.0,5.0,4.7,23.4
74.42857142857146,0.6618282947368422,4302.0,15.0,5.0,3.1,23.4
75.46428571428575,0.6426615368421055,4308.0,15.0,5.0,4.7,32.8
76.50000000000004,0.6643938526315787,4333.0,15.0,5.0,3.1,23.5
77.53571428571433,0.6446562842105265,4234.0,15.0,5.0,1.6,25.0
78.57142857142863,0.6546142315789474,4304.0,15.0,5.0,1.6,23.4
79.60714285714292,0.6474175157894737,4301.0,15.0,5.0,0.0,15.6
80.64285714285721,0.6618372315789471,4296.0,15.0,5.0,0.0,25.0
81.6785714285715,0.650818431578947,4248.0,15.0,5.0,1.6,26.6
82.7142857142858,0.664252905263158,4292.0,15.0,5.0,4.7,28.200000000000003
83.75000000000009,0.6439431263157899,4255.0,15.0,5.0,1.5,26.6
84.78571428571438,0.6514567684210529,4367.0,15.0,5.0,4.7,15.6
85.82142857142867,0.6727925052631577,4309.0,15.0,5.0,1.6,23.4
86.85714285714296,0.6595276631578949,4332.0,15.0,5.0,3.1,23.5
87.89285714285725,0.6622663157894738,4314.0,15.0,5.0,1.6,26.6
88.92857142857154,0.6695693894736846,4332.0,15.0,5.0,6.2,18.8
89.96428571428584,0.6517892105263157,4252.0,15.0,5.0,0.0,29.3
91.00000000000013,0.6638990000000002,4342.0,15.0,5.0,4.7,20.400000000000002
92.03571428571442,0.6581740736842107,4347.0,15.0,5.0,3.1,18.8
93.07142857142871,0.6403873789473681,4343.0,15.0,5.0,1.6,14.1
94.107142857143,0.6621670736842101,4283.0,15.0,5.0,1.6,23.4
95.1428571428573,0.6660216736842105,4291.0,15.0,5.0,1.6,20.3
96.17857142857159,0.6545531684210527,4279.0,15.0,5.0,1.6,23.4
97.21428571428588,0.6559018526315789,4286.0,15.0,5.0,6.2,21.9
98.25000000000017,0.6429147999999999,4324.0,15.0,5.0,3.1,25.0
99.28571428571446,0.6654979789473687,4427.0,16.0,5.0,3.1,14.1
100.32142857142875,0.6538590631578948,4296.0,15.0,5.0,3.1,26.6
101.35714285714305,0.6648374210526319,4309.0,15.0,5.0,4.7,18.8
102.39285714285734,0.6585702947368423,4259.0,15.0,5.0,6.2,21.900000000000002
103.42857142857163,0.6506745473684212,4353.0,15.0,5.0,1.6,17.2
104.46428571428592,0.6528473999999996,4325.0,15.0,5.0,4.7,20.3
105.50000000000021,0.6656167473684208,4279.0,15.0,5.0,0.0,21.9
106.5357142857145,0.6368659578947365,4323.0,15.0,5.0,1.6,18.8
107.5714285714288,0.6652275157894741,4274.0,15.0,5.0,3.1,20.3
108.60714285714309,0.6523950526315785,4277.0,15.0,5.0,6.2,25.0
109.64285714285738,0.6732581684210526,4298.0,15.0,5.0,1.6,25.0
110.67857142857167,0.6647324736842105,4213.0,15.0,5.0,7.8,25.0
111.71428571428596,0.6398435368421054,4335.0,15.0,5.0,3.1,28.1
112.75000000000026,0.6420097052631578,4310.0,15.0,5.0,0.0,20.3
113.78571428571455,0.6663831263157893,4295.0,15.0,5.0,1.6,18.8
114.82142857142884,0.6469791263157896,4367.0,15.0,5.0,4.7,20.400000000000002
115.85714285714313,0.6607433789473685,4276.0,15.0,5.0,6.2,17.2
116.89285714285742,0.6580285894736841,4277.0,15.0,5.0,6.2,28.1
117.92857142857171,0.6543455789473682,4332.0,15.0,5.0,9.4,20.400000000000002
118.964285714286,0.6703697157894736,4377.0,15.0,5.0,1.6,28.1
120.0000000000003,0.6380409368421055,4298.0,15.0,5.0,1.6,78.0
