Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0028982765957444,5940.0,6.0,0.0,32.8,9.4
5.035714285714286,0.9852450531914895,4231.0,20.0,0.0,6.2,10.799999999999999
6.071428571428571,0.9979852765957447,4308.0,6.0,0.0,14.1,6.2
7.107142857142857,0.9933661276595745,4174.0,7.0,0.0,10.9,9.4
8.142857142857142,0.9946936382978715,4253.0,9.0,0.0,10.8,4.7
9.178571428571429,0.9745779893617023,4396.0,9.0,0.0,28.1,14.0
10.214285714285715,1.0166396808510643,4414.0,9.0,0.0,28.1,1.6
11.250000000000002,1.005244808510639,4290.0,9.0,0.0,29.7,7.800000000000001
12.285714285714288,1.0358503404255315,4288.0,9.0,0.0,14.1,6.2
13.321428571428575,0.9738476382978724,4389.0,10.0,0.0,17.2,1.6
14.357142857142861,1.0116431276595745,4492.0,8.0,0.0,21.9,1.6
15.392857142857148,0.9957898510638298,4251.0,9.0,0.0,7.8,3.1
16.428571428571434,0.9824798936170213,4291.0,9.0,0.0,21.9,14.1
17.46428571428572,0.9847094042553195,4400.0,9.0,0.0,12.5,7.800000000000001
18.500000000000004,0.993775382978723,4294.0,9.0,0.0,9.4,4.6
19.53571428571429,1.0100740425531916,4287.0,9.0,0.0,7.8,3.1
20.571428571428573,1.0097755106382977,4280.0,10.0,0.0,15.6,6.2
21.607142857142858,1.011096819148936,4270.0,9.0,0.0,12.5,1.6
22.642857142857142,1.007969787234042,4393.0,9.0,0.0,18.8,3.1
23.678571428571427,0.9764765425531917,4342.0,10.0,0.0,20.3,3.1
24.71428571428571,0.9954570212765966,4410.0,10.0,0.0,20.3,6.2
25.749999999999996,0.991734521276596,4279.0,9.0,0.0,15.6,4.7
26.78571428571428,1.0096069255319153,4266.0,9.0,0.0,12.5,4.7
27.821428571428566,0.9921534787234041,4191.0,10.0,0.0,31.3,6.2
28.85714285714285,0.9872347978723401,4422.0,9.0,0.0,21.5,6.2
29.892857142857135,0.9958832978723402,4413.0,9.0,0.0,23.4,6.2
30.92857142857142,1.0359224787234047,4300.0,9.0,0.0,4.6,4.6
31.964285714285705,0.9769990319148937,4234.0,10.0,0.0,4.7,10.9
32.99999999999999,0.9874707978723407,4355.0,9.0,0.0,12.5,10.9
34.03571428571428,0.9956883723404258,4303.0,9.0,0.0,18.8,6.2
35.07142857142856,0.9887599361702127,4185.0,9.0,0.0,15.6,6.2
36.10714285714285,0.9894960957446809,4355.0,10.0,0.0,10.9,7.8
37.14285714285713,1.024526095744681,4419.0,9.0,0.0,14.1,4.7
38.178571428571416,1.003530468085107,4389.0,10.0,0.0,6.2,7.7
39.2142857142857,0.98954055319149,4250.0,9.0,0.0,12.5,6.2
40.249999999999986,1.014003212765958,4184.0,9.0,0.0,32.8,4.7
41.28571428571427,1.0174400531914896,4506.0,9.0,0.0,17.2,4.7
42.321428571428555,1.028870531914893,4389.0,9.0,0.0,15.4,6.2
43.35714285714284,0.9929518404255325,4214.0,9.0,0.0,7.8,6.2
