Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9515889789473684,5410.0,2.0,0.0,62.5,20.3
5.035714285714286,0.7345218842105263,4924.0,7.0,0.0,60.9,12.5
6.071428571428571,0.7158615473684208,4008.0,30.0,0.0,64.1,10.9
7.107142857142857,0.6758879684210526,3885.0,7.0,0.0,62.5,7.800000000000001
8.142857142857142,0.674433231578947,4077.0,7.0,0.0,89.3,7.8
9.178571428571429,0.7020159789473684,3990.0,9.0,0.0,40.0,10.8
10.214285714285715,0.7223066421052631,4047.0,9.0,0.0,64.1,9.4
11.250000000000002,0.6840144,4036.0,9.0,0.0,48.4,17.2
12.285714285714288,0.6814090210526315,3913.0,10.0,0.0,45.3,14.100000000000001
13.321428571428575,0.689255157894737,3888.0,10.0,0.0,34.4,11.0
14.357142857142861,0.6892844315789473,4018.0,9.0,0.0,43.8,9.4
15.392857142857148,0.6653756842105265,3985.0,10.0,0.0,34.4,6.2
16.428571428571434,0.7096208736842103,4053.0,10.0,0.0,62.5,6.300000000000001
17.46428571428572,0.7113838736842104,3999.0,10.0,0.0,70.3,6.300000000000001
18.500000000000004,0.6858388315789479,3980.0,9.0,0.0,48.4,9.2
19.53571428571429,0.6814036631578952,4067.0,9.0,0.0,82.8,7.800000000000001
20.571428571428573,0.6925963052631581,3993.0,10.0,0.0,68.8,10.9
21.607142857142858,0.712037631578947,4014.0,10.0,0.0,71.9,10.9
22.642857142857142,0.6920896631578948,4056.0,10.0,0.0,60.9,9.4
23.678571428571427,0.677083947368421,4012.0,10.0,0.0,43.8,14.0
24.71428571428571,0.6739994421052631,3967.0,10.0,0.0,46.9,12.5
25.749999999999996,0.6852354210526312,4099.0,10.0,0.0,45.3,14.1
26.78571428571428,0.7005868947368417,3944.0,10.0,0.0,78.1,4.800000000000001
27.821428571428566,0.6932250210526317,3962.0,10.0,0.0,42.2,6.300000000000001
28.85714285714285,0.6589865473684205,3963.0,10.0,0.0,53.1,7.800000000000001
29.892857142857135,0.6932778315789475,3967.0,10.0,0.0,67.2,9.3
30.92857142857142,0.692145094736842,3993.0,10.0,0.0,85.9,7.8
31.964285714285705,0.7068882210526319,4140.0,10.0,0.0,64.1,4.7
32.99999999999999,0.6818581368421055,4080.0,10.0,0.0,56.2,12.4
34.03571428571428,0.7096803789473684,4039.0,10.0,0.0,39.1,7.800000000000001
35.07142857142856,0.7081876736842105,4112.0,9.0,0.0,32.8,12.5
36.10714285714285,0.6831577789473681,3939.0,10.0,0.0,29.7,7.8
37.14285714285713,0.6911560526315791,4008.0,10.0,0.0,46.9,6.2
38.178571428571416,0.6640754526315787,4078.0,10.0,0.0,82.8,12.6
39.2142857142857,0.687450684210526,3916.0,9.0,0.0,51.6,9.4
40.249999999999986,0.6981536421052627,4073.0,9.0,0.0,54.7,7.800000000000001
41.28571428571427,0.7069894421052633,3961.0,9.0,0.0,42.2,6.300000000000001
42.321428571428555,0.6766552947368423,4007.0,10.0,0.0,57.8,11.0
43.35714285714284,0.7133437894736839,3998.0,10.0,0.0,64.1,4.7
44.392857142857125,0.6932077684210525,4043.0,9.0,0.0,62.5,12.5
45.42857142857141,0.6883320631578946,3955.0,10.0,0.0,60.9,9.4
46.464285714285694,0.6914420000000001,4088.0,10.0,0.0,53.1,9.4
47.49999999999998,0.6957557894736845,3991.0,10.0,0.0,34.4,9.4
48.53571428571426,0.6897753368421053,3908.0,10.0,0.0,43.8,6.2
49.57142857142855,0.6719909157894736,4016.0,10.0,0.0,68.8,6.2
50.60714285714283,0.6787966105263161,4011.0,10.0,0.0,46.9,3.1
51.64285714285712,0.6762689894736842,4026.0,10.0,0.0,46.9,7.8
52.6785714285714,0.6818409578947368,4059.0,10.0,0.0,43.8,11.0
53.71428571428569,0.6822600315789478,3932.0,10.0,0.0,62.5,14.100000000000001
54.74999999999997,0.7101085263157894,3869.0,9.0,0.0,65.6,10.9
55.785714285714256,0.6618092105263155,4008.0,10.0,0.0,46.9,17.2
56.82142857142854,0.6895433052631579,4113.0,10.0,0.0,51.6,9.4
57.857142857142826,0.6734605368421053,3993.0,10.0,0.0,45.3,7.8
58.89285714285711,0.690543210526316,4074.0,10.0,0.0,46.9,28.0
59.928571428571395,0.7039154947368422,3915.0,9.0,0.0,45.3,11.0
60.96428571428568,0.6880834736842106,3971.0,10.0,0.0,60.9,11.0
61.999999999999964,0.6890090105263155,4074.0,10.0,0.0,73.8,7.8
63.03571428571425,0.6868963578947367,4131.0,10.0,0.0,57.8,6.2
64.07142857142854,0.6793867052631579,4038.0,10.0,0.0,57.8,6.2
65.10714285714283,0.6972210000000003,4055.0,10.0,0.0,60.9,4.7
