Sec.,PowerMeter(ADC)
4,0.390683494117647
5,0.4046014470588241
6,0.41378814705882355
7,0.38657917647058804
8,0.3895641470588232
9,0.39031087647058826
10,0.4023835882352941
11,0.39959139999999993
12,0.38551252941176484
13,0.3789855941176471
14,0.38478230588235335
15,0.37394890588235263
16,0.3826587294117652
17,0.3711774235294122
18,0.3747332352941177
19,0.35835603529411775
20,0.3501771764705882
21,0.35440434705882357
22,0.36568295294117636
23,0.3588097000000001
24,0.3626389176470584
25,0.35965285294117655
26,0.3749236058823526
27,0.36387265294117616
28,0.3723408764705886
29,0.3715787058823531
30,0.3512603411764707
31,0.35128262941176464
32,0.3365373294117646
33,0.34554837058823523
34,0.36063807647058804
35,0.3372131882352944
36,0.34310777058823566
37,0.34104755294117645
38,0.36009855294117643
39,0.3565405058823528
40,0.3621398999999997
41,0.3500374352941175
42,0.3484753470588238
43,0.3326254117647056
44,0.3347826999999996
45,0.34709194117647046
46,0.34120655882352957
47,0.32944570588235333
48,0.3277770647058824
49,0.3365563705882355
50,0.33161965882352923
51,0.33015361764705875
52,0.32815453529411776
53,0.3393326705882353
54,0.3478524294117651
55,0.3516923529411762
56,0.35577760588235285
57,0.36256934705882377
58,0.3512549352941178
59,0.34737782941176476
60,0.3445633058823529
61,0.3556022999999999
62,0.3569023470588238
63,0.37443439411764723
64,0.3778508294117645
65,0.3828346058823533
66,0.3772800352941177
67,0.37489064705882325
68,0.3750147705882355
69,0.3935565176470588
70,0.37095953529411757
71,0.36174269411764665
72,0.36027908823529414
73,0.3604438647058823
74,0.35468824117647063
75,0.35868104117647037
76,0.36472211764705914
77,0.3547404647058825
78,0.3301722647058822
79,0.35138301764705854
80,0.37303517058823504
81,0.36010271176470593
82,0.3465865705882352
83,0.34060805294117635
84,0.34916174117647086
85,0.3529084588235291
86,0.37579161764705865
87,0.3728369294117651
88,0.3667467235294119
89,0.38032793529411774
90,0.3663457352941176
91,0.3649027000000005
92,0.3897906176470589
93,0.3687054705882354
94,0.36834058235294104
95,0.3650270764705883
96,0.36150667058823516
97,0.367329988235294
98,0.3760476647058824
99,0.3693812882352943
100,0.37826904705882375
101,0.36518223529411736
102,0.3696466058823529
103,0.364723829411765
104,0.3848347235294118
105,0.349325876470588
106,0.33287229999999984
107,0.3404077999999998
108,0.3547607764705881
109,0.3961282411764702
110,0.3806077588235291
111,0.3702874529411765
112,0.3796897882352942
113,0.3660238705882352
114,0.37175224705882337
115,0.3664292352941178
116,0.3835118882352944
117,0.36881801764705896
118,0.36566002941176456
119,0.38440982352941205
120,0.46412571176470585
