Sec.,PowerMeter(ADC)
4,0.1825789112426035
5,0.45549017159763305
6,0.28655600591715946
7,0.2741826272189346
8,0.2825813905325445
9,0.2788953076923077
10,0.27681678698224854
11,0.2929735443786984
12,0.30915245562130167
13,0.3127044556213019
14,0.3055573550295855
15,0.29378505325443777
16,0.2708510828402368
17,0.2664938343195267
18,0.2745859526627218
19,0.2797671775147927
20,0.27953999408284025
21,0.2774756923076922
22,0.28327388757396454
23,0.2855068757396447
24,0.2939007633136097
25,0.2881967573964499
26,0.2706651834319528
27,0.2650552958579882
28,0.2672176568047336
29,0.2711778757396449
30,0.2687894437869823
31,0.28572623668639097
32,0.2893940946745565
33,0.28364742011834315
34,0.27689878698224846
35,0.2641594497041418
36,0.267573650887574
37,0.27331000591716
38,0.27761937869822506
39,0.2706711775147931
40,0.265673266272189
41,0.26163813017751486
42,0.27381391715976333
43,0.2790430769230769
44,0.27191917751479283
45,0.2650758224852071
46,0.26322833136094687
47,0.2667832721893491
48,0.283882088757396
49,0.28753991124260336
50,0.2890061301775146
51,0.2864816627218934
52,0.29733777514792886
53,0.284668124260355
54,0.28230465088757367
55,0.26633829585798824
56,0.2743700769230771
57,0.2719155147928994
58,0.27199232544378693
59,0.2701189112426035
60,0.27642982840236674
61,0.2710740236686392
62,0.2740426153846154
63,0.2678174142011835
64,0.2635361538461539
65,0.2417949704142012
66,0.2502094260355029
67,0.24583095266272167
68,0.2476991893491126
69,0.2448140295857986
70,0.2434889940828402
71,0.2643339408284025
72,0.2681964615384616
73,0.26836989349112417
74,0.26134130769230773
75,0.2684902426035503
76,0.26017595266272175
77,0.2620073905325447
78,0.26058935502958586
79,0.2667271479289941
80,0.263125177514793
81,0.2599594437869824
82,0.26331226627218923
83,0.2719958934911244
84,0.26527337869822476
85,0.26438626627218925
86,0.26895420118343194
87,0.2692212544378695
88,0.26318424852071015
89,0.26494755621301785
90,0.2657025443786984
91,0.26944525443787
92,0.26870197633136056
93,0.26400962721893495
94,0.2598791242603551
95,0.2599938047337279
96,0.2631812662721895
97,0.26212415384615384
98,0.2587569999999999
99,0.267918680473373
100,0.2722364437869823
101,0.2731116686390531
102,0.2709613017751478
103,0.27123949112426077
104,0.2628532603550297
105,0.26257453846153833
106,0.2610015207100591
107,0.26802241420118356
108,0.2704879112426035
109,0.26418301183431947
110,0.26362225443787
111,0.2690027869822485
112,0.2712655917159763
113,0.2707813905325443
114,0.27018313609467454
115,0.27041791124260406
116,0.26573207100591717
117,0.26590831360946765
118,0.26588823076923096
119,0.27748843195266243
120,0.2739765680473373
