Sec.,PowerMeter(ADC)
4,0.1759204082840239
5,0.47828684615384626
6,0.37717428994082813
7,0.34015226035502943
8,0.34030772781065105
9,0.3343043431952663
10,0.32580268047337285
11,0.3256253076923076
12,0.3257233491124258
13,0.32826446153846117
14,0.3202803609467457
15,0.31362258579881713
16,0.3089301893491121
17,0.30126073964497074
18,0.29847275147929
19,0.3089966390532542
20,0.2999844733727814
21,0.2930392721893492
22,0.28036336686390556
23,0.28127936686390553
24,0.2932979289940827
25,0.2941032603550293
26,0.29661875147928984
27,0.29638266272189356
28,0.3024226272189347
29,0.3002496331360947
30,0.3028041893491122
31,0.30692547337278103
32,0.29070637278106515
33,0.27237408875739644
34,0.2717821124260356
35,0.26807281656804754
36,0.27286221301775165
37,0.27415025443786994
38,0.2673323727810652
39,0.27059788757396447
40,0.2714075088757395
41,0.26974292899408275
42,0.26878558579881634
43,0.2801312366863901
44,0.26854690532544423
45,0.26294898224852076
46,0.2629224319526627
47,0.2617956390532543
48,0.27267475739644975
49,0.27174010059171544
50,0.2622040710059172
51,0.26101776923076936
52,0.26495346153846144
53,0.2597119349112426
54,0.2612000887573962
55,0.26563953846153854
56,0.26854699999999965
57,0.27975540236686414
58,0.27817359171597666
59,0.28273092899408275
60,0.2845131124260356
61,0.2821156390532545
62,0.27744314792899394
63,0.28182243786982253
64,0.28171218934911246
65,0.302099443786982
66,0.3080780059171598
67,0.31700918343195283
68,0.313994650887574
69,0.31229166863905355
70,0.3110529822485208
71,0.3097472958579881
72,0.31650352071005944
73,0.29722826035502964
74,0.2965741479289941
75,0.2939998934911242
76,0.2889632011834323
77,0.2831038816568048
78,0.2959297869822486
79,0.30746857988165677
80,0.2683781360946744
81,0.2643229822485207
82,0.27453353254437834
83,0.28067918343195236
84,0.2746212721893491
85,0.27254831360946735
86,0.2775386804733728
87,0.2772679053254437
88,0.28545922485207104
89,0.30797971597633106
90,0.3021006035502958
91,0.30628148520710047
92,0.30666104733727817
93,0.3068118284023669
94,0.30094502366863907
95,0.3043170059171601
96,0.3015543786982251
97,0.3018287337278107
98,0.2949298165680473
99,0.298622325443787
100,0.3051221834319525
101,0.3003865384615385
102,0.3030968461538463
103,0.3075890650887575
104,0.30921575147928987
105,0.2973618284023665
106,0.3002862011834317
107,0.3071089112426035
108,0.27619347928994065
109,0.2723156094674559
110,0.27867497633136057
111,0.27981552071005905
112,0.2979908224852072
113,0.30398769822485217
114,0.30480867455621297
115,0.30856184615384613
116,0.3076582721893494
117,0.30151346153846165
118,0.30260598816568046
119,0.3112780236686388
120,0.29654888165680504
