Sec.,PowerMeter(ADC)
4,0.27396070414201185
5,0.26603631952662754
6,0.2689029408284023
7,0.2811638994082842
8,0.27777532544378725
9,0.2733067100591713
10,0.2722367988165681
11,0.28512758579881653
12,0.2769956331360948
13,0.29637229585798847
14,0.2835858461538461
15,0.27863769822485185
16,0.27635069230769244
17,0.2792461242603549
18,0.27091296449704116
19,0.2987667218934909
20,0.287852650887574
21,0.2681507100591716
22,0.26946173964497044
23,0.27092650887573927
24,0.2672813550295853
25,0.28472524260355037
26,0.2811322130177513
27,0.26808778698224883
28,0.2745061538461539
29,0.27825710059171593
30,0.2790123609467453
31,0.2851896035502959
32,0.2817000236686394
33,0.2822126331360947
34,0.276874923076923
35,0.27653110059171626
36,0.28655934319526594
37,0.2797951242603553
38,0.2789199763313609
39,0.2767813668639053
40,0.27989231360946765
41,0.27435970414201205
42,0.2942289822485203
43,0.28424959763313606
44,0.2708195857988164
45,0.27356563313609444
46,0.2686489999999999
47,0.2702927396449704
48,0.2813919822485207
49,0.2744539940828401
50,0.26820326035502984
51,0.2670661775147927
52,0.26841248520710065
53,0.2777536568047336
54,0.2895468934911241
55,0.2843967041420117
56,0.27632282248520734
57,0.27496619526627236
58,0.27630118343195237
59,0.2729510118343195
60,0.2828226449704143
61,0.2726795917159764
62,0.27097784023668636
63,0.2792483431952664
64,0.27006684023668637
65,0.27187653846153853
66,0.2883720177514796
67,0.28229943195266266
68,0.27947184023668653
69,0.27459031952662727
70,0.28138617751479295
71,0.2704918875739647
72,0.2832771124260353
73,0.2775086390532548
74,0.2726174852071008
75,0.27262877514792894
76,0.2659010177514793
77,0.2640571952662718
78,0.28439704733727816
79,0.2716766153846155
80,0.2735303076923077
81,0.27160652662721885
82,0.272206976331361
83,0.27151711834319503
84,0.2869606508875739
85,0.2918563550295861
86,0.27433693491124267
87,0.2745807278106509
88,0.27051546745562116
89,0.2662450118343194
90,0.3012568639053255
91,0.2773728994082839
92,0.27284475739644953
93,0.274699982248521
94,0.2728544023668639
95,0.275455467455621
96,0.2783891834319524
97,0.2760385443786981
98,0.27236934911242605
99,0.27050471597633147
100,0.27780717159763324
101,0.2866777692307692
102,0.27450491124260346
103,0.2860808757396452
104,0.2712772130177516
105,0.2691730769230771
106,0.26761866272189383
107,0.287092804733728
108,0.27145484615384635
109,0.2725493254437872
110,0.2714518047337282
111,0.26837115976331377
112,0.26844686982248533
113,0.2866964201183432
114,0.2689641538461536
115,0.2786596035502962
116,0.271191627218935
117,0.2719725621301775
118,0.27175900591715985
119,0.2608023550295858
120,0.5660908047337283
