Sec.,PowerMeter(ADC)
4,0.16435382840236698
5,0.4960843195266268
6,0.26284790532544355
7,0.27864233136094646
8,0.2813233313609468
9,0.2810528284023669
10,0.28227580473372776
11,0.2945787455621302
12,0.3033855207100591
13,0.30318985798816567
14,0.3043328698224849
15,0.28808316568047343
16,0.26746148520710067
17,0.26872092899408273
18,0.2759857159763314
19,0.27586010650887566
20,0.27631831360946735
21,0.2820291479289939
22,0.28211664497041433
23,0.2821755266272189
24,0.2953672366863904
25,0.28923907692307693
26,0.27176578698224857
27,0.2641091597633133
28,0.2631456153846153
29,0.2709438934911241
30,0.2696260177514794
31,0.28190590532544385
32,0.28198045562130203
33,0.28159314201183416
34,0.2686378224852069
35,0.2644712840236683
36,0.26411423076923074
37,0.28603942011834327
38,0.2782341952662722
39,0.275975071005917
40,0.2639409467455622
41,0.26144688757396445
42,0.2759560828402369
43,0.2738906804733726
44,0.2664102662721893
45,0.26400573372781044
46,0.2651469704142011
47,0.2768452603550296
48,0.28181515384615397
49,0.28174378698224856
50,0.28900727218934924
51,0.29189328994082836
52,0.2811165562130175
53,0.2809200355029588
54,0.28331075739644984
55,0.2838937633136094
56,0.2799134674556213
57,0.2820213905325442
58,0.27250160355029573
59,0.2844148106508876
60,0.2745043076923075
61,0.2729897692307695
62,0.27116637278106537
63,0.2747144733727811
64,0.25332388165680486
65,0.24882201183431965
66,0.2558589408284023
67,0.2607300414201184
68,0.24121194082840253
69,0.25284666863905336
70,0.254329100591716
71,0.2641467692307695
72,0.2645303491124259
73,0.3234298343195269
74,0.44569315384615327
75,0.4551942840236687
76,0.44028517751479285
77,0.43711201775147945
78,0.43701743195266285
79,0.4520727396449708
80,0.4537540295857982
81,0.4445217633136094
82,0.4556114260355028
83,0.4654867337278106
84,0.4773035088757396
85,0.44282868639053247
86,0.4833655680473375
87,0.47188736094674516
88,0.43593175147928975
89,0.45537315384615373
90,0.44310044378698205
91,0.4367389704142013
92,0.4644441834319528
93,0.4457748224852069
94,0.43761671005917185
95,0.4158797751479289
96,0.2684241124260355
97,0.26819475147928995
98,0.2610860059171597
99,0.2735146508875741
100,0.27405550887574
101,0.2749244852071004
102,0.26871843786982247
103,0.2665740473372782
104,0.2645581124260356
105,0.26386196449704113
106,0.26511850295857986
107,0.2714717100591714
108,0.2659072366863903
109,0.26387808284023684
110,0.26388940236686403
111,0.2673435739644971
112,0.27491875739645
113,0.27326984615384625
114,0.26989195266272215
115,0.26751981065088737
116,0.26683880473372773
117,0.27284127218934895
118,0.26907076331360963
119,0.27373618343195255
120,0.27436115384615345
