Sec.,PowerMeter(ADC)
4,0.18346428994082864
5,0.41875117751479296
6,0.33016797041420115
7,0.27198349112426046
8,0.2903103905325445
9,0.2847522721893489
10,0.28302102958579844
11,0.2971417988165679
12,0.321665100591716
13,0.32135299408284007
14,0.3072043668639051
15,0.3043860295857986
16,0.2714748047337275
17,0.2734027455621299
18,0.2826823076923075
19,0.2869103136094679
20,0.2995378224852073
21,0.2858272189349113
22,0.2930856449704141
23,0.2911925266272191
24,0.29623970414201184
25,0.304028473372781
26,0.2819456508875739
27,0.2725511893491127
28,0.2818676686390531
29,0.2786214082840234
30,0.28076781065088735
31,0.29732485207100584
32,0.2945719940828402
33,0.29115201183431927
34,0.28507082248520726
35,0.28018205325443823
36,0.2846121360946746
37,0.284727431952663
38,0.2850991597633136
39,0.2830411360946746
40,0.2711582899408283
41,0.2698282544378699
42,0.2828975266272192
43,0.29990908875739647
44,0.28986600591715983
45,0.27483049704141993
46,0.27318239053254467
47,0.2734762958579882
48,0.29112146153846163
49,0.29263317159763313
50,0.30187749704142014
51,0.29584235502958595
52,0.304576426035503
53,0.2904801656804737
54,0.2900263905325446
55,0.2827200946745563
56,0.2819164497041417
57,0.2803345207100592
58,0.2797377100591713
59,0.2805349526627218
60,0.2930143668639055
61,0.28196301775147947
62,0.29521170414201164
63,0.27946176331360967
64,0.2676080710059172
65,0.24597930769230753
66,0.260950698224852
67,0.24682091124260358
68,0.25715056804733744
69,0.2520770828402367
70,0.25120682248520676
71,0.2760367100591715
72,0.2762261538461536
73,0.27418717751479316
74,0.27473826627218906
75,0.26838152662721876
76,0.2801939526627221
77,0.2718981834319523
78,0.2690230236686392
79,0.2766922426035503
80,0.2821161183431951
81,0.26919759763313633
82,0.27456366863905296
83,0.28010520118343196
84,0.2792770118343194
85,0.2756663964497042
86,0.279430106508876
87,0.27679702958579877
88,0.2724954674556212
89,0.2740170946745563
90,0.27604779289940834
91,0.2852359763313608
92,0.28147295266272193
93,0.27804534319526614
94,0.2711259585798815
95,0.2694156686390529
96,0.27066848520710063
97,0.2717850059171597
98,0.27004786982248524
99,0.29163001775147956
100,0.28124113609467466
101,0.2825850118343195
102,0.2832350236686392
103,0.2751371715976333
104,0.2756680946745563
105,0.2763463727810653
106,0.2741865088757396
107,0.2834551065088756
108,0.27604918343195295
109,0.2808309704142009
110,0.27742069822485227
111,0.27954257396449705
112,0.2829565443786984
113,0.277451668639053
114,0.2772009467455623
115,0.2859773195266274
116,0.2782950295857988
117,0.28512626627218957
118,0.27568946153846186
119,0.27823648520710037
120,0.28103811834319564
