Sec.,PowerMeter(ADC)
4,0.5982644733727808
5,0.347901639053254
6,0.34371116568047333
7,0.3408964733727812
8,0.3476472485207101
9,0.3402743076923077
10,0.32966099999999987
11,0.3265634615384613
12,0.32850737869822466
13,0.35612882248520744
14,0.3277688106508872
15,0.31935097041420096
16,0.31623754437869844
17,0.3130901360946744
18,0.31305855029585766
19,0.317844420118343
20,0.3058649940828405
21,0.2980908639053255
22,0.2971777159763314
23,0.32187646153846167
24,0.3075967455621304
25,0.3036432011834316
26,0.30549134319526633
27,0.31091520710059173
28,0.3026191893491123
29,0.30822372781065094
30,0.31017849112426027
31,0.29980811834319554
32,0.2862420650887572
33,0.31360536094674546
34,0.29242669822485196
35,0.28736864497041403
36,0.28657789349112445
37,0.28460795266272193
38,0.2939981124260358
39,0.2873740769230769
40,0.2893757041420113
41,0.28610645562130166
42,0.28401505917159797
43,0.3070045088757397
44,0.28874062721893506
45,0.2847697337278104
46,0.2844233609467453
47,0.28199016568047347
48,0.28143226035502916
49,0.28033115384615415
50,0.2878248165680475
51,0.28090597041420107
52,0.28043466863905336
53,0.30941777514792856
54,0.28389830177514797
55,0.2852406804733729
56,0.29712860355029586
57,0.2972417869822484
58,0.29601668047337304
59,0.2973533254437873
60,0.29899881065088735
61,0.29610144970414204
62,0.29078133136094686
63,0.3169800650887571
64,0.3156644911242602
65,0.3129002603550296
66,0.31408747928994085
67,0.31680503550295847
68,0.3199723491124259
69,0.31926356213017754
70,0.31739202366863883
71,0.316435698224852
72,0.3280752603550298
73,0.2783781301775149
74,0.3011821538461542
75,0.3007909289940829
76,0.29263759763313596
77,0.3061312485207102
78,0.3071386568047337
79,0.28255961538461527
80,0.2882866568047337
81,0.2887634615384617
82,0.3234930236686389
83,0.2931756686390533
84,0.29779514201183444
85,0.29116214201183416
86,0.2917571656804733
87,0.30209585798816563
88,0.3159142840236684
89,0.31197356804733734
90,0.3167137633136096
91,0.3127561597633137
92,0.3336310295857986
93,0.30943775739644985
94,0.31376347337278093
95,0.310035076923077
96,0.3108405443786982
97,0.3052191952662722
98,0.30063226627218936
99,0.30904576331360967
100,0.3086295384615386
101,0.3102600236686389
102,0.3330628343195265
103,0.30860233136094667
104,0.31319883431952694
105,0.31017859171597656
106,0.3095388579881656
107,0.28336476331360955
108,0.28564774556213035
109,0.29862434911242564
110,0.2933713727810653
111,0.3087462485207099
112,0.33920850295858
113,0.3087829940828403
114,0.31337862721893484
115,0.3085716982248523
116,0.3093948165680475
117,0.3087234201183431
118,0.3074969467455623
119,0.30665833727810654
120,0.3044788816568047
