Sec.,PowerMeter(ADC)
4,0.33960209467455604
5,0.33975651479289953
6,0.323351396449704
7,0.3237897869822483
8,0.32412153846153846
9,0.32404391124260346
10,0.32174475739645003
11,0.3229128106508876
12,0.3091807514792899
13,0.3021059704142008
14,0.3019728639053254
15,0.29931255621301783
16,0.30549675147928995
17,0.29737393491124287
18,0.28468943786982254
19,0.27985492899408276
20,0.28057326035502955
21,0.29333186390532573
22,0.29472388757396434
23,0.29548560946745567
24,0.2951748994082841
25,0.2964336272189351
26,0.29959357988165675
27,0.30133027810650903
28,0.3028571597633136
29,0.2757198402366862
30,0.26519933727810646
31,0.2764571065088759
32,0.2669486923076922
33,0.26728439053254466
34,0.26896446153846143
35,0.26609859763313615
36,0.26965589940828427
37,0.2651330295857983
38,0.26784108875739654
39,0.26773931360946757
40,0.2724366508875742
41,0.2694560532544381
42,0.26278324852070994
43,0.26336385207100593
44,0.2633636153846155
45,0.263842976331361
46,0.27647139644970425
47,0.2734071301775149
48,0.26660281656804746
49,0.26752913609467444
50,0.25982119526627245
51,0.2662505088757398
52,0.26200491715976343
53,0.26969523668639056
54,0.2769130118343192
55,0.2782089526627219
56,0.28250238461538446
57,0.28010905917159756
58,0.28651806508875727
59,0.2785686923076925
60,0.2809857573964498
61,0.28586181065088756
62,0.3149843136094675
63,0.30591853846153827
64,0.30963159171597615
65,0.30861610059171596
66,0.3128190532544381
67,0.309120325443787
68,0.3098138047337273
69,0.30025136094674565
70,0.29916937278106515
71,0.29627034911242633
72,0.28868543195266266
73,0.2866387751479289
74,0.28273491715976357
75,0.29923363313609475
76,0.2996484852071005
77,0.26596608875739647
78,0.265910781065089
79,0.27659645562130164
80,0.2854443136094676
81,0.2702583846153845
82,0.2686226508875739
83,0.27627505325443796
84,0.27141571597633135
85,0.2932272662721893
86,0.30469807692307693
87,0.3008453431952664
88,0.3004594201183432
89,0.30258250295857986
90,0.3099884556213019
91,0.2999179230769228
92,0.3021781775147932
93,0.3002561242603549
94,0.29813257396449677
95,0.2942112840236684
96,0.2955538520710059
97,0.30359627810650897
98,0.3012049940828401
99,0.29939175147929026
100,0.3055270118343193
101,0.30242179289940846
102,0.29965231360946726
103,0.29946615976331353
104,0.29288953254437883
105,0.2678941597633136
106,0.26866839644970425
107,0.2770085502958579
108,0.27636749704142
109,0.30076723076923045
110,0.3076436153846155
111,0.30122407692307684
112,0.30600363905325434
113,0.3027779881656804
114,0.3079895147928997
115,0.3001204733727812
116,0.30964689349112423
117,0.2938161597633133
118,0.2887402071005918
119,0.2901700650887574
120,0.4742040887573966
