Sec.,PowerMeter(ADC)
4,0.25269099999999994
5,0.24454561764705912
6,0.1926855352941178
7,0.8132209117647066
8,0.9311678470588239
9,0.919897205882354
10,0.8542603764705877
11,0.786170923529412
12,0.7037629823529412
13,0.7750179823529416
14,0.7856413058823529
15,0.7966745470588243
16,0.7851232823529406
17,0.817788935294117
18,0.8360900647058815
19,0.8620432058823533
20,0.8679696294117647
21,0.8700945823529403
22,0.8577062176470587
23,0.8639385588235285
24,0.9031978294117639
25,0.888773970588235
26,0.8813980705882348
27,0.8948657647058825
28,0.9087038647058817
29,0.8981786470588239
30,0.9062364999999998
31,0.9033014941176465
32,0.9320053294117643
33,0.910002058823529
34,0.7299525705882361
35,0.834567047058823
36,0.8464136176470591
37,0.8570956352941173
38,0.7610405235294121
39,0.7689637823529407
40,0.6981723176470592
41,0.7861245999999996
42,0.701950917647059
43,0.7284651529411762
44,0.7289280588235292
45,0.7273887764705883
46,0.7232970294117648
47,0.7254625058823524
48,0.7229128705882355
49,0.7286589823529402
50,0.7107724941176471
51,0.7247534529411769
52,0.715687505882352
53,0.7700540941176469
54,0.7071721647058821
55,0.75288185882353
56,0.739346747058823
57,0.7785265352941179
58,0.7017976058823524
59,0.7812828882352938
60,0.7504489117647064
61,0.7172381941176471
62,0.7107466764705882
63,0.7273432705882366
64,0.7711029823529416
65,0.7240530058823537
66,0.7724061882352945
67,0.7760407235294117
68,0.784072417647059
69,0.7907477588235291
70,0.7600476588235295
71,0.7685348705882349
72,0.7957553588235304
73,0.7910654294117645
74,0.7408275999999994
75,0.7606675470588237
76,0.747254547058823
77,0.7686993058823539
78,0.728488047058823
79,0.7392793823529417
80,0.7180293823529418
81,0.6876577352941184
82,0.5730871647058824
83,0.7092624764705892
84,0.6887289352941176
85,0.7536349823529411
86,0.674450229411765
87,0.7203583352941182
88,0.7314729705882348
89,0.7265220117647059
90,0.7348871352941182
91,0.7794737823529411
92,0.7171364588235297
93,0.7712263058823529
94,0.6711300764705886
95,0.6604749764705884
96,0.7198487352941173
97,0.7494074882352941
98,0.6812996352941182
99,0.7469099882352944
100,0.6449050235294114
101,0.6733072000000001
102,0.7152877882352945
103,0.6850886999999998
104,0.7059662705882348
105,0.6723993941176475
106,0.7263750058823532
107,0.7017123000000002
108,0.7266656882352942
109,0.695140952941177
110,0.6444850176470589
111,0.6866157470588234
112,0.6518603529411765
113,0.6754464294117646
114,0.7309133941176468
115,0.7714430882352945
116,0.7403039411764709
117,0.7495436176470592
118,0.7411943235294117
119,0.7399835647058827
120,0.7266510411764703
