Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6850486063829788,11048.0,1.0,5.0,7.8,17.2
5.035714285714286,0.6633678723404255,4215.0,12.0,7.0,1.6,14.0
6.071428571428571,0.7060302872340425,4190.0,11.0,8.0,1.6,4.7
7.107142857142857,0.7340418510638298,4184.0,5.0,7.0,1.6,10.9
8.142857142857142,0.6968930957446812,4090.0,7.0,7.0,4.7,12.5
9.178571428571429,0.7186392234042551,4056.0,6.0,7.0,0.0,4.7
10.214285714285715,0.6660289468085107,4066.0,7.0,7.0,0.0,6.300000000000001
11.250000000000002,0.7071945,4167.0,6.0,7.0,0.0,9.4
12.285714285714288,0.6699884468085106,4158.0,6.0,7.0,1.6,6.300000000000001
13.321428571428575,0.728893223404255,4128.0,7.0,7.0,1.6,7.8
14.357142857142861,0.6614898404255315,4155.0,6.0,8.0,0.0,6.2
15.392857142857148,0.6900033936170211,4212.0,6.0,7.0,3.1,7.8
16.428571428571434,0.6560015106382976,4134.0,7.0,7.0,3.1,4.6
17.46428571428572,0.7037047553191488,4155.0,6.0,7.0,3.1,10.9
18.500000000000004,0.7154306808510636,4115.0,6.0,7.0,4.7,10.9
19.53571428571429,0.6911006914893617,4076.0,6.0,7.0,1.6,9.4
20.571428571428573,0.6443769042553192,4089.0,6.0,7.0,6.2,9.4
21.607142857142858,0.7021877340425529,4132.0,7.0,7.0,0.0,4.7
22.642857142857142,0.6635815000000002,4132.0,6.0,7.0,0.0,7.800000000000001
23.678571428571427,0.7282269255319149,4166.0,6.0,7.0,1.6,3.1
24.71428571428571,0.6851116063829786,4091.0,6.0,7.0,7.8,7.800000000000001
25.749999999999996,0.6769237659574467,4173.0,6.0,7.0,4.7,4.7
26.78571428571428,0.687774010638298,4041.0,6.0,7.0,3.1,1.6
27.821428571428566,0.7136487872340428,4059.0,6.0,8.0,0.0,1.6
28.85714285714285,0.6714483191489361,4113.0,7.0,7.0,3.1,14.1
29.892857142857135,0.6818157021276599,4163.0,7.0,7.0,1.6,12.5
30.92857142857142,0.6709707765957447,4131.0,6.0,7.0,1.6,14.1
31.964285714285705,0.6984764148936171,4106.0,7.0,7.0,0.0,12.5
32.99999999999999,0.6773964893617018,4146.0,6.0,7.0,1.6,4.7
34.03571428571428,0.6824543085106384,4143.0,6.0,7.0,1.6,12.5
35.07142857142856,0.6780229787234042,4303.0,6.0,7.0,0.0,3.1
36.10714285714285,0.6706552446808509,4093.0,6.0,7.0,3.1,7.800000000000001
37.14285714285713,0.7048379999999999,4117.0,6.0,7.0,4.7,6.2
38.178571428571416,0.6958900957446809,4140.0,6.0,7.0,3.1,4.7
39.2142857142857,0.6828023191489362,4134.0,6.0,7.0,3.1,9.4
40.249999999999986,0.6783092446808512,4213.0,6.0,7.0,1.6,14.1
41.28571428571427,0.692634670212766,4183.0,6.0,7.0,7.8,10.9
42.321428571428555,0.6483206595744682,4110.0,6.0,7.0,3.1,1.6
43.35714285714284,0.7143962553191484,4212.0,7.0,7.0,4.7,9.2
44.392857142857125,0.650252382978723,4157.0,6.0,7.0,0.0,9.4
45.42857142857141,0.684639925531915,4058.0,6.0,7.0,0.0,4.7
46.464285714285694,0.6585752659574469,4033.0,6.0,8.0,1.6,4.6
47.49999999999998,0.6918216914893616,4128.0,6.0,7.0,0.0,4.7
48.53571428571426,0.6873332765957446,4135.0,6.0,7.0,3.1,9.4
49.57142857142855,0.7120889680851058,4175.0,6.0,7.0,0.0,6.2
50.60714285714283,0.6459370212765956,4082.0,6.0,8.0,6.2,14.0
51.64285714285712,0.6926513723404255,4166.0,6.0,7.0,4.7,6.2
52.6785714285714,0.6723148723404255,4164.0,6.0,8.0,1.6,10.8
53.71428571428569,0.7277897978723401,4224.0,6.0,7.0,0.0,10.9
54.74999999999997,0.6510564680851064,4161.0,6.0,8.0,1.6,9.2
55.785714285714256,0.669764680851064,4086.0,6.0,7.0,4.7,4.7
56.82142857142854,0.6955664680851065,4147.0,6.0,7.0,0.0,1.6
57.857142857142826,0.6801847021276597,4105.0,7.0,7.0,0.0,4.7
58.89285714285711,0.6828913936170211,4137.0,6.0,7.0,1.6,3.1
59.928571428571395,0.7060323936170213,4139.0,6.0,7.0,1.6,3.1
60.96428571428568,0.6542665638297873,4171.0,6.0,7.0,0.0,6.2
61.999999999999964,0.6878916702127658,4085.0,7.0,8.0,3.1,6.2
63.03571428571425,0.7058630957446806,4101.0,6.0,7.0,6.2,14.100000000000001
64.07142857142854,0.6684302446808512,4071.0,6.0,9.0,1.6,6.2
65.10714285714283,0.6754783297872341,4054.0,7.0,7.0,1.6,14.0
66.14285714285712,0.7973311276595743,4048.0,6.0,7.0,0.0,14.1
67.17857142857142,0.7172355212765961,4052.0,6.0,8.0,1.6,10.9
68.21428571428571,0.6576975531914893,4112.0,6.0,7.0,3.1,6.2
69.25,0.6969350744680849,4176.0,6.0,9.0,15.6,11.0
70.28571428571429,0.6529920106382978,4135.0,6.0,7.0,6.2,7.8
71.32142857142858,0.713330670212766,4115.0,7.0,8.0,6.2,3.1
72.35714285714288,0.6554150212765958,4142.0,7.0,7.0,4.7,6.2
73.39285714285717,0.709925872340425,4082.0,6.0,8.0,3.1,15.600000000000001
74.42857142857146,0.6734110957446807,4121.0,7.0,8.0,1.6,12.5
75.46428571428575,0.6706612553191489,4166.0,6.0,8.0,3.1,9.4
76.50000000000004,0.6629684680851065,4148.0,7.0,7.0,1.6,12.5
77.53571428571433,0.6837303829787235,4181.0,7.0,7.0,1.6,12.6
78.57142857142863,0.7106483085106386,4127.0,6.0,7.0,3.1,12.5
79.60714285714292,0.6838970319148939,4138.0,6.0,7.0,3.1,7.8
80.64285714285721,0.6545227127659577,4256.0,6.0,7.0,0.0,4.7
81.6785714285715,0.6786603085106384,4158.0,6.0,7.0,3.1,6.300000000000001
82.7142857142858,0.6541271489361703,4059.0,6.0,7.0,0.0,4.7
83.75000000000009,0.7217763297872344,4033.0,6.0,7.0,1.6,3.1
84.78571428571438,0.6575646595744683,4032.0,6.0,7.0,0.0,6.2
85.82142857142867,0.6744940744680853,4202.0,6.0,7.0,1.6,9.4
86.85714285714296,0.6686196489361703,4147.0,6.0,7.0,0.0,9.4
87.89285714285725,0.6947465744680852,4254.0,6.0,7.0,0.0,9.4
88.92857142857154,0.6949963191489363,4114.0,6.0,7.0,0.0,9.4
89.96428571428584,0.6795914787234043,4167.0,6.0,7.0,3.1,7.8
91.00000000000013,0.6627309361702127,4109.0,6.0,7.0,3.1,7.800000000000001
92.03571428571442,0.6891327872340428,4067.0,6.0,7.0,1.6,9.4
93.07142857142871,0.6720763085106386,4147.0,6.0,8.0,3.1,3.1
94.107142857143,0.7010924787234045,4120.0,7.0,8.0,0.0,4.7
95.1428571428573,0.6862729999999999,4126.0,6.0,7.0,4.7,7.8
96.17857142857159,0.6661658936170214,4171.0,6.0,8.0,0.0,9.4
97.21428571428588,0.6809251382978724,4160.0,6.0,8.0,6.2,7.8
98.25000000000017,0.6909185638297869,4068.0,7.0,8.0,4.7,7.8
99.28571428571446,0.7281434148936173,4098.0,6.0,7.0,3.1,4.7
100.32142857142875,0.6537935851063831,4121.0,6.0,7.0,0.0,6.2
101.35714285714305,0.6888992872340426,4132.0,6.0,7.0,0.0,4.7
102.39285714285734,0.653412755319149,4124.0,6.0,7.0,3.1,4.7
103.42857142857163,0.6985536914893615,4113.0,6.0,7.0,0.0,6.2
104.46428571428592,0.6545076808510644,4124.0,6.0,8.0,1.6,7.8
105.50000000000021,0.6755917765957445,4122.0,6.0,7.0,3.1,7.8
106.5357142857145,0.6636264680851065,4060.0,7.0,7.0,3.1,7.8
