Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8997519578947367,5804.0,2.0,25.0,16.9,34.9
5.035714285714286,0.783448231578947,5739.0,34.0,38.0,12.5,29.700000000000003
6.071428571428571,0.7027675263157894,4988.0,26.0,36.0,1.6,7.800000000000001
7.107142857142857,0.6878366631578947,4882.0,11.0,35.0,3.1,9.4
8.142857142857142,0.6889676,4694.0,11.0,35.0,0.0,11.0
9.178571428571429,0.6888502736842107,4866.0,11.0,35.0,1.6,9.4
10.214285714285715,0.7002511052631581,5003.0,11.0,34.0,10.9,12.5
11.250000000000002,0.6945436842105264,4859.0,10.0,34.0,1.6,9.4
12.285714285714288,0.6665714210526316,4905.0,11.0,35.0,3.1,6.2
13.321428571428575,0.674258505263158,4786.0,11.0,35.0,3.1,20.3
14.357142857142861,0.7030150947368421,4373.0,11.0,35.0,3.1,15.7
15.392857142857148,0.7016243157894738,4602.0,11.0,35.0,6.2,15.6
16.428571428571434,0.6798558842105268,4993.0,11.0,34.0,4.7,20.400000000000002
17.46428571428572,0.6825776736842104,5076.0,11.0,34.0,1.6,14.1
18.500000000000004,0.6841016105263157,4773.0,11.0,35.0,7.8,14.100000000000001
19.53571428571429,0.6982873894736843,4673.0,11.0,35.0,3.1,12.6
20.571428571428573,0.6645577368421054,4871.0,11.0,34.0,3.1,12.5
21.607142857142858,0.6833360000000005,4978.0,11.0,34.0,3.1,9.2
22.642857142857142,0.6606039157894735,5026.0,11.0,34.0,1.6,15.7
23.678571428571427,0.6861605473684209,4933.0,11.0,35.0,10.9,18.7
24.71428571428571,0.6786444631578946,5046.0,11.0,35.0,6.2,9.4
25.749999999999996,0.6691613578947367,4621.0,11.0,34.0,10.9,11.0
26.78571428571428,0.6750952947368425,4688.0,11.0,35.0,7.8,15.6
27.821428571428566,0.6913665473684215,4675.0,11.0,35.0,0.0,24.6
28.85714285714285,0.6827710526315789,4857.0,11.0,34.0,6.2,12.5
29.892857142857135,0.6832846842105259,4809.0,11.0,34.0,0.0,7.800000000000001
30.92857142857142,0.689674757894737,4992.0,11.0,34.0,7.8,14.1
31.964285714285705,0.6999438947368424,4906.0,11.0,34.0,3.1,9.3
32.99999999999999,0.6888834000000001,4594.0,11.0,35.0,1.6,14.100000000000001
34.03571428571428,0.6730824315789471,4681.0,11.0,35.0,7.8,17.2
35.07142857142856,0.6872402736842106,4542.0,11.0,35.0,6.2,14.0
36.10714285714285,0.6841939894736844,4504.0,11.0,34.0,6.2,7.800000000000001
37.14285714285713,0.6678629473684211,5108.0,11.0,34.0,7.8,12.5
38.178571428571416,0.6879407368421053,5259.0,11.0,34.0,6.2,18.8
39.2142857142857,0.6660744105263158,5331.0,11.0,35.0,3.1,14.0
40.249999999999986,0.7116874315789473,4934.0,11.0,35.0,4.7,17.2
41.28571428571427,0.6831593368421052,4792.0,11.0,35.0,0.0,14.1
42.321428571428555,0.6786683578947366,4699.0,11.0,35.0,3.1,9.3
43.35714285714284,0.6808916842105267,4893.0,11.0,35.0,0.0,7.8
44.392857142857125,0.6900332842105263,4798.0,11.0,35.0,3.1,10.9
45.42857142857141,0.6785756947368423,4688.0,11.0,34.0,7.8,3.1
46.464285714285694,0.6855045789473684,4709.0,11.0,35.0,7.8,9.4
47.49999999999998,0.6707996947368423,4759.0,11.0,35.0,4.7,10.9
48.53571428571426,0.6951306,4790.0,11.0,35.0,3.1,6.2
49.57142857142855,0.7001178000000001,4871.0,11.0,35.0,3.1,12.5
50.60714285714283,0.6957570947368421,4789.0,11.0,35.0,1.6,18.8
51.64285714285712,0.6619484631578951,4798.0,11.0,35.0,4.7,18.7
52.6785714285714,0.6732276210526315,5008.0,10.0,34.0,1.6,10.9
53.71428571428569,0.6813741473684213,4375.0,11.0,35.0,6.2,11.0
54.74999999999997,0.7001755789473684,4496.0,11.0,35.0,4.7,14.1
55.785714285714256,0.69566032631579,5070.0,11.0,36.0,4.7,18.8
56.82142857142854,0.679260831578947,5006.0,11.0,36.0,1.6,9.4
57.857142857142826,0.6805662947368422,4947.0,11.0,36.0,0.0,7.800000000000001
58.89285714285711,0.6770745368421053,4948.0,11.0,36.0,1.6,10.9
59.928571428571395,0.6870579052631577,5110.0,11.0,36.0,0.0,12.5
60.96428571428568,0.6864702421052631,4936.0,11.0,37.0,3.1,17.2
61.999999999999964,0.6687453157894735,4847.0,11.0,36.0,6.2,15.7
63.03571428571425,0.6842489052631577,4976.0,11.0,37.0,15.6,9.3
