Sec.,PowerMeter(ADC)
4,0.24238764497041443
5,0.2436991005917161
6,0.24382105325443765
7,0.23930662130177519
8,0.23949302958579866
9,0.24918393491124258
10,0.24292663905325437
11,0.24544638461538468
12,0.24839534911242617
13,0.24881456213017736
14,0.24899583431952685
15,0.24593842603550284
16,0.24721731952662707
17,0.2460674733727811
18,0.2574632544378698
19,0.25668671005917154
20,0.2417116686390534
21,0.2404662781065088
22,0.23868509467455612
23,0.24112023076923111
24,0.3284797337278108
25,0.24246736094674554
26,0.23952769230769225
27,0.24240024260355042
28,0.24375388757396477
29,0.25424829585798825
30,0.24828562130177487
31,0.24489402958579884
32,0.24770310059171646
33,0.25016594082840227
34,0.24829816568047336
35,0.2513398224852073
36,0.2558343195266274
37,0.24457244378698234
38,0.2461880591715976
39,0.2537847159763313
40,0.24364879289940813
41,0.24427670414201205
42,0.24587821893491127
43,0.2406100295857987
44,0.2433617100591719
45,0.24353663313609455
46,0.24030640828402386
47,0.24278433136094696
48,0.24979404142011827
49,0.25170474556213046
50,0.24067813609467442
51,0.24250366272189358
52,0.2441708934911239
53,0.24679995857988174
54,0.2579484911242603
55,0.24662576331360958
56,0.24454446745562133
57,0.24409311834319533
58,0.2425849289940828
59,0.25462052662721857
60,0.24458654437869812
61,0.2417246745562128
62,0.24196163313609448
63,0.24770181656804724
64,0.24107002366863875
65,0.24615384023668638
66,0.24671377514792908
67,0.24436644970414192
68,0.2545395857988164
69,0.24482904142011827
70,0.24096679289940837
71,0.24751146745562128
72,0.24667586982248552
73,0.241152852071006
74,0.24188855029585804
75,0.2471531065088756
76,0.24449110650887584
77,0.2431383846153843
78,0.26694643195266254
79,0.2449477633136092
80,0.24344989349112428
81,0.25712055621301794
82,0.24254740236686367
83,0.2439815325443786
84,0.2579841656804732
85,0.24700720118343156
86,0.24919644378698233
87,0.24300026035502986
88,0.25326687573964496
89,0.24284448520710053
90,0.25348039053254423
91,0.24188171597633143
92,0.24149468639053273
93,0.24948885798816553
94,0.23984198816568064
95,0.24517010650887583
96,0.2546401538461537
97,0.2474657810650888
98,0.25060714792899413
99,0.24621358579881653
100,0.2430575502958577
101,0.25279757396449715
102,0.24719801775147926
103,0.24072221301775143
104,0.24086826035502934
105,0.2456933136094678
106,0.2435545798816566
107,0.2407958047337279
108,0.25687178698224833
109,0.23874347337278115
110,0.23853347337278122
111,0.23913081656804738
112,0.23866815384615356
113,0.242920378698225
114,0.24343513017751475
115,0.24071398224852086
116,0.24517237278106518
117,0.24198430769230764
118,0.4108564142011834
119,0.3440300355029583
120,0.22847350295858
