Sec.,PowerMeter(ADC)
4,0.33647981656804743
5,0.3407675029585799
6,0.33562669822485225
7,0.3225893846153847
8,0.336742053254438
9,0.3247202071005917
10,0.3337427278106506
11,0.32470818343195273
12,0.3180007810650889
13,0.3130802011834318
14,0.31281483431952645
15,0.30247379289940857
16,0.30769079289940865
17,0.3002638816568046
18,0.30891114201183445
19,0.28740359763313583
20,0.29474716568047327
21,0.286464420118343
22,0.28905682248520703
23,0.29885254437869807
24,0.297221479289941
25,0.29894648520710054
26,0.3082893905325442
27,0.2981329289940825
28,0.3160902307692308
29,0.3045343254437874
30,0.27405765088757367
31,0.27695101775147934
32,0.279844449704142
33,0.2713025680473371
34,0.2756060650887574
35,0.27171300000000004
36,0.27077428994082825
37,0.26965637278106486
38,0.28157250887573976
39,0.27403818934911234
40,0.27225228994082834
41,0.27202503550295876
42,0.2729183076923075
43,0.2734482544378699
44,0.26964633727810644
45,0.2651785207100594
46,0.2771319822485205
47,0.2691662958579881
48,0.26658252662721904
49,0.2725936923076922
50,0.2678576449704144
51,0.26382595266272185
52,0.2638833668639051
53,0.2683366804733726
54,0.275358881656805
55,0.288995177514793
56,0.2832553372781065
57,0.28136439644970435
58,0.2871181124260355
59,0.28676538461538464
60,0.28044759763313615
61,0.29154285798816576
62,0.29025716568047344
63,0.30679155029585825
64,0.3085467337278108
65,0.3163170887573964
66,0.3086338639053256
67,0.32089887573964515
68,0.31855092307692323
69,0.3168399585798816
70,0.3003337633136094
71,0.29889568047337267
72,0.2965683491124259
73,0.2974291715976334
74,0.2880558461538459
75,0.284887372781065
76,0.3030725917159766
77,0.2862227278106507
78,0.2708998106508876
79,0.2823051775147931
80,0.2790647100591714
81,0.28164920118343223
82,0.2764787100591712
83,0.2765027100591716
84,0.28317381656804713
85,0.2873216745562127
86,0.30234172189349134
87,0.3023717810650888
88,0.30565728402366843
89,0.30334733136094655
90,0.3035994911242606
91,0.3150708698224853
92,0.3019353905325442
93,0.30212657396449666
94,0.3032540414201182
95,0.2991228757396448
96,0.2904676331360949
97,0.30546046153846124
98,0.3044945680473373
99,0.30739342011834303
100,0.3013391065088756
101,0.3009109881656807
102,0.3022524142011836
103,0.3087815680473373
104,0.3027452189349113
105,0.28885044378698244
106,0.2713006923076922
107,0.2691182366863903
108,0.29111752071005886
109,0.29429846745562155
110,0.3043391834319529
111,0.30181789940828396
112,0.30348060946745536
113,0.3032743727810652
114,0.309419201183432
115,0.30579588757396464
116,0.30378804733727793
117,0.3029536390532547
118,0.2986664201183431
119,0.2928464674556214
120,0.29501666863905346
