Sec.,PowerMeter(ADC)
4,0.1902167278106509
5,0.4025032781065088
6,0.478963
7,0.3205761952662722
8,0.34223127810650916
9,0.3423417455621304
10,0.33545159171597627
11,0.366311272189349
12,0.3748871715976333
13,0.3837035384615383
14,0.3566007869822484
15,0.34731424260355026
16,0.3556145976331366
17,0.3523956982248522
18,0.3365604615384613
19,0.3579324319526631
20,0.35794872189349114
21,0.36445702958579873
22,0.35751682248520733
23,0.35343036686390517
24,0.34676444970414233
25,0.3639201834319527
26,0.33079902958579877
27,0.33830443786982267
28,0.32274173372781095
29,0.3414174437869824
30,0.335098153846154
31,0.3505642721893489
32,0.33609088165680484
33,0.35911792899408246
34,0.34766859763313607
35,0.33833442011834336
36,0.33694951479289936
37,0.3361948875739646
38,0.3443093727810651
39,0.36702937869822516
40,0.35723893491124287
41,0.33511613609467467
42,0.3364556331360946
43,0.36214707100591736
44,0.34570353846153845
45,0.34765475147928965
46,0.35727871597633126
47,0.3263364556213016
48,0.3433140059171596
49,0.34411582840236693
50,0.359111550295858
51,0.3544195739644968
52,0.3553920473372781
53,0.3469114497041419
54,0.3632431834319527
55,0.32685356804733734
56,0.340652325443787
57,0.3298118994082838
58,0.34050392899408305
59,0.33609415976331336
60,0.328445147928994
61,0.3285798047337279
62,0.3431062426035506
63,0.3555724615384612
64,0.32651820118343206
65,0.297190201183432
66,0.3017259053254437
67,0.3214242071005916
68,0.31986363313609434
69,0.34953646745562134
70,0.28869542603550297
71,0.34991584615384613
72,0.33561295857988144
73,0.338908047337278
74,0.33061060946745585
75,0.3475424792899409
76,0.35381143786982244
77,0.3572299230769235
78,0.31970876331360965
79,0.3281667278106507
80,0.330264526627219
81,0.3564709881656805
82,0.34580950295857993
83,0.3347199999999997
84,0.33751013017751474
85,0.3317223905325445
86,0.339910071005917
87,0.34749919526627215
88,0.36791749704142024
89,0.3415106745562133
90,0.35385379881656803
91,0.32744112426035515
92,0.3331425029585799
93,0.3314179053254443
94,0.3375345384615384
95,0.33224040828402346
96,0.35149159763313614
97,0.3406190946745562
98,0.32851673372781043
99,0.33575571597633147
100,0.3737568106508879
101,0.33384754437869796
102,0.33971018934911285
103,0.3521956686390531
104,0.33682700591715975
105,0.3545220473372781
106,0.33702243195266285
107,0.3404723727810652
108,0.32415639644970423
109,0.34299810059171615
110,0.31872436094674556
111,0.35809546745562115
112,0.339257171597633
113,0.3441935739644968
114,0.32761717159763326
115,0.3381251005917159
116,0.33502512426035486
117,0.35989419526627237
118,0.3432991715976331
119,0.3522440828402364
120,0.3345099704142008
