Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6806703510638299,5821.0,10.0,0.0,28.1,15.6
5.035714285714286,0.6855539787234038,4005.0,25.0,0.0,15.6,7.800000000000001
6.071428571428571,0.7568955851063826,3952.0,6.0,0.0,18.8,3.1
7.107142857142857,0.6613636170212767,4024.0,7.0,0.0,15.6,7.800000000000001
8.142857142857142,0.6818960851063832,4076.0,9.0,0.0,17.2,12.5
9.178571428571429,0.6831875106382981,4211.0,8.0,0.0,10.9,3.1
10.214285714285715,0.6848829468085109,3863.0,9.0,0.0,7.8,6.2
11.250000000000002,0.6909639574468083,3983.0,8.0,0.0,17.2,3.1
12.285714285714288,0.6816680638297868,3939.0,9.0,0.0,6.2,11.0
13.321428571428575,0.6661785531914893,4183.0,9.0,0.0,3.1,6.2
14.357142857142861,0.6814537340425529,4142.0,9.0,0.0,4.7,3.1
15.392857142857148,0.6808419680851066,3950.0,9.0,0.0,6.2,7.8
16.428571428571434,0.718403595744681,3974.0,9.0,0.0,14.1,3.1
17.46428571428572,0.6789359787234039,4097.0,9.0,0.0,12.5,1.6
18.500000000000004,0.6765615106382978,4137.0,9.0,0.0,18.8,3.1
19.53571428571429,0.6576005,4128.0,9.0,0.0,15.6,7.800000000000001
20.571428571428573,0.7098830106382981,4032.0,9.0,0.0,14.1,4.7
21.607142857142858,0.6789877872340428,4039.0,9.0,0.0,12.5,9.4
22.642857142857142,0.6491897553191488,4159.0,8.0,0.0,7.8,4.7
23.678571428571427,0.6887737872340426,4157.0,9.0,0.0,3.1,9.4
24.71428571428571,0.6809076702127659,3960.0,9.0,0.0,0.0,3.1
25.749999999999996,0.7216294574468081,3958.0,9.0,0.0,1.6,6.2
26.78571428571428,0.7099951276595743,4100.0,9.0,0.0,10.9,3.1
27.821428571428566,0.666122414893617,4179.0,9.0,0.0,21.9,4.7
28.85714285714285,0.6848995106382978,4176.0,9.0,0.0,7.8,3.1
29.892857142857135,0.6785447659574465,4052.0,9.0,0.0,17.2,3.1
30.92857142857142,0.6938584680851059,4016.0,9.0,0.0,15.6,4.7
31.964285714285705,0.6482999680851066,3980.0,8.0,0.0,14.1,10.8
32.99999999999999,0.6741705,4078.0,9.0,0.0,14.1,9.4
34.03571428571428,0.6658802234042552,3963.0,9.0,0.0,12.5,7.8
35.07142857142856,0.7047338191489362,4076.0,8.0,0.0,12.5,12.5
36.10714285714285,0.7131703085106383,4041.0,8.0,0.0,14.1,7.8
