Sec.,PowerMeter(ADC)
4,0.36901875739644985
5,0.4650704556213024
6,0.34797242011834323
7,0.35977766863905336
8,0.3478201893491122
9,0.33478095266272195
10,0.3410453372781065
11,0.3362706153846158
12,0.3428033846153847
13,0.3311995207100592
14,0.32923128994082856
15,0.31653787573964526
16,0.3151739999999999
17,0.3163964911242607
18,0.3084278816568044
19,0.30077233136094667
20,0.30326149112426015
21,0.2838398284023666
22,0.2914232603550296
23,0.2885467159763311
24,0.3004102781065089
25,0.30618330177514796
26,0.3089898224852071
27,0.31571487573964513
28,0.30869740236686405
29,0.31143659171597615
30,0.31295275739644973
31,0.3043487159763315
32,0.2783713668639054
33,0.27443861538461556
34,0.2767086272189347
35,0.2842497455621302
36,0.2758705384615382
37,0.27538489349112416
38,0.27126693491124254
39,0.2732427751479291
40,0.273505550295858
41,0.2806145739644973
42,0.2692109349112426
43,0.27258142011834297
44,0.2658391775147927
45,0.2705793136094675
46,0.267690201183432
47,0.2818774792899406
48,0.26562117159763315
49,0.2694914674556213
50,0.2673923313609468
51,0.26924045562130156
52,0.26666096449704185
53,0.27041691124260364
54,0.26754019526627215
55,0.2689878284023668
56,0.2906344082840238
57,0.29068086982248525
58,0.28466140236686405
59,0.2910719940828402
60,0.28626718343195257
61,0.2889049822485205
62,0.288416047337278
63,0.28677150887573954
64,0.30268052071005935
65,0.3231277633136094
66,0.31669669822485186
67,0.3221481597633135
68,0.3145656627218934
69,0.3243525739644972
70,0.32175314201183425
71,0.32652999408284
72,0.30057039644970407
73,0.30554865680473403
74,0.2991886331360946
75,0.2949789053254435
76,0.2909436331360946
77,0.30943521301775145
78,0.30278329585798813
79,0.28385370414201183
80,0.27229124852071007
81,0.2822660414201183
82,0.2832567633136094
83,0.290700698224852
84,0.27417785798816596
85,0.28348018343195286
86,0.27718225443786987
87,0.29443177514792895
88,0.3223049940828401
89,0.3165963727810653
90,0.31146424260355027
91,0.31319739053254425
92,0.3155243668639056
93,0.31558419526627235
94,0.31666775147928977
95,0.3100419230769231
96,0.31516165680473407
97,0.30513853254437895
98,0.2945751420118343
99,0.30981317159763283
100,0.3149687633136093
101,0.309731875739645
102,0.3102743964497045
103,0.3106003076923076
104,0.3088261715976333
105,0.31014795857988176
106,0.31517234911242586
107,0.2933359881656804
108,0.27405702366863904
109,0.27627946153846156
110,0.28022691124260374
111,0.2965810236686389
112,0.3170916745562133
113,0.32976185207100556
114,0.31581362130177526
115,0.3111908520710061
116,0.3153644260355028
117,0.31123642011834346
118,0.3161735976331359
119,0.31021120710059197
120,0.30126575739645
