Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7040963085106389,5248.0,1.0,2.0,4.7,12.5
5.035714285714286,0.6425587340425533,4095.0,19.0,5.0,0.0,4.7
6.071428571428571,0.6884504042553194,3926.0,17.0,5.0,4.7,7.800000000000001
7.107142857142857,0.6720301063829788,3941.0,7.0,4.0,1.6,6.2
8.142857142857142,0.6754552978723404,3898.0,7.0,4.0,4.7,10.9
9.178571428571429,0.6726504680851065,3902.0,6.0,4.0,1.6,6.300000000000001
10.214285714285715,0.6618539361702127,3923.0,7.0,4.0,3.1,14.1
11.250000000000002,0.6625100957446813,4037.0,7.0,4.0,3.1,10.9
12.285714285714288,0.6620778510638299,3901.0,7.0,4.0,3.1,11.0
13.321428571428575,0.6470260851063833,4038.0,7.0,4.0,10.9,9.4
14.357142857142861,0.6495986170212769,4025.0,7.0,4.0,0.0,4.7
15.392857142857148,0.710629489361702,4036.0,7.0,4.0,0.0,6.2
16.428571428571434,0.6605265212765961,3977.0,7.0,4.0,0.0,3.1
17.46428571428572,0.6449530531914897,3958.0,7.0,4.0,1.6,11.0
18.500000000000004,0.6748098191489361,3994.0,7.0,4.0,3.1,9.4
19.53571428571429,0.6583274468085109,3963.0,7.0,4.0,1.6,4.7
20.571428571428573,0.659841446808511,3996.0,7.0,4.0,1.5,4.7
21.607142857142858,0.7219383617021277,3938.0,6.0,4.0,1.6,7.7
22.642857142857142,0.6621850212765955,3902.0,7.0,4.0,0.0,14.1
23.678571428571427,0.676017585106383,3997.0,6.0,4.0,6.2,12.6
24.71428571428571,0.6493645425531916,3981.0,7.0,4.0,3.1,6.2
25.749999999999996,0.6716881489361702,3905.0,7.0,4.0,0.0,7.8
26.78571428571428,0.6523745212765957,3963.0,7.0,4.0,1.6,4.7
27.821428571428566,0.6817255638297874,3968.0,7.0,4.0,1.5,10.9
28.85714285714285,0.6768898404255318,3924.0,7.0,4.0,0.0,4.7
29.892857142857135,0.6501478723404257,4004.0,7.0,4.0,1.6,6.300000000000001
