Sec.,PowerMeter(ADC)
4,0.18958952071005913
5,0.47065992899408277
6,0.6466503195266278
7,0.40662079289940795
8,0.4384749763313608
9,0.46315002958579876
10,0.41594414201183433
11,0.4683400295857991
12,0.4433581834319522
13,0.4830375147928995
14,0.43987659171597654
15,0.4149150710059172
16,0.48591402366863934
17,0.45511855621301717
18,0.4181813195266273
19,0.43195040828402387
20,0.4488465384615384
21,0.4680350355029584
22,0.4386159171597633
23,0.44811297041420106
24,0.4187627396449705
25,0.4997679763313607
26,0.4168698698224848
27,0.4622908816568052
28,0.44211454437869824
29,0.43357317159763287
30,0.4331384792899408
31,0.44012972781065124
32,0.44031179289940825
33,0.4454991656804729
34,0.4180373491124261
35,0.44805430177514777
36,0.40565339644970383
37,0.4375409940828398
38,0.407123337278107
39,0.4661733136094675
40,0.4558844201183427
41,0.41238398816568045
42,0.4283850414201184
43,0.4264205443786979
44,0.45596342603550283
45,0.4599695857988169
46,0.4527694970414198
47,0.4059340650887573
48,0.4339383136094675
49,0.3964005621301778
50,0.4497516982248524
51,0.4649339940828397
52,0.46337340828402335
53,0.45459328994082776
54,0.4505360236686389
55,0.4358783846153848
56,0.4771069349112429
57,0.36543501183431937
58,0.4237399349112423
59,0.3958571479289939
60,0.4622028343195265
61,0.411530970414201
62,0.42815942603550283
63,0.4258108461538461
64,0.41243594082840185
65,0.3736903905325444
66,0.3531669881656805
67,0.45814409467455636
68,0.411780094674556
69,0.5300590059171596
70,0.4171297869822486
71,0.4219754023668637
72,0.41638696449704127
73,0.39943063905325493
74,0.4155125029585799
75,0.42914295857988155
76,0.4526285502958579
77,0.42495339053254383
78,0.4115801183431955
79,0.439819171597633
80,0.4292482189349118
81,0.4658213372781071
82,0.42350960946745564
83,0.4046922485207104
84,0.46646648520710043
85,0.43609835502958594
86,0.43836909467455626
87,0.43717604733727833
88,0.4890702899408286
89,0.4218068402366862
90,0.4488050059171597
91,0.40760807692307677
92,0.4696120650887574
93,0.43077606508875754
94,0.4692602958579883
95,0.4808412189349111
96,0.41904240828402334
97,0.4390198875739646
98,0.4164154556213015
99,0.41818804733727855
100,0.44357001183431943
101,0.4095010532544383
102,0.49324841420118276
103,0.4579881538461536
104,0.41593278106508885
105,0.43050731952662696
106,0.44802704733727755
107,0.48158012426035535
108,0.43106259763313604
109,0.45198169230769214
110,0.4084018224852066
111,0.47494333136094724
112,0.418194970414201
113,0.4508460355029589
114,0.4317094674556212
115,0.4610612366863906
116,0.4423022011834321
117,0.44637906508875697
118,0.43969353254437815
119,0.46214426035503026
120,0.42384642603550315
