Sec.,PowerMeter(ADC)
4,0.3805974674556214
5,0.45316956213017784
6,0.3489132130177514
7,0.35358879289940887
8,0.3468376094674555
9,0.33753536094674574
10,0.34465183431952645
11,0.3367098816568044
12,0.34924122485207104
13,0.3357608165680473
14,0.32986940828402417
15,0.31587024852071
16,0.3163735739644973
17,0.3052170355029584
18,0.312330426035503
19,0.3028503491124261
20,0.31083315976331405
21,0.2849931420118341
22,0.295548775147929
23,0.28993153846153874
24,0.31021879881656805
25,0.31120278698224846
26,0.30667506508875725
27,0.31257149704142023
28,0.30765546153846146
29,0.3110270059171593
30,0.31951505917159756
31,0.30756001183431947
32,0.27289730769230747
33,0.275071153846154
34,0.2754732840236687
35,0.2772346153846151
36,0.27789110650887594
37,0.2769736449704141
38,0.2735595680473371
39,0.27936876923076936
40,0.27287942603550264
41,0.27606727810650855
42,0.2832053431952662
43,0.2748859999999998
44,0.2696381420118344
45,0.3520369112426035
46,0.2677285502958579
47,0.2702124378698225
48,0.27259401775147934
49,0.2700114260355029
50,0.267904355029586
51,0.26844766272189363
52,0.2632224437869821
53,0.26870346745562124
54,0.2769403786982251
55,0.26944932544378675
56,0.2824493136094672
57,0.29626062721893487
58,0.2866066153846154
59,0.29213502366863897
60,0.29470320710059195
61,0.2889243431952664
62,0.2853125443786984
63,0.28758645562130203
64,0.3022905857988166
65,0.3186362840236684
66,0.31986326627218925
67,0.32664678698224847
68,0.31770329585798823
69,0.32662997633136076
70,0.31928706508875765
71,0.32372101775147927
72,0.31267044970414226
73,0.30594650887573965
74,0.2991074674556209
75,0.29580928402366874
76,0.29127321301775155
77,0.29687527218934917
78,0.307658852071006
79,0.28655742603550294
80,0.2681662248520707
81,0.28239653846153856
82,0.28387082840236655
83,0.29046723668639085
84,0.2883531242603547
85,0.2838689053254438
86,0.2749684378698223
87,0.2949820118343193
88,0.3134765798816567
89,0.31841953846153853
90,0.31582234319526653
91,0.3162131834319527
92,0.31048868047337286
93,0.31110852662721894
94,0.31148951479289927
95,0.31175418343195255
96,0.31611538461538463
97,0.30249475147928967
98,0.30026149704142013
99,0.3100672011834319
100,0.31091421301775124
101,0.31084655621301743
102,0.3218304437869819
103,0.3094459763313609
104,0.30891136686390547
105,0.30936370414201175
106,0.3110349171597634
107,0.2851432662721894
108,0.27673423668639063
109,0.27745131360946756
110,0.2869058934911243
111,0.29714364497041396
112,0.3139134201183429
113,0.31078245562130163
114,0.32200206508875767
115,0.3121431242603548
116,0.3188315384615383
117,0.31158459171597663
118,0.31378892899408284
119,0.31260561538461573
120,0.30780585207100597
