Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0133430109890107,5404.0,1.0,0.0,0.0,93.8
5.035714285714286,1.0699659450549448,11084.0,6.0,0.0,0.0,85.9
6.071428571428571,0.9662529780219777,10757.0,8.0,0.0,0.0,6.2
7.107142857142857,0.9333835164835168,10590.0,6.0,0.0,0.0,0.0
8.142857142857142,0.8009433076923077,10597.0,1.0,0.0,0.0,28.1
9.178571428571429,1.0365532967032969,5096.0,1.0,0.0,0.0,14.1
10.214285714285715,1.042164978021978,4871.0,3.0,0.0,0.0,65.6
11.250000000000002,0.903332956043956,4295.0,14.0,0.0,0.0,53.9
12.285714285714288,0.8826887362637366,4213.0,12.0,0.0,0.0,50.0
13.321428571428575,0.7422263956043961,4327.0,12.0,0.0,0.0,64.1
14.357142857142861,0.665042098901099,4335.0,11.0,0.0,0.0,31.3
15.392857142857148,0.6849046813186814,4330.0,12.0,0.0,0.0,53.1
16.428571428571434,0.6741709670329671,4291.0,11.0,0.0,0.0,37.5
17.46428571428572,0.6734974615384616,4072.0,12.0,0.0,0.0,39.1
18.500000000000004,0.6912448791208788,4180.0,11.0,0.0,0.0,46.9
19.53571428571429,0.6983089340659338,4237.0,13.0,0.0,0.0,53.1
20.571428571428573,0.6587470879120882,4172.0,12.0,0.0,0.0,58.4
21.607142857142858,0.6984217802197804,4178.0,13.0,0.0,0.0,37.5
22.642857142857142,0.6909995384615382,4162.0,12.0,0.0,0.0,56.2
23.678571428571427,0.6889953736263735,4191.0,12.0,0.0,0.0,40.6
24.71428571428571,0.6672357692307688,4206.0,12.0,0.0,0.0,34.4
25.749999999999996,0.6833742967032967,4315.0,12.0,0.0,0.0,59.4
26.78571428571428,0.7055065384615385,4207.0,11.0,0.0,0.0,39.1
27.821428571428566,0.6972058461538461,4147.0,11.0,0.0,0.0,39.1
28.85714285714285,0.6676346043956045,4085.0,11.0,0.0,0.0,59.4
29.892857142857135,0.6687036703296703,4087.0,12.0,0.0,0.0,50.0
30.92857142857142,0.6652994615384616,4090.0,11.0,0.0,0.0,71.9
31.964285714285705,0.6883868461538462,4308.0,11.0,0.0,0.0,48.4
32.99999999999999,0.6868196043956046,4166.0,11.0,0.0,0.0,62.5
34.03571428571428,0.698533142857143,4209.0,12.0,0.0,0.0,59.4
35.07142857142856,0.6799510439560441,4357.0,12.0,0.0,0.0,56.2
36.10714285714285,0.6702648241758246,4142.0,12.0,0.0,0.0,82.8
37.14285714285713,0.6874309670329674,4288.0,12.0,0.0,0.0,37.5
38.178571428571416,0.6872203296703296,4243.0,13.0,0.0,0.0,53.1
39.2142857142857,0.6986036813186807,4437.0,12.0,0.0,0.0,46.9
40.249999999999986,0.6941843626373628,4308.0,13.0,0.0,0.0,85.9
41.28571428571427,0.7008986923076926,4167.0,12.0,0.0,0.0,51.6
42.321428571428555,0.6854832417582417,4221.0,12.0,0.0,0.0,65.6
43.35714285714284,0.7050854505494508,4323.0,11.0,0.0,0.0,67.2
