Sec.,PowerMeter(ADC)
4,0.18949994674556228
5,0.3723258165680475
6,0.3469909230769235
7,0.2632674437869821
8,0.2792097514792898
9,0.27864930769230806
10,0.2776966568047338
11,0.2890151538461541
12,0.30471823668639053
13,0.3240075443786982
14,0.30214852071005927
15,0.301204171597633
16,0.2671857869822484
17,0.26797336686390527
18,0.2765002011834319
19,0.28221750887573954
20,0.2795770414201182
21,0.2846998579881655
22,0.28926368639053274
23,0.28753894674556224
24,0.2983119230769231
25,0.29813805917159775
26,0.28013371005917165
27,0.2725599526627218
28,0.27281831360946784
29,0.2751873727810652
30,0.2725541656804734
31,0.28966327218934906
32,0.2887610828402364
33,0.286051656804734
34,0.2791100295857989
35,0.2667938106508875
36,0.27344998224852096
37,0.2782465502958582
38,0.2823162662721891
39,0.2854623905325445
40,0.26605656804733746
41,0.2650848461538463
42,0.27890330769230753
43,0.28434242603550297
44,0.28098936094674565
45,0.27094491715976315
46,0.26878486390532547
47,0.26856333136094696
48,0.2827997810650886
49,0.2884340236686388
50,0.29315087573964504
51,0.2950775088757398
52,0.29531960355029585
53,0.28804705325443775
54,0.29156030769230795
55,0.27855921893491103
56,0.2799988639053253
57,0.2767518284023669
58,0.2749855917159762
59,0.2739608875739643
60,0.2753949999999999
61,0.2694346272189347
62,0.28382461538461545
63,0.2812382899408287
64,0.26054792307692304
65,0.24274491124260406
66,0.25813733136094663
67,0.24602855029585796
68,0.25812992307692306
69,0.2554700118343199
70,0.24466271597633146
71,0.2696218047337279
72,0.2717722426035502
73,0.2799408994082841
74,0.2721577100591719
75,0.2658492603550295
76,0.2718198284023668
77,0.2662004437869825
78,0.2668220177514789
79,0.2671913136094672
80,0.27662515976331353
81,0.2642975857988166
82,0.26525195266272183
83,0.2770231242603547
84,0.2797906863905326
85,0.27155748520710055
86,0.278606408284024
87,0.27123984023668635
88,0.26641844970414225
89,0.2687387337278104
90,0.26982014201183435
91,0.2784587159763312
92,0.2786597810650886
93,0.2708506804733729
94,0.26169747337278115
95,0.2609405147928995
96,0.265229124260355
97,0.26840497633136123
98,0.27664621301775116
99,0.2740378816568048
100,0.2766181479289944
101,0.27862781656804725
102,0.27447421893491136
103,0.27702662130177474
104,0.272446698224852
105,0.2680005857988165
106,0.2677808224852072
107,0.2760014260355025
108,0.2704348461538461
109,0.2672625857988162
110,0.27348619526627205
111,0.2736350236686391
112,0.27429870414201196
113,0.28335713609467467
114,0.2756225680473374
115,0.27888208284023686
116,0.27324330769230787
117,0.27510986390532577
118,0.2712220000000002
119,0.2733986094674557
120,0.2765745562130178
