Sec.,PowerMeter(ADC)
4,0.1633591183431953
5,0.5115457988165679
6,0.3431893017751476
7,0.3470173136094677
8,0.35426631360946764
9,0.333011337278106
10,0.33364336686390533
11,0.3313306923076925
12,0.33581236686390553
13,0.335011952662722
14,0.32916384023668654
15,0.3191577928994081
16,0.32084352662721877
17,0.3104795857988167
18,0.30327901183431977
19,0.3132244319526625
20,0.31431805917159755
21,0.2947557988165681
22,0.28685874556213
23,0.2888881656804736
24,0.29708859763313616
25,0.29715410059171576
26,0.300260017751479
27,0.3026219467455621
28,0.30922705325443794
29,0.3031333431952666
30,0.3051786508875741
31,0.30648213609467434
32,0.2991574201183431
33,0.2729931479289941
34,0.28004863905325467
35,0.27567930769230814
36,0.2853461242603546
37,0.28271537278106484
38,0.2774145266272191
39,0.27774231360946744
40,0.2853375443786982
41,0.2758582958579881
42,0.272605899408284
43,0.2763467514792898
44,0.2804804201183434
45,0.2702162840236687
46,0.2695109999999999
47,0.2693851775147932
48,0.2754826863905327
49,0.2780423372781068
50,0.26859588757396446
51,0.26659760355029594
52,0.2744929408284026
53,0.2659024852071007
54,0.2683518224852074
55,0.2654666568047338
56,0.2817978934911242
57,0.28231427218934896
58,0.2858414792899409
59,0.28803936094674554
60,0.2957897810650889
61,0.2845984201183433
62,0.2852798520710059
63,0.28754096449704125
64,0.2974991656804731
65,0.31035398224852095
66,0.3117868757396449
67,0.31011441420118346
68,0.325362970414201
69,0.3171091065088755
70,0.3162383905325441
71,0.32103675147928995
72,0.3170676449704144
73,0.2981287041420117
74,0.3004810355029585
75,0.30055131360946696
76,0.2883980295857986
77,0.2853137633136095
78,0.2977926863905326
79,0.31726240236686376
80,0.2705065266272188
81,0.2698467455621303
82,0.27969240828402353
83,0.2929353727810651
84,0.28133593491124276
85,0.27839233136094677
86,0.27922643195266267
87,0.28626368047337286
88,0.29568781656804727
89,0.3159223372781062
90,0.30613620710059125
91,0.3138987751479291
92,0.3052625147928992
93,0.30699362130177515
94,0.30951868639053265
95,0.3158769112426035
96,0.3070791479289939
97,0.3072030059171596
98,0.29612331360946725
99,0.3026646153846152
100,0.3106574082840238
101,0.30477785207100583
102,0.3043602544378699
103,0.3137803609467459
104,0.30476423668639074
105,0.3099224674556214
106,0.32039891715976315
107,0.3143810710059171
108,0.2806674082840235
109,0.27081455621301814
110,0.2851437928994084
111,0.28955546153846157
112,0.3057115739644971
113,0.3069944792899408
114,0.3107581656804733
115,0.3155217573964501
116,0.3140360059171599
117,0.305447130177515
118,0.30593077514792855
119,0.31504772189349084
120,0.30743181656804747
