Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6993725368421052,10672.0,2.0,0.0,60.9,17.2
5.035714285714286,0.7300868105263154,5652.0,4.0,0.0,89.1,14.100000000000001
6.071428571428571,0.7488110526315794,4083.0,26.0,0.0,95.3,2.1
7.107142857142857,0.7642517789473682,4171.0,10.0,0.0,90.6,11.0
8.142857142857142,0.7419161684210529,3988.0,10.0,0.0,110.9,9.4
9.178571428571429,0.7289351894736844,4275.0,14.0,0.0,87.5,14.1
10.214285714285715,0.7224826000000001,3986.0,13.0,0.0,92.2,14.0
11.250000000000002,0.7208807157894738,3922.0,13.0,0.0,73.4,7.800000000000001
12.285714285714288,0.740578736842105,4125.0,13.0,0.0,89.2,15.6
13.321428571428575,0.718396852631579,4205.0,13.0,0.0,76.6,9.4
14.357142857142861,0.7107609578947367,4033.0,13.0,0.0,73.4,15.7
15.392857142857148,0.7220004210526318,4189.0,14.0,0.0,76.6,6.2
16.428571428571434,0.7295396947368418,4028.0,13.0,0.0,107.8,4.7
17.46428571428572,0.7440686210526319,4032.0,14.0,0.0,93.8,10.9
18.500000000000004,0.7353827368421058,4195.0,14.0,0.0,85.9,6.2
19.53571428571429,0.7619860315789475,4242.0,13.0,0.0,85.9,10.9
20.571428571428573,0.7087283894736841,4146.0,14.0,0.0,96.9,17.200000000000003
21.607142857142858,0.7087922000000002,4139.0,13.0,0.0,106.3,6.2
22.642857142857142,0.7302495157894738,4141.0,14.0,0.0,93.8,3.1
23.678571428571427,0.719894557894737,4001.0,13.0,0.0,70.8,12.5
24.71428571428571,0.7194630736842104,4037.0,13.0,0.0,76.6,15.6
25.749999999999996,0.7168142421052628,4234.0,14.0,0.0,67.2,9.4
26.78571428571428,0.7324392526315792,4189.0,14.0,0.0,106.3,9.4
27.821428571428566,0.8075089263157894,4027.0,13.0,0.0,60.9,9.4
28.85714285714285,0.7324328736842103,4198.0,13.0,0.0,101.6,6.2
29.892857142857135,0.712839610526316,4058.0,13.0,0.0,79.7,17.2
30.92857142857142,0.6865041263157893,3914.0,13.0,0.0,81.5,12.3
31.964285714285705,0.7430815263157894,4167.0,13.0,0.0,106.3,7.8
32.99999999999999,0.7356350210526313,4021.0,13.0,0.0,67.2,9.4
34.03571428571428,0.7291528842105269,4010.0,14.0,0.0,93.8,7.9
35.07142857142856,0.7040019473684209,4041.0,13.0,0.0,76.6,15.6
36.10714285714285,0.7332754947368422,4057.0,13.0,0.0,70.3,7.8
37.14285714285713,0.7647011368421053,4002.0,13.0,0.0,84.4,6.2
38.178571428571416,0.7442379473684213,4062.0,13.0,0.0,54.7,11.0
39.2142857142857,0.7461425789473687,4000.0,13.0,0.0,82.8,10.9
40.249999999999986,0.6913234315789476,4031.0,13.0,0.0,140.6,21.9
41.28571428571427,0.6953739999999996,4113.0,14.0,0.0,109.2,1.6
42.321428571428555,0.6981989473684208,4012.0,13.0,0.0,84.4,3.1
43.35714285714284,0.7296271578947368,4040.0,13.0,0.0,64.1,6.2
44.392857142857125,0.721923052631579,4021.0,14.0,0.0,110.9,4.7
45.42857142857141,0.701187905263158,4000.0,14.0,0.0,67.2,6.2
46.464285714285694,0.7163935368421054,3983.0,14.0,0.0,107.8,12.5
47.49999999999998,0.7730665052631572,4154.0,13.0,0.0,73.4,12.5
48.53571428571426,0.7664884000000001,4157.0,13.0,0.0,62.5,12.5
49.57142857142855,0.7156693789473684,3973.0,13.0,0.0,82.8,18.6
50.60714285714283,0.6891621263157895,4224.0,13.0,0.0,121.9,4.7
51.64285714285712,0.7144595789473686,4199.0,13.0,0.0,140.6,7.7
52.6785714285714,0.7052130315789472,4109.0,13.0,0.0,50.0,7.8
53.71428571428569,0.7136900210526316,4068.0,14.0,0.0,54.7,6.2
54.74999999999997,0.7135340315789475,4057.0,14.0,0.0,56.2,10.9
55.785714285714256,0.7244976105263161,4076.0,14.0,0.0,75.0,12.5
56.82142857142854,0.7436872631578951,4033.0,14.0,0.0,87.5,10.9
57.857142857142826,0.6998545894736845,4047.0,13.0,0.0,75.0,4.7
58.89285714285711,0.7069047578947368,4129.0,13.0,0.0,93.8,4.7
59.928571428571395,0.7053426736842103,3996.0,13.0,0.0,70.3,14.100000000000001
60.96428571428568,0.734419852631579,4058.0,13.0,0.0,60.9,9.4
61.999999999999964,0.7726604631578948,4039.0,14.0,0.0,84.7,6.2
63.03571428571425,0.6975288315789473,3955.0,13.0,0.0,165.6,12.5
64.07142857142854,0.7312969263157894,4015.0,13.0,0.0,121.9,7.8
65.10714285714283,0.7095068947368419,4431.0,13.0,0.0,82.8,9.4
66.14285714285712,0.7182646526315793,4096.0,15.0,0.0,101.6,9.4
67.17857142857142,0.7360745789473683,4145.0,13.0,0.0,84.4,9.4
68.21428571428571,0.7504387157894741,3963.0,14.0,0.0,89.1,9.4
69.25,0.7300226421052632,4058.0,14.0,0.0,117.2,18.7
70.28571428571429,0.7411251789473683,4015.0,14.0,0.0,73.4,6.2
71.32142857142858,0.7250932210526316,3974.0,13.0,0.0,110.9,10.9
72.35714285714288,0.7345676631578951,4085.0,13.0,0.0,90.6,6.2
73.39285714285717,0.7092124526315791,4166.0,14.0,0.0,85.9,11.0
74.42857142857146,0.7363634842105264,4004.0,14.0,0.0,79.7,10.9
75.46428571428575,0.7170393684210523,4136.0,14.0,0.0,81.2,14.1
76.50000000000004,0.7162689157894739,4049.0,13.0,0.0,76.6,9.2
77.53571428571433,0.7760056315789469,4051.0,13.0,0.0,70.3,14.1
78.57142857142863,0.7267741052631581,3994.0,14.0,0.0,78.1,10.9
79.60714285714292,0.7196807263157896,4068.0,13.0,0.0,100.0,7.800000000000001
80.64285714285721,0.7296674000000003,4096.0,13.0,0.0,103.1,6.2
81.6785714285715,0.7481091052631579,4214.0,13.0,0.0,84.4,6.2
82.7142857142858,0.7422480631578948,4109.0,13.0,0.0,89.1,7.8
83.75000000000009,0.7353216736842105,4082.0,13.0,0.0,120.3,7.8
84.78571428571438,0.7225138526315789,3985.0,14.0,0.0,93.8,6.2
85.82142857142867,0.7390946315789473,4105.0,13.0,0.0,82.8,10.9
86.85714285714296,0.7562837578947367,4137.0,14.0,0.0,73.4,15.4
87.89285714285725,0.7309002210526311,4181.0,13.0,0.0,75.4,10.9
88.92857142857154,0.7363594210526315,4006.0,13.0,0.0,85.9,14.100000000000001
89.96428571428584,0.7492403473684209,4012.0,13.0,0.0,67.2,7.8
91.00000000000013,0.7331000947368419,4208.0,13.0,0.0,87.5,3.1
92.03571428571442,0.7186619999999999,4273.0,13.0,0.0,100.0,9.4
93.07142857142871,0.6887147789473685,4088.0,13.0,0.0,73.4,10.9
94.107142857143,0.7152347263157901,4139.0,13.0,0.0,85.9,6.2
95.1428571428573,0.755271621052632,4016.0,13.0,0.0,70.3,6.2
96.17857142857159,0.7466681789473684,4045.0,13.0,0.0,95.3,10.9
97.21428571428588,0.7897127684210525,4247.0,14.0,0.0,85.9,17.2
98.25000000000017,0.7289891368421055,4149.0,13.0,0.0,84.4,6.2
99.28571428571446,0.7310122421052633,4089.0,13.0,0.0,76.6,18.8
100.32142857142875,0.7339583368421053,4170.0,13.0,0.0,79.7,7.8
101.35714285714305,0.7434985684210524,4072.0,13.0,0.0,118.7,6.2
102.39285714285734,0.7360043473684214,4016.0,13.0,0.0,124.6,10.9
103.42857142857163,0.730705736842106,4194.0,14.0,0.0,92.2,4.6
104.46428571428592,0.7307946947368422,4001.0,14.0,0.0,73.4,12.5
105.50000000000021,0.7293857368421052,4007.0,13.0,0.0,73.4,13.9
106.5357142857145,0.7551981263157891,4098.0,13.0,0.0,78.1,9.4
107.5714285714288,0.7488477578947368,4205.0,14.0,0.0,62.5,12.5
108.60714285714309,0.7347172315789472,4139.0,13.0,0.0,143.8,18.7
109.64285714285738,0.7324728210526316,4052.0,13.0,0.0,71.9,10.9
110.67857142857167,0.7502796736842107,4172.0,13.0,0.0,125.0,12.5
111.71428571428596,0.7279072210526315,4002.0,14.0,0.0,78.1,7.8
112.75000000000026,0.7410042526315791,4073.0,13.0,0.0,81.2,4.7
113.78571428571455,0.7198725368421055,4064.0,14.0,0.0,96.9,6.2
114.82142857142884,0.7310483789473685,4129.0,13.0,0.0,92.2,7.7
115.85714285714313,0.9536504947368413,4037.0,13.0,0.0,81.2,4.7
116.89285714285742,1.0938873263157896,4132.0,13.0,0.0,85.9,12.5
117.92857142857171,1.0525531999999997,3953.0,13.0,0.0,78.1,17.2
118.964285714286,0.7821015578947369,10647.0,11.0,0.0,0,0
