Sec.,PowerMeter(ADC)
4,0.244716946745562
5,0.6231597633136099
6,0.3579094970414202
7,0.3668669526627221
8,0.3684891597633135
9,0.34564670414201215
10,0.3559246804733722
11,0.3477705798816567
12,0.3783275207100591
13,0.3530119763313611
14,0.3491386627218932
15,0.3363546035502959
16,0.35340743786982237
17,0.33729752662721874
18,0.34118829585798816
19,0.3235764556213015
20,0.35392954437869856
21,0.30940498224852064
22,0.3125973846153847
23,0.3117175739644971
24,0.31500591124260324
25,0.326180402366864
26,0.32044809467455637
27,0.31382165088757374
28,0.36043979881656835
29,0.321307029585799
30,0.33150665680473373
31,0.3336899289940828
32,0.29742343786982256
33,0.3032984082840239
34,0.29933918343195237
35,0.28944519526627216
36,0.3208122011834316
37,0.3045003668639053
38,0.2943564556213017
39,0.2952354852071008
40,0.3017164911242605
41,0.2936037869822488
42,0.30125009467455655
43,0.2897689644970412
44,0.32563037278106494
45,0.28875013609467476
46,0.28867702366863907
47,0.29168865680473416
48,0.29119678698224827
49,0.2904761775147929
50,0.2861704437869822
51,0.29620195266272203
52,0.2923600236686391
53,0.28246900591715957
54,0.2912193550295855
55,0.2928786686390531
56,0.3016868284023666
57,0.3027317810650884
58,0.304342609467455
59,0.32473771005917207
60,0.30980008284023636
61,0.3077649940828403
62,0.31597017751479284
63,0.3029885207100592
64,0.31353166272189364
65,0.3294948698224852
66,0.32806836686390534
67,0.3544166153846155
68,0.3393300650887571
69,0.3418918994082842
70,0.3371585207100596
71,0.3379580177514791
72,0.3242273372781062
73,0.3221870295857991
74,0.3284240059171599
75,0.34370682248520723
76,0.30867869822485205
77,0.31259605917159766
78,0.3224023964497042
79,0.31267364497041406
80,0.2934248047337277
81,0.29012669230769195
82,0.29599634319526624
83,0.3265415502958584
84,0.3030783491124261
85,0.2994015621301777
86,0.2989179230769232
87,0.2989956035502957
88,0.32792882248520705
89,0.32982029585798806
90,0.32067346153846155
91,0.35594475739644954
92,0.34601932544378705
93,0.32805227218934935
94,0.33001440236686413
95,0.3258518579881657
96,0.3258422189349114
97,0.3234366745562128
98,0.30512876331360966
99,0.35578704142011847
100,0.3248785502958578
101,0.32925740236686424
102,0.32639189349112424
103,0.3237613786982247
104,0.33039819526627195
105,0.3314582307692307
106,0.3188279526627222
107,0.35274336686390556
108,0.2888653905325445
109,0.29251588757396463
110,0.30920952071005897
111,0.3180089230769232
112,0.3276745562130181
113,0.32552823076923065
114,0.3420987159763315
115,0.33354854437869835
116,0.3266871893491123
117,0.3301956094674556
118,0.3301419230769231
119,0.3277331597633136
120,0.3166332189349112
