Sec.,PowerMeter(ADC)
4,0.19890575147928996
5,0.3458742544378698
6,0.46650682840236707
7,0.28009114201183427
8,0.3053449526627219
9,0.317294207100592
10,0.30947985207100587
11,0.30800171005917165
12,0.32924539644970446
13,0.34814946745562125
14,0.330244556213018
15,0.3242301420118346
16,0.3003100355029587
17,0.31675428402366834
18,0.30806595857988156
19,0.3145467396449704
20,0.3035342840236688
21,0.31532707100591706
22,0.3103734319526627
23,0.30995921301775153
24,0.3129457100591711
25,0.33899374556213013
26,0.3072669704142013
27,0.29504568047337254
28,0.2910663136094674
29,0.3170964142011838
30,0.3035599467455622
31,0.314886449704142
32,0.30450038461538503
33,0.3346423431952664
34,0.30984217751479287
35,0.29398782840236687
36,0.29285227218934895
37,0.3158031183431953
38,0.3044362426035505
39,0.3069694674556208
40,0.3003637278106505
41,0.2961697692307692
42,0.29464252662721857
43,0.3096081775147928
44,0.3123860532544378
45,0.2988203846153847
46,0.29071576331360954
47,0.2877211242603549
48,0.3245162426035502
49,0.32270442603550314
50,0.3087131952662722
51,0.3145851301775148
52,0.31991188757396444
53,0.3127331360946744
54,0.3141366686390532
55,0.30803436686390545
56,0.31159317159763317
57,0.302410609467456
58,0.30190007100591726
59,0.3034380355029587
60,0.32406943195266247
61,0.30925084615384646
62,0.30145329585798813
63,0.3083500414201184
64,0.3007825443786983
65,0.2703847041420119
66,0.2782353727810653
67,0.27284671005917177
68,0.28260842011834303
69,0.2706602958579881
70,0.26749961538461536
71,0.2903163491124261
72,0.306599473372781
73,0.29655224852070994
74,0.29211404142011865
75,0.289478846153846
76,0.3021838520710059
77,0.2885414556213018
78,0.2926981952662725
79,0.29044162130177503
80,0.30996713609467463
81,0.2929035857988166
82,0.2898806094674555
83,0.29321081065088755
84,0.3151051715976332
85,0.2988593727810651
86,0.30701607100591727
87,0.29589317159763284
88,0.2867678579881657
89,0.2955389822485208
90,0.2950037278106507
91,0.300339769230769
92,0.3215100118343194
93,0.29341504142011854
94,0.28666732544378687
95,0.2806486390532544
96,0.3223228343195266
97,0.298819562130178
98,0.29169156213017744
99,0.29264658579881664
100,0.3319997751479289
101,0.3119000532544381
102,0.29994147337278054
103,0.29977305325443804
104,0.31692234911242634
105,0.2954578402366866
106,0.29575124260355024
107,0.31246633136094665
108,0.30550621893491103
109,0.2969737455621297
110,0.2992805029585798
111,0.31689161538461547
112,0.2984137396449704
113,0.2943580650887578
114,0.29508963905325447
115,0.3114101775147929
116,0.30025579289940824
117,0.297815603550296
118,0.2971152485207101
119,0.3110712781065087
120,0.3021484082840236
