Sec.,PowerMeter(ADC)
4,0.23667330177514784
5,0.7134912071005913
6,0.47108273372781134
7,0.38713064497041416
8,0.4969595147928997
9,0.5176121893491128
10,0.5692742662721895
11,0.4589576331360946
12,0.5033252366863907
13,0.4575531360946751
14,0.5081815384615385
15,0.42140786982248507
16,0.519576396449704
17,0.41676443786982237
18,0.5083426272189353
19,0.4161466745562128
20,0.5170733076923074
21,0.4275920118343192
22,0.5078722485207099
23,0.44961694082840287
24,0.5239728165680475
25,0.4413560059171596
26,0.4705528757396449
27,0.46810369230769233
28,0.47563456804733706
29,0.4843060118343197
30,0.43849332544378683
31,0.38712301775147884
32,0.6332953846153851
33,0.4545140769230768
34,0.48205429585798815
35,0.4525665207100598
36,0.5054248224852071
37,0.4653944260355025
38,0.5306881538461534
39,0.47586888757396467
40,0.5132321065088759
41,0.49525572781065064
42,0.5010967928994087
43,0.4799037218934911
44,0.523889650887574
45,0.4320493136094683
46,0.48997726035502975
47,0.460672017751479
48,0.5518483372781062
49,0.4149068047337281
50,0.5138854852071001
51,0.44756784023668655
52,0.5457836627218937
53,0.4417793076923078
54,0.4945918579881656
55,0.4610662189349109
56,0.5322612781065088
57,0.4529464911242605
58,0.5319238994082836
59,0.4929726449704149
60,0.5430973431952667
61,0.42655147928994097
62,0.5390016627218931
63,0.41561980473372767
64,0.4857416094674558
65,0.4004663254437871
66,0.5936671183431954
67,0.5461554497041418
68,0.4701544082840241
69,0.45918881065088774
70,0.4096394378698218
71,0.495877325443787
72,0.39246412426035554
73,0.5145759999999998
74,0.5075535384615383
75,0.5209651597633136
76,0.50227473964497
77,0.5693970355029583
78,0.37077950295858014
79,0.5066387100591718
80,0.3893146390532541
81,0.49338468639053273
82,0.512261881656805
83,0.534749130177515
84,0.4389662426035504
85,0.5269713668639051
86,0.4720975384615385
87,0.5140009999999997
88,0.4410196094674553
89,0.49985865680473407
90,0.4842614023668637
91,0.5125547100591721
92,0.4121491005917162
93,0.49278271597633183
94,0.4849651656804732
95,0.5605045798816566
96,0.38925771597633096
97,0.5799110295857988
98,0.48840866272189354
99,0.48155737278106525
100,0.4082757396449705
101,0.4309291834319529
102,0.4407450769230767
103,0.5314654674556217
104,0.4432927396449704
105,0.43477650887573965
106,0.4028786272189346
107,0.5126841775147931
108,0.4423294142011836
109,0.5198067573964493
110,0.3995579112426034
111,0.4585233964497043
112,0.42942319526627226
113,0.4915003076923077
114,0.4584863431952663
115,0.49039475147929057
116,0.4347055088757401
117,0.47239110650887534
118,0.4784851242603548
119,0.4973425266272188
120,0.4852811834319523
