Sec.,PowerMeter(ADC)
4,0.2876420406976742
5,0.2889313139534887
6,0.28893888953488367
7,0.29189506395348847
8,0.2882611918604651
9,0.40834027906976733
10,0.5143005697674417
11,0.46252781976744156
12,0.4572250755813949
13,0.4508458139534886
14,0.4532759360465115
15,0.47967474418604644
16,0.4583486220930231
17,0.45801341279069735
18,0.4512439418604652
19,0.39457942441860505
20,0.4695484883720927
21,0.46459418023255794
22,0.4779595639534885
23,0.4519613720930233
24,0.46304691860465064
25,0.44572724418604603
26,0.4394881860465116
27,0.4348888546511629
28,0.4494560697674421
29,0.43361250581395355
30,0.4402198895348839
31,0.3173127383720933
32,0.26523161046511634
33,0.2685221104651164
34,0.26387543604651165
35,0.26835847093023246
36,0.26336459302325566
37,0.2689080174418603
38,0.2704569186046511
39,0.263043965116279
40,0.2582536860465118
41,0.2656333779069769
42,0.2587573197674419
43,0.2629054244186047
44,0.2595624127906976
45,0.25894661627907006
46,0.2677579999999998
47,0.26060448837209316
48,0.262210081395349
49,0.25708555232558106
50,0.26185132558139557
51,0.2706401686046512
52,0.2759579767441862
53,0.2764322965116277
54,0.27037172093023276
55,0.26710301162790717
56,0.26976476744186056
57,0.28816468023255815
58,0.27423832558139555
59,0.2797729651162793
60,0.2815932616279067
61,0.27983868604651163
62,0.2873693779069767
63,0.28140462209302336
64,0.28569029651162803
65,0.2899129941860466
66,0.27868085465116277
67,0.28002246511627893
68,0.2816619593023254
69,0.27139188372093026
70,0.2693900697674416
71,0.27637237209302346
72,0.286677441860465
73,0.2697839476744184
74,0.26109675581395364
75,0.26145638372093
76,0.2760106453488369
77,0.27324784883720965
78,0.26732269767441874
79,0.2655155988372094
80,0.2654528779069771
81,0.2647741744186047
82,0.29007369767441876
83,0.28261160465116286
84,0.2817780581395343
85,0.2776552965116279
86,0.28001982558139565
87,0.2818709302325579
88,0.28111316860465113
89,0.2819879709302326
90,0.2787604244186049
91,0.2754416918604653
92,0.27588751162790676
93,0.2778960930232556
94,0.2804226220930232
95,0.2817564127906975
96,0.278413023255814
97,0.28590796511627903
98,0.27902536627906965
99,0.27796497674418585
100,0.2817885174418607
101,0.26528863953488363
102,0.2651423604651166
103,0.2705743197674417
104,0.26708646511627926
105,0.2767843604651165
106,0.2911007906976744
107,0.27792229651162803
108,0.2796257674418603
109,0.27726733720930224
110,0.2773498604651167
111,0.2901982790697675
112,0.27873471511627895
113,0.2749635639534881
114,0.2735255290697673
115,0.2756050406976746
116,0.47295811627907014
117,0.3245299244186046
118,0.2445293139534884
119,0.21022896511627912
120,0.21050129651162766
