Sec.,PowerMeter(ADC)
4,0.2183618106508876
5,0.748717798816568
6,0.451362615384615
7,0.38476115976331343
8,0.4892613727810649
9,0.5858124733727806
10,0.5577659053254439
11,0.4759857337278105
12,0.4564011242603547
13,0.4523500591715979
14,0.48308002958579854
15,0.4811285976331358
16,0.470395940828402
17,0.45693897041420123
18,0.4865873431952667
19,0.4542497218934911
20,0.468901591715976
21,0.466077520710059
22,0.4551717100591717
23,0.47925607100591716
24,0.4608886331360942
25,0.4543469585798816
26,0.46231124260355005
27,0.46080917751479333
28,0.4461282899408285
29,0.5160820828402364
30,0.4244974201183433
31,0.4988027218934915
32,0.5269089289940829
33,0.5354911952662721
34,0.46538911834319535
35,0.4612731893491126
36,0.4607624497041425
37,0.493574088757396
38,0.49396749112426047
39,0.47854272189349084
40,0.49692991715976315
41,0.4973650118343197
42,0.493066426035504
43,0.5212380000000008
44,0.49861172189349084
45,0.4435422840236686
46,0.4619420887573966
47,0.47042644378698295
48,0.4783026627218932
49,0.4794394023668636
50,0.4693166213017748
51,0.47139389940828413
52,0.48683349704141987
53,0.4614515502958582
54,0.47127178698224886
55,0.4675466272189347
56,0.5187167751479287
57,0.5290544023668639
58,0.4912044792899409
59,0.47685130769230766
60,0.47864850887573973
61,0.4593462840236683
62,0.4707446213017748
63,0.4900050710059172
64,0.4572645621301776
65,0.39960513017751487
66,0.4927710236686397
67,0.46462901183431893
68,0.4654710295857986
69,0.5568601952662718
70,0.47202429585798844
71,0.4547325680473374
72,0.4649943727810652
73,0.5054759881656806
74,0.543793591715976
75,0.44519979289940836
76,0.45528156213017723
77,0.5645160059171603
78,0.4346408402366863
79,0.4475809999999999
80,0.462615437869822
81,0.4330503786982245
82,0.5023053195266272
83,0.5272138520710059
84,0.4689223195266272
85,0.4779498639053256
86,0.4905995207100593
87,0.5018497633136089
88,0.45869078106508887
89,0.48277401775147893
90,0.4844121301775152
91,0.46661520118343225
92,0.4461455088757396
93,0.4880358461538466
94,0.5237632781065095
95,0.4566662603550294
96,0.43422754437869826
97,0.4934431242603555
98,0.5123518047337277
99,0.4960353372781059
100,0.4261533727810649
101,0.41790823076923017
102,0.44323133727810654
103,0.4354938639053261
104,0.4794647869822481
105,0.4300908757396453
106,0.4152172366863909
107,0.5131901834319524
108,0.47073160946745546
109,0.4766710414201191
110,0.43913647928994076
111,0.43907518343195245
112,0.4257473550295859
113,0.448882692307692
114,0.4544435207100586
115,0.4667529763313613
116,0.4757079999999998
117,0.47702423076923045
118,0.4813828343195262
119,0.4943946804733726
120,0.5002486331360944
