Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9304080736842113,10575.0,2.0,1.0,4.7,39.1
5.035714285714286,0.7166893052631579,4765.0,2.0,1.0,12.5,17.2
6.071428571428571,0.6406291789473683,3872.0,24.0,1.0,1.6,15.6
7.107142857142857,0.6262157684210529,3918.0,11.0,1.0,3.1,14.1
8.142857142857142,0.6036050526315787,3853.0,5.0,1.0,7.8,12.5
9.178571428571429,0.6529807157894741,3865.0,6.0,1.0,3.1,9.4
10.214285714285715,0.6502137789473682,3816.0,7.0,1.0,0.0,14.100000000000001
11.250000000000002,0.6198102,3908.0,6.0,1.0,0.0,4.7
12.285714285714288,0.6132453473684215,3865.0,6.0,1.0,4.7,6.2
13.321428571428575,0.6428408736842105,4075.0,6.0,1.0,0.0,9.4
14.357142857142861,0.6415000421052628,3875.0,6.0,1.0,1.6,7.8
15.392857142857148,0.6205182105263161,3840.0,7.0,1.0,1.6,4.7
16.428571428571434,0.6225864947368421,3863.0,6.0,1.0,4.7,15.6
17.46428571428572,0.6194843894736842,3886.0,6.0,1.0,3.1,12.5
18.500000000000004,0.6287334736842105,3949.0,7.0,1.0,0.0,12.5
19.53571428571429,0.6202579368421053,3959.0,6.0,1.0,4.7,6.2
20.571428571428573,0.6224374842105264,3897.0,7.0,1.0,4.7,7.8
21.607142857142858,0.6299796210526312,3880.0,6.0,1.0,0.0,4.7
22.642857142857142,0.6221743894736843,3938.0,6.0,1.0,0.0,7.8
23.678571428571427,0.6173005894736845,3973.0,7.0,1.0,4.7,7.8
24.71428571428571,0.6183114842105263,3895.0,7.0,1.0,4.7,12.5
25.749999999999996,0.632516557894737,3895.0,7.0,1.0,1.6,9.4
26.78571428571428,0.6327142000000001,3892.0,6.0,1.0,4.7,7.8
27.821428571428566,0.6207701157894735,3852.0,7.0,1.0,3.1,9.4
28.85714285714285,0.6330235263157896,3823.0,6.0,1.0,1.6,17.2
29.892857142857135,0.6418847578947369,3969.0,6.0,1.0,4.7,10.9
30.92857142857142,0.6340681473684211,3996.0,7.0,1.0,17.2,12.5
31.964285714285705,0.6209823684210526,3930.0,6.0,1.0,1.6,14.1
32.99999999999999,0.6330941684210527,3925.0,7.0,1.0,1.6,7.8
34.03571428571428,0.623559736842105,3940.0,7.0,1.0,3.1,17.2
35.07142857142856,0.622306631578947,3851.0,7.0,1.0,0.0,4.7
36.10714285714285,0.623768842105263,3961.0,6.0,1.0,3.1,9.4
37.14285714285713,0.6289814842105266,3887.0,6.0,1.0,0.0,9.4
38.178571428571416,0.6162531052631581,3894.0,6.0,1.0,6.2,7.8
39.2142857142857,0.607544189473684,3928.0,7.0,1.0,3.1,9.4
40.249999999999986,0.6509494526315788,3820.0,7.0,1.0,1.6,15.6
41.28571428571427,0.6340697157894739,3869.0,6.0,1.0,3.1,9.4
42.321428571428555,0.6169010210526316,3870.0,6.0,1.0,0.0,17.2
43.35714285714284,0.629098705263158,3873.0,7.0,1.0,3.1,12.5
44.392857142857125,0.6094649789473682,3886.0,6.0,1.0,3.1,9.4
45.42857142857141,0.6493337157894735,3890.0,7.0,1.0,0.0,7.8
46.464285714285694,0.6329090526315788,3818.0,6.0,1.0,3.1,6.300000000000001
47.49999999999998,0.620989442105263,3825.0,6.0,1.0,0.0,10.9
48.53571428571426,0.6179717684210524,3870.0,6.0,1.0,3.1,7.800000000000001
49.57142857142855,0.6221332000000003,3882.0,7.0,1.0,3.1,1.6
50.60714285714283,0.6362461684210526,3899.0,6.0,1.0,4.7,14.1
51.64285714285712,0.6320406421052631,3919.0,6.0,1.0,3.1,12.5
52.6785714285714,0.6370621894736845,3958.0,7.0,1.0,3.1,12.5
53.71428571428569,0.6194638947368423,3944.0,6.0,1.0,1.6,14.1
54.74999999999997,0.6277326000000002,3881.0,7.0,1.0,3.1,9.4
55.785714285714256,0.6206226105263157,3837.0,6.0,1.0,0.0,7.8
56.82142857142854,0.6245181263157893,3951.0,6.0,1.0,0.0,7.8
57.857142857142826,0.6095729263157894,3854.0,6.0,1.0,4.7,6.2
58.89285714285711,0.6189732315789472,3961.0,7.0,1.0,0.0,9.4
59.928571428571395,0.6494980000000001,3873.0,7.0,1.0,4.7,12.5
60.96428571428568,0.6375133368421055,3835.0,6.0,1.0,3.1,9.4
61.999999999999964,0.6032800842105264,3874.0,6.0,1.0,3.1,9.4
63.03571428571425,0.6104573368421055,4004.0,7.0,1.0,1.6,14.1
64.07142857142854,0.6076701368421056,3864.0,6.0,1.0,34.4,10.9
65.10714285714283,0.6878165684210528,3847.0,6.0,1.0,1.6,10.9
66.14285714285712,0.6301351789473685,3864.0,6.0,1.0,3.1,4.7
67.17857142857142,0.6231861473684209,3844.0,6.0,1.0,1.6,9.4
68.21428571428571,0.6381272736842104,3920.0,7.0,1.0,4.7,10.9
69.25,0.6225495368421055,3932.0,7.0,1.0,0.0,9.4
