Sec.,PowerMeter(ADC)
4,0.35365221301775157
5,0.4668609704142004
6,0.3381565502958578
7,0.34667453846153834
8,0.33876153846153856
9,0.32670450295857967
10,0.3312492426035502
11,0.32927026627218925
12,0.33174648520710054
13,0.3271460000000001
14,0.33827014201183425
15,0.31234385798816594
16,0.3098172189349107
17,0.30561047928994095
18,0.31049403550295895
19,0.30054272781065094
20,0.30129447337278087
21,0.2858886213017752
22,0.2852360650887573
23,0.28676889940828404
24,0.30285310059171583
25,0.30050142011834347
26,0.3033769644970413
27,0.30114272781065127
28,0.37040614201183397
29,0.30903878698224835
30,0.31247946153846146
31,0.3040871360946749
32,0.27292745562130194
33,0.2744583550295857
34,0.2814154378698225
35,0.27586727218934914
36,0.2859613846153847
37,0.2731879171597634
38,0.2745801183431954
39,0.2717189526627217
40,0.27106780473372805
41,0.27320068047337276
42,0.2753773017751481
43,0.284615065088757
44,0.2704099881656804
45,0.26825967455621336
46,0.2706572426035501
47,0.26894414792899407
48,0.2681940473372783
49,0.26704534911242606
50,0.26448001775147956
51,0.26507336686390554
52,0.2643712721893489
53,0.2712699585798817
54,0.2658116923076926
55,0.2732869467455619
56,0.28203746745562125
57,0.285609402366864
58,0.29067033136094655
59,0.2872454082840238
60,0.2857597278106508
61,0.29131133727810654
62,0.28231289940828413
63,0.30395112426035514
64,0.30088989349112405
65,0.312322715976331
66,0.3192048106508874
67,0.3181790473372777
68,0.3139002544378696
69,0.3232711124260353
70,0.3158948402366864
71,0.31574811834319516
72,0.3014415384615383
73,0.32513602958579874
74,0.2961791715976332
75,0.28786796449704133
76,0.2999965680473371
77,0.29200848520710077
78,0.3159085088757394
79,0.2871295680473373
80,0.267205426035503
81,0.27216227218934913
82,0.2799806390532543
83,0.2947519349112426
84,0.28022451479289934
85,0.2803331834319527
86,0.28073786982248555
87,0.2779593668639054
88,0.30762043786982246
89,0.30823629585798845
90,0.3069714497041418
91,0.3132007633136096
92,0.3041753905325448
93,0.3197029053254438
94,0.30584577514792893
95,0.3034515680473373
96,0.31495356213017733
97,0.3057916627218936
98,0.2919052011834323
99,0.3009907928994082
100,0.3046835739644969
101,0.31025261538461546
102,0.31474018934911274
103,0.3105923905325447
104,0.3039258816568046
105,0.31431646745562114
106,0.3092265147928997
107,0.2861128579881659
108,0.2747615857988166
109,0.28382106508875726
110,0.2799416804733725
111,0.29062717159763346
112,0.3141266390532543
113,0.30520300591715954
114,0.3064495266272192
115,0.3059977159763316
116,0.3182439230769232
117,0.30704304733727816
118,0.3079401479289942
119,0.3067867396449704
120,0.2982640355029584
