Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8623735274725277,10797.0,2.0,0.0,0.0,89.1
5.035714285714286,1.019822065934066,4716.0,4.0,0.0,0.0,156.2
6.071428571428571,1.0374080219780217,3970.0,9.0,0.0,0.0,189.3
7.107142857142857,0.990919032967033,4037.0,11.0,0.0,0.0,123.4
8.142857142857142,0.9457357912087911,4232.0,11.0,0.0,0.0,123.4
9.178571428571429,0.8557489120879118,4164.0,12.0,0.0,0.0,150.0
10.214285714285715,0.8216136483516485,4376.0,13.0,0.0,0.0,159.4
11.250000000000002,0.8336333956043959,4342.0,12.0,0.0,0.0,139.1
12.285714285714288,0.8297627252747249,4071.0,13.0,0.0,0.0,159.4
13.321428571428575,0.811270725274725,4296.0,11.0,0.0,0.0,150.0
14.357142857142861,0.8218199010989016,4317.0,12.0,0.0,0.0,135.5
15.392857142857148,0.841777670329671,4210.0,11.0,0.0,0.0,143.8
16.428571428571434,0.8223076483516478,4404.0,11.0,0.0,0.0,185.9
17.46428571428572,0.856954945054945,4312.0,11.0,0.0,0.0,192.2
18.500000000000004,0.8437723516483517,4385.0,11.0,0.0,0.0,226.6
19.53571428571429,0.8128548131868131,4265.0,10.0,0.0,0.0,109.4
20.571428571428573,0.8247106043956045,4256.0,12.0,0.0,0.0,92.2
21.607142857142858,0.8542124725274725,4236.0,12.0,0.0,0.0,110.9
22.642857142857142,0.9003001538461538,4358.0,12.0,0.0,0.0,98.4
23.678571428571427,0.8621303076923079,4309.0,12.0,0.0,0.0,131.2
24.71428571428571,0.8372661208791203,4355.0,12.0,0.0,0.0,87.5
25.749999999999996,0.8463014285714289,4386.0,12.0,0.0,0.0,68.8
26.78571428571428,0.8195206153846155,4166.0,13.0,0.0,0.0,204.7
27.821428571428566,0.8291896703296697,4262.0,12.0,0.0,0.0,195.3
28.85714285714285,0.7727813406593409,4439.0,12.0,0.0,0.0,196.9
29.892857142857135,0.7921266593406597,4448.0,12.0,0.0,0.0,218.7
30.92857142857142,0.7903828571428572,4451.0,12.0,0.0,0.0,243.8
31.964285714285705,0.754112087912088,4360.0,11.0,0.0,0.0,178.1
32.99999999999999,0.8046143296703303,4283.0,12.0,0.0,0.0,231.3
34.03571428571428,0.8825419670329675,4578.0,11.0,0.0,0.0,204.7
35.07142857142856,0.8849723186813188,4207.0,12.0,0.0,0.0,206.2
36.10714285714285,0.8972184725274723,4247.0,11.0,0.0,0.0,218.7
37.14285714285713,0.8996920439560442,4500.0,12.0,0.0,0.0,204.5
38.178571428571416,0.8968205054945054,4312.0,11.0,0.0,0.0,231.3
39.2142857142857,0.9051885604395602,4351.0,12.0,0.0,0.0,203.1
40.249999999999986,0.8741172197802206,4592.0,11.0,0.0,0.0,231.3
41.28571428571427,0.8974481538461537,4487.0,13.0,0.0,0.0,206.2
42.321428571428555,0.9117017032967036,4486.0,12.0,0.0,0.0,221.9
43.35714285714284,0.9141128241758241,4430.0,12.0,0.0,0.0,221.5
44.392857142857125,0.9084308351648356,4238.0,12.0,0.0,0.0,182.8
45.42857142857141,0.8845216153846155,4265.0,13.0,0.0,0.0,210.9
46.464285714285694,0.8602887252747252,4202.0,12.0,0.0,0.0,173.4
47.49999999999998,0.8492465164835165,4201.0,12.0,0.0,0.0,220.3
48.53571428571426,0.9132804615384614,4298.0,12.0,0.0,0.0,245.3
49.57142857142855,0.8802204615384611,4358.0,11.0,0.0,0.0,209.4
50.60714285714283,0.8628199890109891,4175.0,11.0,0.0,0.0,182.8
