Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7027395319148937,5671.0,1.0,1.0,9.4,23.4
5.035714285714286,0.6499650000000001,3976.0,14.0,2.0,6.2,4.7
6.071428571428571,0.6705237446808512,4009.0,19.0,3.0,4.7,10.9
7.107142857142857,0.6681419148936167,3995.0,4.0,2.0,4.7,9.4
8.142857142857142,0.6589839468085106,4050.0,6.0,2.0,1.6,9.4
9.178571428571429,0.6435842872340425,3951.0,7.0,2.0,0.0,9.4
10.214285714285715,0.6896989787234038,3935.0,7.0,2.0,0.0,7.800000000000001
11.250000000000002,0.6611680744680851,3995.0,6.0,2.0,1.6,3.1
12.285714285714288,0.6635259361702129,3894.0,7.0,2.0,3.1,17.2
13.321428571428575,0.6530546595744685,3925.0,7.0,2.0,1.5,6.2
14.357142857142861,0.6469882978723404,3896.0,7.0,2.0,3.1,6.2
15.392857142857148,0.6642259255319151,3955.0,7.0,2.0,3.1,9.4
16.428571428571434,0.6744308936170212,3991.0,7.0,2.0,0.0,9.4
17.46428571428572,0.6766672446808516,4091.0,7.0,2.0,0.0,12.5
18.500000000000004,0.6619469468085106,3970.0,7.0,2.0,1.6,7.8
19.53571428571429,0.6491773936170218,3927.0,7.0,2.0,3.1,7.8
20.571428571428573,0.6657524361702128,3877.0,7.0,2.0,0.0,4.7
21.607142857142858,0.669856904255319,3996.0,7.0,2.0,3.1,9.4
22.642857142857142,0.7089813297872337,3872.0,7.0,2.0,4.7,6.2
23.678571428571427,0.6627388617021274,3891.0,7.0,2.0,1.6,14.1
24.71428571428571,0.6687586063829789,3890.0,7.0,2.0,7.8,1.6
25.749999999999996,0.6447290851063829,3948.0,6.0,2.0,1.6,6.2
26.78571428571428,0.6476964468085108,3969.0,7.0,2.0,4.7,14.1
27.821428571428566,0.6737590744680853,3939.0,7.0,2.0,1.6,11.0
28.85714285714285,0.6646114574468085,3872.0,7.0,2.0,0.0,7.8
29.892857142857135,0.6617948829787234,3967.0,7.0,2.0,3.1,6.2
30.92857142857142,0.6426798297872339,3888.0,7.0,2.0,14.1,7.8
31.964285714285705,0.6819030106382981,3955.0,7.0,2.0,0.0,3.1
32.99999999999999,0.6613802234042551,3932.0,7.0,2.0,0.0,7.800000000000001
34.03571428571428,0.6679796489361706,3912.0,7.0,2.0,0.0,6.2
35.07142857142856,0.6472549893617022,3915.0,6.0,2.0,0.0,15.7
36.10714285714285,0.6587572872340425,3951.0,7.0,2.0,1.6,9.4
37.14285714285713,0.698858319148936,3997.0,7.0,2.0,4.7,3.1
38.178571428571416,0.660164670212766,4054.0,7.0,2.0,6.2,12.5
39.2142857142857,0.641935265957447,3891.0,6.0,2.0,0.0,12.5
40.249999999999986,0.69801529787234,3920.0,6.0,2.0,6.2,15.7
41.28571428571427,0.6565851382978726,3924.0,7.0,2.0,4.7,12.5
42.321428571428555,0.6680139255319146,3875.0,7.0,2.0,4.7,11.0
43.35714285714284,0.636211404255319,3936.0,7.0,2.0,1.6,7.8
44.392857142857125,0.6611791489361701,3880.0,7.0,2.0,0.0,4.7
45.42857142857141,0.6888940212765958,3943.0,7.0,2.0,3.1,7.8
46.464285714285694,0.6549996063829792,3925.0,7.0,2.0,1.6,4.7
47.49999999999998,0.6636753191489361,3941.0,7.0,2.0,1.6,6.2
48.53571428571426,0.6487010957446809,3899.0,7.0,2.0,0.0,6.2
49.57142857142855,0.6535106702127662,3951.0,7.0,2.0,1.6,9.4
50.60714285714283,0.661159765957447,3974.0,7.0,2.0,3.1,10.9
51.64285714285712,0.677627095744681,3827.0,7.0,2.0,0.0,9.4
52.6785714285714,0.656559159574468,3838.0,7.0,2.0,0.0,18.8
53.71428571428569,0.6588462127659575,3960.0,7.0,2.0,1.6,6.2
54.74999999999997,0.7372634361702131,3917.0,7.0,2.0,3.1,7.8
55.785714285714256,0.6603276914893617,3875.0,7.0,2.0,1.6,6.2
56.82142857142854,0.6453868404255321,3903.0,7.0,2.0,3.1,3.1
57.857142857142826,0.6994512021276595,3863.0,7.0,2.0,1.5,10.9
58.89285714285711,0.6767648617021279,3851.0,7.0,2.0,0.0,9.4
59.928571428571395,0.6641840638297872,3907.0,7.0,2.0,1.6,6.2
60.96428571428568,0.6357053829787229,3896.0,7.0,2.0,3.1,10.9
61.999999999999964,0.6689875957446809,3957.0,7.0,2.0,0.0,6.2
63.03571428571425,0.6661735106382981,3867.0,7.0,2.0,15.6,3.1
64.07142857142854,0.7043584468085108,3929.0,7.0,2.0,1.6,3.1
65.10714285714283,0.651938744680851,3973.0,7.0,2.0,0.0,14.1
66.14285714285712,0.6421999574468085,3973.0,7.0,2.0,0.0,9.4
67.17857142857142,0.6634145851063831,3943.0,6.0,2.0,3.1,9.4
68.21428571428571,0.6566885319148936,3928.0,7.0,2.0,1.6,6.2
69.25,0.705079595744681,3927.0,7.0,2.0,0.0,4.7
70.28571428571429,0.6989315212765954,4008.0,7.0,2.0,0.0,15.6
71.32142857142858,0.6573502553191489,4001.0,7.0,2.0,0.0,9.2
72.35714285714288,0.671211819148936,4146.0,7.0,2.0,1.6,12.5
73.39285714285717,0.6494717127659578,3981.0,7.0,2.0,4.7,10.9
74.42857142857146,0.6384558510638295,3980.0,7.0,2.0,3.1,3.1
75.46428571428575,0.6733064468085105,3888.0,7.0,2.0,1.6,6.2
76.50000000000004,0.6860755319148938,4004.0,7.0,2.0,3.1,7.8
77.53571428571433,0.6398451170212763,4062.0,7.0,2.0,0.0,12.5
78.57142857142863,0.6448535638297873,3998.0,7.0,2.0,0.0,3.1
79.60714285714292,0.6497320212765957,3945.0,6.0,2.0,3.1,6.300000000000001
80.64285714285721,0.6749181808510638,3941.0,7.0,2.0,0.0,6.2
81.6785714285715,0.6866536276595747,4005.0,7.0,2.0,0.0,4.7
82.7142857142858,0.6740588723404252,3917.0,6.0,2.0,1.6,7.8
83.75000000000009,0.6445527553191488,3898.0,7.0,2.0,0.0,7.8
84.78571428571438,0.6576769574468084,3932.0,7.0,2.0,1.6,6.2
85.82142857142867,0.6711482021276596,3958.0,7.0,2.0,3.1,7.8
86.85714285714296,0.6376928404255315,3907.0,7.0,2.0,1.6,4.7
87.89285714285725,0.6988127021276594,3912.0,7.0,2.0,1.6,9.4
88.92857142857154,0.7575063617021277,3901.0,7.0,2.0,1.6,18.8
89.96428571428584,0.6598392978723403,3918.0,7.0,2.0,0.0,20.3
91.00000000000013,0.6430705425531913,3953.0,7.0,2.0,9.2,9.4
92.03571428571442,0.6568093404255316,4012.0,7.0,2.0,0.0,4.7
93.07142857142871,0.6694148723404257,4058.0,7.0,2.0,1.6,6.2
94.107142857143,0.6910725851063829,3927.0,7.0,2.0,3.1,12.5
95.1428571428573,0.6451477553191493,3877.0,7.0,2.0,3.1,6.2
96.17857142857159,0.640562723404255,3931.0,7.0,2.0,0.0,9.4
97.21428571428588,0.6679987446808513,4020.0,7.0,2.0,3.1,9.4
98.25000000000017,0.6587630425531916,4018.0,7.0,2.0,1.6,14.1
99.28571428571446,0.6369961276595746,4043.0,7.0,2.0,4.7,4.7
100.32142857142875,0.7085871063829793,3951.0,7.0,2.0,0.0,7.8
101.35714285714305,0.6556390425531915,3876.0,7.0,2.0,0.0,4.6
102.39285714285734,0.6974192340425535,3968.0,7.0,2.0,0.0,9.4
103.42857142857163,0.6356164148936169,3963.0,7.0,2.0,0.0,9.4
104.46428571428592,0.6786816276595744,4015.0,7.0,2.0,0.0,7.8
105.50000000000021,0.6704240851063831,3970.0,7.0,2.0,7.8,4.7
106.5357142857145,0.6860400212765958,4014.0,7.0,2.0,3.1,7.8
107.5714285714288,0.681372446808511,4030.0,7.0,2.0,0.0,12.5
