Sec.,PowerMeter(ADC)
4,0.2710497499999999
5,0.2693053081395345
6,0.26736872093023256
7,0.26658212209302307
8,0.27227904069767456
9,0.2655981860465115
10,0.26791249999999994
11,0.2601346976744186
12,0.27013550000000014
13,0.2611733837209302
14,0.26952540697674426
15,0.26023966279069743
16,0.26412397093023265
17,0.2580853372093024
18,0.26447048255813943
19,0.26573085465116275
20,0.2589086744186046
21,0.2668845872093024
22,0.2571945174418606
23,0.26068423255813966
24,0.25493997093023263
25,0.2624276220930233
26,0.2664377093023254
27,0.2749087383720932
28,0.2748076860465117
29,0.27492473837209314
30,0.2675371744186043
31,0.29257827325581387
32,0.27464534302325555
33,0.27538512790697667
34,0.2795951744186046
35,0.2820353313953489
36,0.278880796511628
37,0.28392712209302357
38,0.28860815116279076
39,0.2891590232558139
40,0.2879311802325579
41,0.28651816860465124
42,0.27149172093023244
43,0.28033418604651184
44,0.27011800581395345
45,0.2722056744186045
46,0.27524734883720925
47,0.2781188488372094
48,0.27946411046511627
49,0.26187966279069763
50,0.26033087209302314
51,0.26398568023255814
52,0.2720542500000001
53,0.26577705232558124
54,0.26946041279069816
55,0.26321887790697646
56,0.2688879941860467
57,0.27399015697674417
58,0.29466963372093025
59,0.27769325581395354
60,0.2813577209302329
61,0.2830585406976745
62,0.29146137790697646
63,0.2776885581395352
64,0.2852095639534884
65,0.27650061627906986
66,0.2795087616279069
67,0.2694491802325579
68,0.2807617325581394
69,0.27755643604651137
70,0.2847858895348839
71,0.2745992616279074
72,0.2829447558139535
73,0.2726421569767438
74,0.2815006627906978
75,0.28060050581395374
76,0.2856711686046514
77,0.25981540697674416
78,0.2698564127906978
79,0.2717047906976745
80,0.27040538372093054
81,0.27842619186046513
82,0.2744690406976743
83,0.2815194244186048
84,0.27415055232558144
85,0.2789836220930231
86,0.2747461453488371
87,0.285831465116279
88,0.27490356395348814
89,0.2790747209302322
90,0.2788982151162791
91,0.27101456976744154
92,0.5229753372093024
93,0.25326845930232583
94,0.21206666860465093
95,0.2117072267441862
96,0.23893773837209306
97,0.5390409651162789
98,0.3158759302325581
99,0.291686418604651
100,0.3062822965116281
101,0.2811710174418606
102,0.29428034302325534
103,0.2915854302325582
104,0.29430563953488353
105,0.28620881395348857
106,0.2949342674418608
107,0.28280120348837195
108,0.2872740639534884
109,0.28230876744186045
110,0.2865789476744185
111,0.2741675872093026
112,0.2870577383720929
113,0.2685614360465116
114,0.28161987790697673
115,0.27506334302325597
116,0.29235274999999994
117,0.27991680813953485
118,0.2790058023255813
119,0.2781659651162791
120,0.27957094186046527
