Sec.,PowerMeter(ADC)
4,0.37625428402366884
5,0.3597750473372782
6,0.2636411538461541
7,0.2716781479289941
8,0.27283192307692283
9,0.27153218934911233
10,0.2804566153846154
11,0.2897815621301777
12,0.3040980414201186
13,0.2877304497041419
14,0.29465642603550346
15,0.26460924260355034
16,0.26106465680473406
17,0.271073656804734
18,0.2715588106508877
19,0.27140218934911226
20,0.27598188757396436
21,0.27832533136094645
22,0.2740673964497039
23,0.27892748520710037
24,0.2801350946745561
25,0.26954470414201215
26,0.2623889585798818
27,0.2704636331360949
28,0.2642390591715975
29,0.26903632544378714
30,0.27261304142011833
31,0.27775831952662744
32,0.2740292958579882
33,0.26807221893491157
34,0.25935714201183424
35,0.27650316568047345
36,0.26982894082840236
37,0.27114305917159776
38,0.26889352071005945
39,0.2600856449704145
40,0.2599220414201182
41,0.2680286449704144
42,0.2703934082840233
43,0.27714862721893485
44,0.2703137810650884
45,0.2615257100591717
46,0.26055015976331347
47,0.2725114733727811
48,0.27191759763313617
49,0.2743203786982249
50,0.2777577455621303
51,0.290651698224852
52,0.2723257633136094
53,0.27336240236686415
54,0.26762081656804765
55,0.26437747928994115
56,0.2672981893491126
57,0.2735550177514796
58,0.27151076923076917
59,0.264617710059172
60,0.2578125739644974
61,0.27428900591715955
62,0.2708037455621303
63,0.257134840236686
64,0.23935157396449708
65,0.252781946745562
66,0.23832592307692302
67,0.24796726035502942
68,0.2444937573964496
69,0.23706465680473374
70,0.2648178875739644
71,0.26728966272189336
72,0.2638198402366864
73,0.26574491715976356
74,0.26081156804733724
75,0.273558272189349
76,0.26164756213017765
77,0.26441847337278096
78,0.2646191183431953
79,0.2624618402366862
80,0.26175473964497026
81,0.26601218343195276
82,0.2621743313609468
83,0.27792921301775136
84,0.26477237869822473
85,0.26489169230769194
86,0.26615068047337276
87,0.2681658402366864
88,0.2684289763313609
89,0.2661715502958582
90,0.27517678106508875
91,0.2721006627218935
92,0.2633890887573963
93,0.2590434378698226
94,0.26000431952662745
95,0.2648382485207101
96,0.2636310591715978
97,0.26002104142011834
98,0.2661442071005917
99,0.24456476331360957
100,0.27029307100591715
101,0.2743357278106511
102,0.26532117751479295
103,0.2709220591715973
104,0.2645321301775152
105,0.2641837514792901
106,0.27665673372781074
107,0.2664571005917158
108,0.26566124852071016
109,0.26521462130177514
110,0.2654451893491121
111,0.2713083431952662
112,0.27302859763313625
113,0.2674531775147931
114,0.27863077514792917
115,0.2645855917159763
116,0.27055055621301777
117,0.26545895857988167
118,0.2726844911242605
119,0.26990811242603574
120,0.265040479289941
