Sec.,PowerMeter(ADC)
4,0.5299125384615386
5,0.3532538757396446
6,0.3470570650887575
7,0.34803843786982236
8,0.33148739053254417
9,0.3401011301775146
10,0.3307657455621301
11,0.33232659171597667
12,0.33461124260355013
13,0.33011155029585826
14,0.3185769289940827
15,0.31781815976331335
16,0.3085486627218936
17,0.3116683431952664
18,0.3094665976331361
19,0.31287007100591696
20,0.29345172189349095
21,0.2948273431952662
22,0.288752
23,0.2955837278106506
24,0.3003661360946742
25,0.3072302011834321
26,0.30145149704141994
27,0.31226592307692336
28,0.30636227218934897
29,0.3130218698224851
30,0.305949177514793
31,0.2948191834319526
32,0.2746688343195266
33,0.2822807869822488
34,0.27688885798816576
35,0.2833934852071006
36,0.2773695207100594
37,0.28138015384615384
38,0.2798223136094673
39,0.2798223195266271
40,0.2788009526627219
41,0.2808378579881654
42,0.27907963313609496
43,0.27796652071005895
44,0.27110509467455635
45,0.2759765266272189
46,0.2720604260355029
47,0.2742217100591717
48,0.27326534911242595
49,0.2744177455621304
50,0.26620971597633103
51,0.2753554142011832
52,0.2702936982248521
53,0.2776008698224853
54,0.26851743195266287
55,0.2803122544378699
56,0.285830201183432
57,0.30079165088757415
58,0.2918814852071008
59,0.29619112426035527
60,0.28590873372781045
61,0.29311979289940804
62,0.28671492899408246
63,0.2928738934911243
64,0.3124966390532546
65,0.3154080059171596
66,0.31424342603550287
67,0.31633435502958573
68,0.33491757988165655
69,0.31782261538461526
70,0.32093322485207065
71,0.31426062721893494
72,0.311150118343195
73,0.3000157573964496
74,0.3030550473372783
75,0.28991752662721876
76,0.2897739644970413
77,0.30158448520710046
78,0.3071857573964499
79,0.2717266035502959
80,0.2781766272189347
81,0.28494223668639046
82,0.2905134911242602
83,0.2834953313609469
84,0.2866650118343193
85,0.27897526627218944
86,0.3006416035502959
87,0.30519111242603514
88,0.3242487396449703
89,0.3079934911242605
90,0.31256566272189373
91,0.3059281952662721
92,0.31070740828402393
93,0.30575981065088764
94,0.31164468639053244
95,0.30499483431952684
96,0.3148682840236687
97,0.29851687573964536
98,0.31850726627218934
99,0.3060004674556212
100,0.3108357928994086
101,0.3139824911242603
102,0.311194349112426
103,0.3040380118343199
104,0.3122234437869823
105,0.3054428816568047
106,0.30815705917159775
107,0.27018760355029586
108,0.2836950591715977
109,0.28152610650887555
110,0.2909532130177513
111,0.30789634319526643
112,0.31482617159763315
113,0.3064396686390534
114,0.3134192011834319
115,0.3123318461538462
116,0.3165036390532545
117,0.3050411065088756
118,0.3180465325443788
119,0.3025231834319528
120,0.3023019230769229
