Sec.,PowerMeter(ADC)
4,0.5476049408284023
5,0.35525158579881644
6,0.35440322485207093
7,0.3636851124260353
8,0.33855844378698247
9,0.3482794497041419
10,0.3402052307692307
11,0.3524538639053255
12,0.3375775917159759
13,0.3346393964497044
14,0.32621934911242584
15,0.32439443195266265
16,0.3167570710059171
17,0.3202350769230772
18,0.3082665443786981
19,0.3175518165680474
20,0.29836857988165644
21,0.29843226035502957
22,0.2950336627218937
23,0.3070396153846152
24,0.3043015857988164
25,0.30749259763313636
26,0.30639909467455606
27,0.31566755621301756
28,0.30782963905325483
29,0.3150034792899409
30,0.3145331715976335
31,0.3012738816568046
32,0.27929143195266304
33,0.28036361538461535
34,0.27850959763313643
35,0.2915191124260356
36,0.29111059763313596
37,0.2770997100591718
38,0.2834191834319529
39,0.2919810473372783
40,0.2799231065088757
41,0.28399828402366856
42,0.2815611538461538
43,0.2832370236686391
44,0.2768376449704142
45,0.27354302366863936
46,0.2705378698224852
47,0.2788831479289941
48,0.28015909467455613
49,0.27043028402366864
50,0.269475721893491
51,0.28523113609467443
52,0.27827693491124234
53,0.27476478106508895
54,0.27680944970414223
55,0.28791434911242614
56,0.2899089585798819
57,0.288458071005917
58,0.28983317159763294
59,0.3016592662721895
60,0.29404653846153855
61,0.2947794733727808
62,0.29285239644970423
63,0.2940315739644972
64,0.31946641420118305
65,0.32192500000000007
66,0.3293162662721893
67,0.32764824260355024
68,0.3272678047337283
69,0.32437575739645
70,0.32990680473372747
71,0.3211911479289944
72,0.3161243254437869
73,0.31206601183431965
74,0.3069238047337275
75,0.2925754852071008
76,0.2894613550295857
77,0.30710908284023675
78,0.3090927159763312
79,0.2781976627218934
80,0.27177880473372795
81,0.2896057041420118
82,0.3060436449704141
83,0.28494120118343247
84,0.2819299763313612
85,0.28671256804733686
86,0.29050595857988154
87,0.30351427810650916
88,0.31481488757396464
89,0.3117486390532546
90,0.31888295857988186
91,0.3244909881656806
92,0.3118360118343192
93,0.3121662958579885
94,0.32172616568047335
95,0.31214431360946754
96,0.3146185857988164
97,0.3067886627218935
98,0.3127216390532549
99,0.31246199999999996
100,0.3127155562130174
101,0.3161047455621303
102,0.3204205443786984
103,0.31455535502958604
104,0.310352402366864
105,0.3091316568047336
106,0.3195556982248522
107,0.2730259408284022
108,0.2740879230769228
109,0.29282704733727827
110,0.29388152662721934
111,0.3202037159763314
112,0.3211009822485206
113,0.31167391124260346
114,0.32163913609467437
115,0.31398442011834327
116,0.3168900355029583
117,0.3101087100591717
118,0.32279089940828415
119,0.3063587218934913
120,0.3000010000000002
