Sec.,PowerMeter(ADC)
4,0.35140608284023656
5,0.535186100591716
6,0.3557352544378696
7,0.35365691715976305
8,0.35555947337278104
9,0.3410950295857985
10,0.34304221301775156
11,0.35046438461538454
12,0.34354269230769224
13,0.34076796449704133
14,0.33957027810650875
15,0.3327793668639052
16,0.323942834319527
17,0.32763097633136096
18,0.3290605739644973
19,0.32555330177514813
20,0.32810920710059155
21,0.30969597633136126
22,0.3142600710059172
23,0.31198941420118353
24,0.30982194082840264
25,0.32658579289940814
26,0.3258214852071007
27,0.32431359171597623
28,0.3257075029585799
29,0.3233857218934913
30,0.32739389349112397
31,0.32643670414201165
32,0.3050983313609467
33,0.30367662130177503
34,0.30817428402366875
35,0.3045578165680475
36,0.3025442781065091
37,0.3073230591715974
38,0.3093075857988166
39,0.3031029940828402
40,0.30891491715976366
41,0.30971571597633113
42,0.3150498994082838
43,0.3049842485207102
44,0.29385149112426034
45,0.31477328402366855
46,0.30337205325443806
47,0.2974256331360945
48,0.3008483786982247
49,0.2922314674556216
50,0.2979841301775145
51,0.2903838343195268
52,0.30735717159763315
53,0.29860821893491135
54,0.29822199999999993
55,0.2960734556213016
56,0.31039240236686383
57,0.31502197041420116
58,0.3199629526627216
59,0.30982000591715936
60,0.3100643136094672
61,0.3097425443786981
62,0.31583288165680473
63,0.30327702366863896
64,0.31950068639053286
65,0.3259966094674557
66,0.3364549585798818
67,0.3258586331360951
68,0.33419820118343213
69,0.3399544615384614
70,0.33877094674556246
71,0.3349877573964494
72,0.32595291124260367
73,0.32572955621301786
74,0.3462752899408284
75,0.32276250295857983
76,0.31724559763313614
77,0.3138126627218935
78,0.3252618520710062
79,0.30371152071005925
80,0.29942920710059173
81,0.30399094674556193
82,0.31312362130177507
83,0.31711857988165726
84,0.3166400295857987
85,0.31017530177514824
86,0.3163362544378697
87,0.3113308698224852
88,0.3363911360946746
89,0.3283507159763315
90,0.33567380473372804
91,0.3304975739644971
92,0.32348310059171614
93,0.3364591893491121
94,0.34202024852070984
95,0.32625307100591716
96,0.3281852899408284
97,0.32107553254437854
98,0.3177032248520708
99,0.32551136686390564
100,0.32728826627218927
101,0.32084025443786995
102,0.3263039349112428
103,0.32790591715976336
104,0.3269957692307696
105,0.3269700295857988
106,0.32585071597633136
107,0.30767788165680465
108,0.3078648994082839
109,0.30049733136094675
110,0.3197688343195264
111,0.3211233195266269
112,0.33484134911242586
113,0.3315945621301774
114,0.33528115976331363
115,0.33656050295858
116,0.33206388165680517
117,0.3315836449704141
118,0.33446540828402355
119,0.3358265147928995
120,0.32258856804733727
