Sec.,PowerMeter(ADC)
4,0.1635899585798816
5,0.5051535266272189
6,0.26376559763313606
7,0.2734479467455622
8,0.27425618343195246
9,0.2954280118343195
10,0.2861410414201185
11,0.2901426094674557
12,0.2977389881656804
13,0.2945425562130178
14,0.3035288639053257
15,0.28575485798816547
16,0.2679349349112427
17,0.26900533727810616
18,0.27192263905325437
19,0.2705722011834322
20,0.2699574142011835
21,0.2759349171597633
22,0.280567846153846
23,0.2777112603550296
24,0.2906337810650887
25,0.28724843195266253
26,0.2623031065088759
27,0.26059835502958595
28,0.2667358934911244
29,0.2663134556213019
30,0.26950740236686394
31,0.2775206804733728
32,0.27813955029585763
33,0.27749098224852076
34,0.2701252662721896
35,0.2687178934911241
36,0.26251711242603565
37,0.2720745857988169
38,0.2731209112426035
39,0.2698484319526628
40,0.26603553254437884
41,0.2563525266272192
42,0.27195611834319555
43,0.2711356390532544
44,0.26240681656804715
45,0.26459482248520716
46,0.26410264497041414
47,0.26940182248520683
48,0.2750892899408284
49,0.2787973550295858
50,0.284861946745562
51,0.27858357988165683
52,0.2819202426035507
53,0.2799785857988165
54,0.273292597633136
55,0.2695287751479289
56,0.2644537810650889
57,0.2700536213017751
58,0.2695051065088759
59,0.2667636272189349
60,0.2681593076923075
61,0.2674456153846152
62,0.26732582248520703
63,0.2653078402366865
64,0.24746617159763337
65,0.24362763905325435
66,0.24270662130177492
67,0.24415762130177499
68,0.23757955621301788
69,0.2458921893491124
70,0.24747275739645014
71,0.25763308875739627
72,0.2604547869822483
73,0.25975796449704164
74,0.2568488343195267
75,0.2692817633136094
76,0.25915123076923086
77,0.2612425680473374
78,0.25679175739644994
79,0.2570558165680475
80,0.25682784023668626
81,0.2605948639053254
82,0.2581193372781067
83,0.26672262130177543
84,0.2622229526627222
85,0.2677813846153848
86,0.2620471656804733
87,0.26451627810650874
88,0.25990446153846136
89,0.2602691065088756
90,0.26503084615384614
91,0.2627764911242604
92,0.2610444319526628
93,0.2639586213017752
94,0.2544222130177516
95,0.25692891124260353
96,0.26133577514792866
97,0.25988206508875766
98,0.26233246153846174
99,0.27352030769230773
100,0.26912726035502943
101,0.2679306035502959
102,0.2641109171597633
103,0.2615985029585801
104,0.2596052366863908
105,0.2672472544378696
106,0.25857708875739654
107,0.2592510473372782
108,0.2605787514792901
109,0.25952721301775156
110,0.25803095857988156
111,0.2676917633136096
112,0.2643939585798819
113,0.27184311834319547
114,0.2645210177514792
115,0.26600119526627203
116,0.26072775739644977
117,0.27015528402366895
118,0.26578575739644983
119,0.266591668639053
120,0.2698621952662722
