Sec.,PowerMeter(ADC)
4,0.3097715443786984
5,0.29935691715976315
6,0.3095554674556215
7,0.3241736982248525
8,0.30459924260355026
9,0.30828475147928985
10,0.2889818934911243
11,0.26241359171597617
12,0.2662834733727814
13,0.28342552662721887
14,0.2663875266272191
15,0.2695859171597633
16,0.2707287988165679
17,0.27325712426035487
18,0.26693987573964517
19,0.282108597633136
20,0.2695878698224854
21,0.2607088698224853
22,0.2587634142011834
23,0.2585776863905324
24,0.2558995384615384
25,0.27508968639053244
26,0.2623283609467453
27,0.26342828994082834
28,0.26156555621301797
29,0.2641187869822489
30,0.28130127810650896
31,0.2772587514792901
32,0.26224114201183435
33,0.27073547928994085
34,0.2623479763313609
35,0.2654902603550293
36,0.27714523076923075
37,0.26666563905325485
38,0.2619105443786983
39,0.261514899408284
40,0.261802946745562
41,0.2603274792899404
42,0.2715917337278106
43,0.2592689171597632
44,0.257397526627219
45,0.26422762130177513
46,0.26074553254437877
47,0.2631576153846153
48,0.2763375917159763
49,0.257199650887574
50,0.25615830769230763
51,0.2555676923076923
52,0.25801243195266266
53,0.26222797041420115
54,0.2752894319526627
55,0.26983844970414245
56,0.2640047692307694
57,0.26298236094674554
58,0.2647209585798814
59,0.2608235976331362
60,0.2774670414201185
61,0.2597144556213019
62,0.25874546745562116
63,0.26278846153846175
64,0.26083904142011816
65,0.2614994378698223
66,0.2812021538461542
67,0.26427222485207125
68,0.26705107692307684
69,0.2640831597633138
70,0.26319626035502935
71,0.2616710650887573
72,0.27088185798816555
73,0.2598338698224851
74,0.2587113964497043
75,0.2675619467455622
76,0.2756061656804737
77,0.25822607100591727
78,0.2712752248520709
79,0.2700149644970416
80,0.2603125976331359
81,0.2595350355029585
82,0.26074687573964506
83,0.2687127751479293
84,0.27010040828402376
85,0.2647236745562132
86,0.2647894615384618
87,0.26401985798816585
88,0.2630095562130177
89,0.26500465680473345
90,0.28508985207100573
91,0.26091466863905355
92,0.26432021893491137
93,0.2608130473372785
94,0.26269520710059163
95,0.26513585798816575
96,0.27524425443786993
97,0.2632651242603552
98,0.262221869822485
99,0.2613482307692307
100,0.26121133136094676
101,0.2810491360946743
102,0.2634980355029586
103,0.2620240710059172
104,0.263819603550296
105,0.2584597633136094
106,0.26656850887573935
107,0.27786917159763325
108,0.25864937869822485
109,0.26175492899408304
110,0.25823902366863927
111,0.2610637869822486
112,0.2631883727810652
113,0.27456507100591737
114,0.2611932603550297
115,0.2603954674556211
116,0.2638056331360946
117,0.2625155088757396
118,0.2614880177514792
119,0.263228798816568
120,0.5252978639053257
