Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7100665531914894,4217.0,16.0,9.0,6.2,31.3
5.035714285714286,0.7188482127659571,4186.0,16.0,9.0,4.7,20.3
6.071428571428571,0.7086127021276599,4107.0,16.0,10.0,4.7,25.0
7.107142857142857,0.689304340425532,4267.0,16.0,10.0,6.2,26.6
8.142857142857142,0.733258638297872,4291.0,15.0,9.0,3.1,25.0
9.178571428571429,0.6991567446808507,4326.0,16.0,10.0,3.1,26.6
10.214285714285715,0.6936976063829786,4279.0,16.0,9.0,0.0,17.2
11.250000000000002,0.7096234148936168,4188.0,16.0,10.0,4.7,21.9
12.285714285714288,0.6873450106382979,4279.0,15.0,10.0,0.0,25.0
13.321428571428575,0.7599595425531915,4127.0,16.0,10.0,0.0,26.6
14.357142857142861,0.7126625425531915,4092.0,16.0,10.0,0.0,31.3
15.392857142857148,0.7863931382978726,4237.0,16.0,10.0,4.7,25.0
16.428571428571434,0.7254511595744677,4100.0,16.0,9.0,1.6,32.8
17.46428571428572,0.6938515319148937,4178.0,16.0,10.0,3.1,25.0
18.500000000000004,0.7594031595744681,4268.0,16.0,9.0,0.0,28.1
19.53571428571429,0.6970639042553196,4322.0,16.0,9.0,0.0,25.0
20.571428571428573,0.6821590957446806,4227.0,16.0,9.0,0.0,21.9
21.607142857142858,0.7192019468085108,4168.0,16.0,9.0,4.7,26.6
22.642857142857142,0.7528699255319148,4303.0,16.0,10.0,3.1,20.3
23.678571428571427,0.7482894893617024,4262.0,17.0,10.0,1.6,20.400000000000002
24.71428571428571,0.6905772765957443,4332.0,17.0,10.0,1.6,25.0
25.749999999999996,0.7419480425531909,4182.0,17.0,10.0,4.7,23.4
26.78571428571428,0.7051617872340422,4277.0,17.0,10.0,1.6,25.0
27.821428571428566,0.7303196914893616,4149.0,17.0,10.0,1.6,21.9
28.85714285714285,0.7695562553191488,4176.0,17.0,10.0,1.6,21.9
29.892857142857135,0.6997489999999993,4324.0,16.0,10.0,7.8,17.0
30.92857142857142,0.7167507127659577,4190.0,17.0,10.0,1.6,28.1
31.964285714285705,0.6921573085106382,4305.0,17.0,10.0,0.0,14.1
32.99999999999999,0.7092736063829793,4275.0,16.0,10.0,6.2,18.8
34.03571428571428,0.7512580000000001,4177.0,17.0,10.0,0.0,14.1
35.07142857142856,1.2968828297872341,4200.0,16.0,10.0,3.1,18.8
36.10714285714285,1.7216748085106375,4079.0,17.0,10.0,3.1,23.4
37.14285714285713,0.9720769893617031,4176.0,17.0,10.0,7.8,21.9
38.178571428571416,0.7604892978723408,4263.0,17.0,10.0,4.7,21.9
39.2142857142857,0.7411003723404253,4133.0,16.0,10.0,4.7,21.9
40.249999999999986,0.7011849361702127,4386.0,17.0,10.0,1.6,18.8
41.28571428571427,0.7440414787234039,4144.0,17.0,10.0,3.1,18.8
42.321428571428555,0.6683132978723404,4390.0,17.0,10.0,4.7,18.8
43.35714285714284,1.7346389574468084,4178.0,16.0,10.0,1.6,15.6
44.392857142857125,1.4955868936170207,4258.0,17.0,10.0,3.1,17.2
45.42857142857141,0.9596498617021271,4302.0,17.0,10.0,0.0,17.2
46.464285714285694,1.4751144148936173,4153.0,17.0,10.0,1.5,17.2
47.49999999999998,1.2683269468085112,4144.0,17.0,10.0,4.7,14.1
48.53571428571426,1.0406338404255315,4247.0,16.0,10.0,1.6,18.8
49.57142857142855,0.9642760957446808,4134.0,17.0,10.0,7.7,18.8
50.60714285714283,0.8880044255319143,4133.0,17.0,10.0,4.7,26.6
51.64285714285712,0.7132670638297871,4289.0,17.0,10.0,4.7,20.3
52.6785714285714,0.7096369680851066,4148.0,16.0,10.0,4.7,20.3
53.71428571428569,0.8204875531914896,4328.0,17.0,9.0,1.6,17.2
54.74999999999997,0.709754840425532,4274.0,16.0,9.0,3.1,20.3
55.785714285714256,0.7316682659574465,4331.0,17.0,10.0,4.7,20.3
56.82142857142854,0.7122237446808511,4285.0,17.0,10.0,0.0,20.3
57.857142857142826,0.7055955000000003,4127.0,16.0,10.0,6.2,23.4
58.89285714285711,0.7612317021276596,4226.0,17.0,10.0,3.1,10.9
59.928571428571395,0.6980052553191485,4303.0,16.0,9.0,10.9,21.9
60.96428571428568,0.7272842553191492,4404.0,16.0,9.0,0.0,15.6
61.999999999999964,0.7102987765957445,4341.0,16.0,9.0,3.1,20.3
63.03571428571425,0.7180292659574469,4315.0,16.0,9.0,3.1,20.3
64.07142857142854,0.7500461489361707,4276.0,16.0,9.0,1.6,15.6
65.10714285714283,0.7084437340425532,4352.0,16.0,9.0,1.6,16.9
66.14285714285712,0.7193608510638299,4191.0,16.0,9.0,4.7,21.900000000000002
67.17857142857142,0.7217435212765959,4379.0,16.0,8.0,0.0,18.8
68.21428571428571,0.7210760744680852,4348.0,16.0,9.0,4.7,15.6
69.25,0.7300277659574465,4365.0,16.0,9.0,1.6,17.2
70.28571428571429,0.698180829787234,4328.0,16.0,9.0,3.1,9.4
71.32142857142858,0.6900639148936173,4317.0,16.0,9.0,6.2,14.1
72.35714285714288,0.7053382765957448,4286.0,16.0,9.0,4.7,17.2
73.39285714285717,0.8244847659574465,4327.0,16.0,9.0,0.0,14.1
74.42857142857146,0.7250488617021276,4328.0,16.0,9.0,3.1,20.3
75.46428571428575,0.703553585106383,4355.0,16.0,9.0,1.6,10.9
76.50000000000004,0.7170269893617022,4368.0,17.0,9.0,3.1,23.4
77.53571428571433,0.7222256808510641,4316.0,16.0,9.0,1.6,25.0
78.57142857142863,0.7626124999999992,4301.0,16.0,9.0,3.1,21.9
79.60714285714292,0.7423708085106381,4451.0,16.0,9.0,3.1,18.8
80.64285714285721,0.7055664574468089,4292.0,16.0,9.0,6.2,10.9
81.6785714285715,0.7226592021276597,4299.0,16.0,9.0,1.6,20.3
82.7142857142858,0.6986250212765956,4316.0,16.0,9.0,7.8,17.2
83.75000000000009,0.7749325638297875,4392.0,16.0,9.0,3.1,18.8
84.78571428571438,0.7243996489361701,4367.0,16.0,9.0,4.7,21.9
85.82142857142867,0.7109033723404249,4354.0,16.0,9.0,0.0,12.5
86.85714285714296,0.69816164893617,4355.0,16.0,9.0,6.2,25.0
87.89285714285725,0.7134348191489363,4351.0,16.0,9.0,3.1,18.8
88.92857142857154,0.7350630531914893,4312.0,16.0,9.0,0.0,20.3
89.96428571428584,0.6803408297872341,4386.0,16.0,9.0,3.1,12.5
91.00000000000013,0.7366560957446807,4298.0,16.0,9.0,0,0
92.03571428571442,0.6973608404255317,10686.0,16.0,9.0,0.0,0.0
93.07142857142871,0.6934626063829789,4834.0,3.0,2.0,0.0,0.0
94.107142857143,0.7501741808510636,4870.0,0.0,0.0,0.0,0.0
95.1428571428573,0.6977860000000001,4811.0,1.0,0.0,0.0,0.0
96.17857142857159,0.6873377765957446,4802.0,1.0,0.0,0.0,0.0
97.21428571428588,0.7314495,4822.0,1.0,0.0,0.0,0.0
98.25000000000017,0.7088644574468088,4815.0,1.0,0.0,0.0,0.0
99.28571428571446,0.7489347234042553,4263.0,16.0,10.0,9.4,27.7
100.32142857142875,0.6948772127659575,4102.0,16.0,10.0,15.6,28.1
101.35714285714305,0.6742632553191492,4348.0,16.0,10.0,16.9,13.8
102.39285714285734,0.6903860425531915,4189.0,17.0,10.0,18.8,10.9
103.42857142857163,0.7475341914893622,4279.0,17.0,10.0,4.7,18.8
104.46428571428592,0.7082122872340423,4235.0,16.0,10.0,7.8,17.2
105.50000000000021,0.6923507659574469,4380.0,16.0,9.0,6.2,21.9
106.5357142857145,0.6878931595744685,4337.0,16.0,9.0,7.8,28.1
107.5714285714288,0.6823919680851067,4267.0,16.0,9.0,23.4,17.2
108.60714285714309,0.7477859680851062,4382.0,16.0,9.0,17.2,20.3
109.64285714285738,0.7306812340425527,4420.0,16.0,8.0,14.1,23.4
110.67857142857167,0.7054407340425536,4412.0,16.0,9.0,10.9,14.1
111.71428571428596,0.6881243829787235,4425.0,16.0,9.0,4.7,15.6
112.75000000000026,0.6862343936170213,4374.0,16.0,9.0,6.2,24.6
113.78571428571455,0.7601236914893619,4403.0,16.0,8.0,10.9,14.1
114.82142857142884,0.7114289999999998,4462.0,16.0,8.0,12.5,12.5
115.85714285714313,0.7076327340425534,4485.0,16.0,9.0,10.9,24.6
116.89285714285742,0.7045842446808509,4436.0,16.0,8.0,15.6,10.9
117.92857142857171,0.6987610212765958,4467.0,16.0,8.0,12.5,29.7
