Sec.,PowerMeter(ADC)
4,0.4015105739644969
5,0.437748917159763
6,0.35173572189349156
7,0.3566526863905328
8,0.3466092011834319
9,0.33964711834319533
10,0.3441312603550296
11,0.3345599408284024
12,0.34362014792899426
13,0.3321106568047334
14,0.334818319526627
15,0.3182811538461539
16,0.3191275147928996
17,0.3152856331360946
18,0.3135048698224855
19,0.303761071005917
20,0.31071400591716003
21,0.2960898461538463
22,0.29925866272189355
23,0.3037188698224849
24,0.29980468639053265
25,0.30766831952662677
26,0.3053240295857988
27,0.3096313905325444
28,0.30750525443786997
29,0.3155652721893491
30,0.31358933727810673
31,0.30415352662721884
32,0.2799452958579881
33,0.27856701775147935
34,0.2768687278106506
35,0.2818978343195269
36,0.27786486390532555
37,0.27846651479289974
38,0.27437766863905316
39,0.28297658579881657
40,0.27529065088757393
41,0.2781940769230771
42,0.2771190946745561
43,0.2772720769230769
44,0.26988336094674564
45,0.2741833609467454
46,0.2684364023668639
47,0.27754462721893536
48,0.27090985798816597
49,0.27302064497041406
50,0.2688507100591716
51,0.2716623017751479
52,0.26618254437869804
53,0.32231968639053254
54,0.2842967810650889
55,0.2728942721893491
56,0.28702883431952647
57,0.2921380591715974
58,0.29161013609467473
59,0.2967361597633136
60,0.29134238461538464
61,0.29198919526627215
62,0.2918944911242603
63,0.2914137100591718
64,0.3037460650887573
65,0.32376920118343233
66,0.31761230769230764
67,0.3240376923076922
68,0.31837629585798854
69,0.3300570236686393
70,0.32191176331360966
71,0.326621473372781
72,0.3014618934911244
73,0.30891231952662723
74,0.29907343786982254
75,0.29693515976331347
76,0.28969650295857985
77,0.31175528402366864
78,0.3020356035502961
79,0.2873073254437873
80,0.2676522130177516
81,0.2854495680473374
82,0.29631857396449723
83,0.29264594082840273
84,0.278791195266272
85,0.28613559763313606
86,0.27893100000000004
87,0.2969983846153851
88,0.31803496449704177
89,0.3168112426035503
90,0.3139837159763315
91,0.3124780295857986
92,0.31672986390532526
93,0.31289600591715955
94,0.3183389881656803
95,0.3104575384615385
96,0.31463924852071007
97,0.31186289349112417
98,0.29621997633136066
99,0.31427588165680476
100,0.33956213017751485
101,0.32437897633136065
102,0.3149926035502956
103,0.33022744378698204
104,0.31148681065088735
105,0.3110989408284024
106,0.3213270355029586
107,0.287361822485207
108,0.27519876331360943
109,0.2789366568047335
110,0.28714114201183394
111,0.29887410650887597
112,0.31731720118343243
113,0.31433708875739613
114,0.3175222426035501
115,0.30979913017751504
116,0.3157519171597631
117,0.31170305325443803
118,0.31534553254437864
119,0.3171087633136097
120,0.30222627810650904
