Sec.,PowerMeter(ADC)
4,0.1704610355029587
5,0.5291849881656804
6,0.3602359112426034
7,0.348605071005917
8,0.3599789230769232
9,0.33618838461538486
10,0.3333900710059172
11,0.3355962307692304
12,0.35329532544378717
13,0.34264322485207116
14,0.34160107100591697
15,0.3196187810650886
16,0.32169544378698217
17,0.3142182603550298
18,0.31673089940828403
19,0.30810197633136077
20,0.3171607159763316
21,0.30100602366863866
22,0.294952597633136
23,0.2958738343195264
24,0.3135179999999997
25,0.3016057573964497
26,0.3061236568047339
27,0.30710877514792895
28,0.33218944970414194
29,0.30933108284023697
30,0.3127698520710059
31,0.3115211775147931
32,0.3065422248520712
33,0.28488382840236737
34,0.28474244378698216
35,0.28129782840236667
36,0.2936764497041421
37,0.2840736686390529
38,0.2864251715976331
39,0.30011581656804726
40,0.2907383905325445
41,0.28044460946745586
42,0.28374056804733705
43,0.2855400177514791
44,0.2889647988165681
45,0.274986378698225
46,0.27432834911242604
47,0.27207563313609484
48,0.29980108875739625
49,0.2728173964497038
50,0.27243363905325424
51,0.2694912366863908
52,0.2836168875739646
53,0.27683653846153866
54,0.27698731360946777
55,0.2742139171597633
56,0.2914184260355031
57,0.2921602781065091
58,0.30044036094674587
59,0.28714797041420154
60,0.3047399881656804
61,0.2961739763313609
62,0.28999730177514804
63,0.2832617396449703
64,0.29920031952662735
65,0.3138583964497043
66,0.31668522485207107
67,0.32085460946745553
68,0.337509727810651
69,0.32030471005917144
70,0.31927078106508877
71,0.3226058343195265
72,0.33001245562130177
73,0.3160101597633138
74,0.3051922071005922
75,0.3065333668639054
76,0.2955983136094672
77,0.290264520710059
78,0.30982217159763314
79,0.3152773195266275
80,0.2757445266272189
81,0.2746995502958579
82,0.28411688165680504
83,0.2975207278106506
84,0.28636020710059146
85,0.29364036686390527
86,0.2844368757396451
87,0.2929386863905325
88,0.3111939881656807
89,0.31508901183431975
90,0.31221533727810685
91,0.3223289585798816
92,0.3137741242603554
93,0.3096048106508879
94,0.30803139053254425
95,0.32021131360946753
96,0.312976100591716
97,0.3135091124260354
98,0.30351950295858
99,0.3066294792899408
100,0.3092526923076924
101,0.3116537810650889
102,0.30827836686390525
103,0.3337334082840238
104,0.31063402958579905
105,0.3099574319526629
106,0.310669520710059
107,0.3254150887573966
108,0.2809607218934912
109,0.27592030177514815
110,0.2877060710059171
111,0.2988319171597634
112,0.31156707100591696
113,0.3109485917159764
114,0.31527927218934926
115,0.32085869230769243
116,0.3160418757396448
117,0.318923976331361
118,0.31254642603550287
119,0.32265576331360923
120,0.30666576923076927
