Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9154760421052631,10900.0,3.0,19.0,4.7,53.1
5.035714285714286,0.9605239368421057,5930.0,13.0,24.0,7.8,57.800000000000004
6.071428571428571,0.8875954210526313,10826.0,25.0,24.0,7.8,26.5
7.107142857142857,0.9220517157894738,10896.0,3.0,20.0,4.7,25.0
8.142857142857142,0.9086714526315792,10911.0,3.0,20.0,4.7,37.5
9.178571428571429,0.8415170842105265,4650.0,9.0,26.0,14.1,37.5
10.214285714285715,0.7173578526315794,4682.0,19.0,36.0,4.7,32.8
11.250000000000002,0.7138472842105261,4750.0,20.0,37.0,1.6,40.6
12.285714285714288,0.6998073157894735,4761.0,20.0,37.0,4.7,40.6
13.321428571428575,0.6947749368421057,4687.0,20.0,37.0,4.7,18.8
14.357142857142861,0.6850765157894734,4606.0,19.0,35.0,3.1,23.5
15.392857142857148,0.6765594315789472,4892.0,20.0,32.0,6.2,23.5
16.428571428571434,0.6901047473684209,4938.0,19.0,31.0,7.8,28.099999999999998
17.46428571428572,0.7036666000000001,4826.0,19.0,34.0,3.1,26.6
18.500000000000004,0.7026887263157895,4811.0,19.0,32.0,7.8,31.3
19.53571428571429,0.6963640210526316,4883.0,19.0,31.0,1.6,25.0
20.571428571428573,0.6862435894736837,4867.0,20.0,32.0,1.6,29.7
21.607142857142858,0.6941128000000001,4838.0,20.0,32.0,1.6,18.8
22.642857142857142,0.6878653894736845,4909.0,20.0,31.0,3.1,18.8
23.678571428571427,0.6861392631578946,4889.0,19.0,31.0,3.1,20.3
24.71428571428571,0.6840976210526315,5001.0,19.0,30.0,6.2,37.5
25.749999999999996,0.7067460526315791,4773.0,19.0,33.0,4.7,25.0
26.78571428571428,0.7218172421052631,4768.0,19.0,31.0,0.0,23.4
27.821428571428566,0.686829305263158,4851.0,20.0,32.0,1.6,18.8
28.85714285714285,0.669239852631579,4765.0,19.0,32.0,3.1,33.8
29.892857142857135,0.6871103473684211,4998.0,20.0,35.0,0.0,15.6
30.92857142857142,0.706336105263158,4972.0,19.0,31.0,26.6,25.0
31.964285714285705,0.7217896315789472,4812.0,19.0,34.0,10.9,42.2
32.99999999999999,0.6779135368421053,4880.0,20.0,32.0,0.0,25.0
34.03571428571428,0.7139014947368421,4937.0,19.0,32.0,6.2,23.1
35.07142857142856,0.6999048631578948,5115.0,20.0,33.0,6.2,23.4
36.10714285714285,0.6940415684210524,4711.0,19.0,33.0,3.1,20.3
37.14285714285713,0.7045378210526312,4858.0,19.0,32.0,1.6,20.0
38.178571428571416,0.6812873157894737,4959.0,19.0,33.0,6.2,28.1
39.2142857142857,0.6926180631578945,4865.0,19.0,32.0,4.7,28.200000000000003
40.249999999999986,0.6899849052631578,4879.0,20.0,33.0,10.9,28.099999999999998
41.28571428571427,0.7166506000000002,5005.0,19.0,32.0,1.6,26.6
42.321428571428555,0.7025180421052629,4772.0,20.0,33.0,0.0,23.1
43.35714285714284,0.7023153789473685,4980.0,19.0,33.0,6.2,31.3
44.392857142857125,0.6953518210526316,4835.0,19.0,32.0,1.6,26.6
45.42857142857141,0.6781659999999998,4974.0,19.0,32.0,1.6,26.6
46.464285714285694,0.684310178947368,4940.0,20.0,31.0,1.6,18.8
47.49999999999998,0.6826004842105261,4650.0,19.0,32.0,4.7,32.8
48.53571428571426,0.690701147368421,4632.0,20.0,30.0,10.9,23.4
49.57142857142855,0.696160063157895,4901.0,19.0,32.0,4.7,29.2
50.60714285714283,0.6890018736842101,4746.0,20.0,35.0,4.7,29.7
51.64285714285712,0.6855360631578948,4787.0,20.0,36.0,6.2,32.8
52.6785714285714,0.6768012210526319,4786.0,20.0,36.0,6.2,31.3
53.71428571428569,0.6738581052631577,4738.0,20.0,36.0,3.1,42.2
54.74999999999997,0.6763176526315788,4789.0,20.0,37.0,6.2,31.3
55.785714285714256,0.682615736842105,4817.0,20.0,36.0,12.5,36.0
56.82142857142854,0.684384547368421,4900.0,20.0,37.0,4.7,43.8
57.857142857142826,0.705957442105263,4761.0,20.0,36.0,1.6,32.8
58.89285714285711,0.6866117052631578,4736.0,19.0,35.0,3.1,34.4
59.928571428571395,0.6640858736842106,4747.0,20.0,36.0,1.6,35.9
60.96428571428568,0.6800358736842106,4760.0,19.0,35.0,3.1,34.4
61.999999999999964,0.6895714736842106,4788.0,20.0,35.0,42.2,39.1
63.03571428571425,0.6781320631578942,4681.0,20.0,36.0,4.7,31.3
64.07142857142854,0.7250272105263159,4691.0,19.0,36.0,10.9,48.5
65.10714285714283,0.6648489999999998,4742.0,20.0,35.0,1.6,29.7
66.14285714285712,0.7014666631578945,4692.0,19.0,35.0,4.7,37.5
67.17857142857142,0.690713747368421,4788.0,20.0,36.0,1.6,31.3
68.21428571428571,0.6724288631578945,4603.0,19.0,35.0,1.6,35.9
