Sec.,PowerMeter(ADC)
4,0.27469599999999994
5,0.29338185465116295
6,0.2766024186046509
7,0.2850523372093026
8,0.2780991337209305
9,0.28206111627906977
10,0.2834342093023255
11,0.2853057732558136
12,0.2966276046511629
13,0.2965828197674419
14,0.28784658720930195
15,0.2866121162790696
16,0.2947887441860468
17,0.28511470348837203
18,0.2829939127906975
19,0.3433898779069766
20,0.28803693023255783
21,0.27320869767441863
22,0.2734492848837208
23,0.2887095058139535
24,0.2859502034883722
25,0.2765139651162793
26,0.26666482558139504
27,0.2679166744186045
28,0.28343451162790695
29,0.27100334883720945
30,0.27336441279069756
31,0.2704703081395349
32,0.28300179651162766
33,0.28851715697674407
34,0.2853499360465115
35,0.2764435755813956
36,0.29896252906976756
37,0.2956057616279069
38,0.2845401453488372
39,0.2849972906976747
40,0.28998963953488377
41,0.2827161627906978
42,0.28177944767441865
43,0.28735384883720894
44,0.29007150581395363
45,0.28333180813953496
46,0.2842506395348835
47,0.29302633720930216
48,0.28450958720930225
49,0.2850268546511629
50,0.28875768023255827
51,0.29699301744186035
52,0.28271613372093035
53,0.27565413372093034
54,0.2747518779069767
55,0.28537901744186084
56,0.29174361046511615
57,0.2804702441860462
58,0.27818715697674434
59,0.292684953488372
60,0.2818491802325578
61,0.2818606337209299
62,0.2885408662790696
63,0.292359436046512
64,0.2776445348837212
65,0.2808072093023258
66,0.2795713779069766
67,0.4536515290697677
68,0.3283893662790696
69,0.2411082209302328
70,0.21159446511627938
71,0.21351409302325589
72,0.5203921395348837
73,0.4113347558139532
74,0.29960075581395373
75,0.3011804418604652
76,0.3259872732558137
77,0.3077923313953485
78,0.3024870232558136
79,0.30970655232558114
80,0.3106177732558141
81,0.302526162790698
82,0.30275075581395333
83,0.3076420000000001
84,0.2992160058139538
85,0.3064034011627905
86,0.29446315116279065
87,0.30592734883720896
88,0.2974281860465114
89,0.28874771511627945
90,0.28870216860465125
91,0.32682188372092996
92,0.29110305813953485
93,0.28882827325581356
94,0.28408081976744215
95,0.30329905232558124
96,0.2890104593023258
97,0.29499677325581414
98,0.2894988488372094
99,0.2997356104651162
100,0.28724235465116277
101,0.28316668023255825
102,0.27998036046511626
103,0.3054263430232558
104,0.2845551976744186
105,0.29158723837209277
106,0.27798421511627897
107,0.3009461337209297
108,0.2853389825581394
109,0.29341470930232544
110,0.288154784883721
111,0.28580771511627867
112,0.2793639186046512
113,0.274454296511628
114,0.2870032616279073
115,0.2769917034883721
116,0.28015520930232557
117,0.271971441860465
118,0.28522868604651147
119,0.2755410232558137
120,0.2808839069767441
