Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6798524042553191,5726.0,2.0,0.0,26.6,12.5
5.035714285714286,0.741877691489362,4503.0,12.0,0.0,14.1,4.7
6.071428571428571,0.6874781276595746,3985.0,25.0,0.0,20.3,7.800000000000001
7.107142857142857,0.7780916914893617,4039.0,6.0,0.0,17.2,4.7
8.142857142857142,0.7222057446808512,4055.0,7.0,0.0,32.8,9.4
9.178571428571429,0.7116868191489361,3918.0,9.0,0.0,25.0,7.8
10.214285714285715,0.7209152765957445,4043.0,10.0,0.0,28.1,9.3
11.250000000000002,0.73767570212766,4145.0,9.0,0.0,17.2,4.7
12.285714285714288,0.7294987127659576,4025.0,9.0,0.0,9.4,6.300000000000001
13.321428571428575,0.716997755319149,4113.0,9.0,0.0,1.6,6.2
14.357142857142861,0.6705934893617019,4003.0,9.0,0.0,9.4,4.7
15.392857142857148,0.7446857765957454,4098.0,10.0,0.0,15.6,4.7
16.428571428571434,0.6823593510638298,4064.0,9.0,0.0,17.2,1.6
17.46428571428572,0.7351045957446809,4037.0,9.0,0.0,10.9,4.7
18.500000000000004,0.6816673723404254,3984.0,9.0,0.0,25.0,1.6
19.53571428571429,0.742611914893617,3954.0,9.0,0.0,20.3,4.7
20.571428571428573,0.7188227872340426,4060.0,9.0,0.0,29.7,4.7
21.607142857142858,0.7944656489361701,4095.0,9.0,0.0,26.6,7.8
22.642857142857142,0.7266342978723402,4009.0,9.0,0.0,17.2,7.8
23.678571428571427,0.7199377021276595,3951.0,9.0,0.0,17.2,6.2
24.71428571428571,0.7318793936170209,3991.0,9.0,0.0,9.4,4.7
25.749999999999996,0.7103678617021273,4069.0,9.0,0.0,12.5,4.7
26.78571428571428,0.7209118510638299,3956.0,9.0,0.0,18.8,1.6
27.821428571428566,0.6823921808510638,3977.0,9.0,0.0,17.2,1.6
28.85714285714285,0.735629585106383,3967.0,9.0,0.0,20.3,4.7
29.892857142857135,0.6999417021276596,3965.0,9.0,0.0,4.7,6.2
30.92857142857142,0.7535421914893617,4103.0,10.0,0.0,21.9,4.7
31.964285714285705,0.7059250212765956,3964.0,9.0,0.0,17.2,4.7
32.99999999999999,0.7515590531914896,3945.0,9.0,0.0,17.2,7.8
34.03571428571428,0.7069980531914892,4033.0,9.0,0.0,10.9,12.5
35.07142857142856,0.7667371489361706,4101.0,9.0,0.0,28.1,7.8
36.10714285714285,0.6945307553191492,4116.0,9.0,0.0,4.7,7.8
37.14285714285713,0.7539950531914892,3962.0,9.0,0.0,7.8,3.1
38.178571428571416,0.746970319148936,3993.0,9.0,0.0,18.8,7.800000000000001
39.2142857142857,0.7260877765957446,3957.0,9.0,0.0,20.0,4.6
40.249999999999986,0.6997586489361701,3872.0,10.0,0.0,23.4,4.7
41.28571428571427,0.7291880425531914,4027.0,10.0,0.0,25.0,1.6
42.321428571428555,0.7198848510638294,4065.0,9.0,0.0,12.5,3.1
43.35714285714284,0.7406674361702129,4097.0,9.0,0.0,26.6,7.8
44.392857142857125,0.6901037659574467,4088.0,9.0,0.0,25.0,7.8
45.42857142857141,0.7435530851063827,4027.0,10.0,0.0,23.4,9.4
46.464285714285694,0.6950910319148933,4116.0,9.0,0.0,15.6,11.0
47.49999999999998,0.7424732978723408,3954.0,10.0,0.0,15.6,3.1
48.53571428571426,0.6969743404255314,4046.0,9.0,0.0,12.5,3.1
49.57142857142855,0.7401674148936165,4052.0,10.0,0.0,14.1,9.4
50.60714285714283,0.7315645106382982,4091.0,9.0,0.0,15.6,11.0
51.64285714285712,0.6996402446808511,4048.0,9.0,0.0,28.1,3.1
52.6785714285714,0.7119686702127661,4047.0,9.0,0.0,20.3,4.7
53.71428571428569,0.7011735212765957,3992.0,9.0,0.0,15.6,7.8
54.74999999999997,0.7351516382978724,4061.0,9.0,0.0,20.3,3.1
55.785714285714256,0.6930446063829785,4006.0,9.0,0.0,18.8,6.2
56.82142857142854,0.7524867021276596,3970.0,9.0,0.0,18.8,6.300000000000001
57.857142857142826,0.6950747234042551,4023.0,10.0,0.0,20.3,4.7
58.89285714285711,0.7466583723404254,3969.0,9.0,0.0,14.1,6.300000000000001
59.928571428571395,0.722008180851064,4200.0,9.0,0.0,18.8,9.4
60.96428571428568,0.748487212765958,4097.0,9.0,0.0,9.4,7.8
61.999999999999964,0.6888008404255318,3984.0,9.0,0.0,4.7,7.8
63.03571428571425,0.7551319893617021,3971.0,10.0,0.0,23.4,6.2
64.07142857142854,0.69246820212766,3959.0,9.0,0.0,26.6,6.2
65.10714285714283,0.7509206914893617,3949.0,9.0,0.0,26.1,9.3
66.14285714285712,0.6888010106382981,4055.0,9.0,0.0,9.4,6.2
67.17857142857142,0.7268421063829783,4106.0,9.0,0.0,32.8,9.4
68.21428571428571,0.7129737978723406,4054.0,9.0,0.0,14.1,6.2
69.25,0.7199171170212759,4018.0,9.0,0.0,18.8,1.6
70.28571428571429,0.7103296914893615,4025.0,9.0,0.0,18.8,3.1
71.32142857142858,0.7172174468085104,4116.0,10.0,0.0,15.6,4.7
72.35714285714288,0.6989623617021277,4039.0,9.0,0.0,20.3,4.7
73.39285714285717,0.7183142872340427,3932.0,9.0,0.0,15.6,7.8
74.42857142857146,0.6979150638297871,3969.0,9.0,0.0,14.1,7.800000000000001
75.46428571428575,0.7423087659574469,3944.0,9.0,0.0,17.2,6.2
76.50000000000004,0.730034308510638,3990.0,9.0,0.0,23.1,6.2
77.53571428571433,0.7429100531914895,4092.0,9.0,0.0,26.6,3.1
78.57142857142863,0.6860610744680852,3960.0,9.0,0.0,20.3,9.2
79.60714285714292,0.7391696595744682,4016.0,9.0,0.0,14.1,6.2
80.64285714285721,0.7281349361702129,4043.0,9.0,0.0,17.2,4.7
81.6785714285715,0.715092734042553,4149.0,10.0,0.0,29.7,3.1
82.7142857142858,0.7325907765957446,3962.0,9.0,0.0,25.0,7.800000000000001
83.75000000000009,0.6950993829787231,3980.0,9.0,0.0,21.9,4.7
84.78571428571438,0.7374306276595742,3960.0,9.0,0.0,25.0,12.5
85.82142857142867,0.7115683191489364,4053.0,9.0,0.0,25.0,7.8
86.85714285714296,0.7448903510638295,4134.0,9.0,0.0,10.9,7.800000000000001
87.89285714285725,0.6783523191489365,4104.0,9.0,0.0,18.8,9.4
88.92857142857154,0.7155267021276598,4009.0,9.0,0.0,15.6,3.2
89.96428571428584,0.7114751170212765,4049.0,10.0,0.0,15.6,3.1
91.00000000000013,0.7305195851063829,4032.0,10.0,0.0,17.2,7.9
92.03571428571442,0.7000636595744684,4146.0,9.0,0.0,16.9,6.2
93.07142857142871,0.7448640319148935,4076.0,9.0,0.0,12.5,7.9
94.107142857143,0.7010361063829788,3997.0,9.0,0.0,23.4,7.8
95.1428571428573,0.7444421276595738,4089.0,9.0,0.0,23.4,7.800000000000001
96.17857142857159,0.7052826063829786,4046.0,10.0,0.0,23.4,6.2
97.21428571428588,0.7503075212765961,3967.0,9.0,0.0,14.1,9.4
98.25000000000017,0.7506335106382976,3956.0,9.0,0.0,9.4,3.1
99.28571428571446,0.7254808404255316,3918.0,9.0,0.0,10.9,6.2
100.32142857142875,0.7394570106382983,4092.0,9.0,0.0,21.9,4.7
101.35714285714305,0.7182311276595746,4100.0,9.0,0.0,29.7,4.7
102.39285714285734,0.7425150425531915,4107.0,9.0,0.0,26.6,9.2
103.42857142857163,0.7513054255319147,4048.0,9.0,0.0,26.6,10.9
104.46428571428592,0.7083694574468082,4046.0,9.0,0.0,7.8,4.7
105.50000000000021,0.7403638191489362,4017.0,10.0,0.0,15.6,10.9
106.5357142857145,0.7274486170212761,4080.0,10.0,0.0,12.3,3.1
107.5714285714288,0.7265858510638297,4062.0,9.0,0.0,14.1,1.6
108.60714285714309,0.7306603510638298,4073.0,9.0,0.0,26.6,3.1
109.64285714285738,0.6955087765957452,4059.0,9.0,0.0,20.3,7.8
110.67857142857167,0.9155787765957446,3996.0,9.0,0.0,12.5,6.2
111.71428571428596,1.671110425531914,4133.0,9.0,0.0,29.7,7.8
112.75000000000026,1.4532773404255312,3989.0,9.0,0.0,25.0,9.4
113.78571428571455,0.7661125531914896,3940.0,9.0,0.0,26.6,9.4
114.82142857142884,0.6557509787234038,4015.0,10.0,0.0,20.3,9.4
115.85714285714313,0.6658390212765957,3995.0,9.0,0.0,25.0,10.9
116.89285714285742,0.7395632340425531,4008.0,9.0,0.0,14.1,6.2
117.92857142857171,0.6515178829787234,4082.0,9.0,0.0,12.5,6.2
118.964285714286,1.0611005212765958,4003.0,9.0,0.0,17.2,12.5
120.0000000000003,1.7479302446808522,3973.0,9.0,0.0,25.0,6.2
