Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6454255894736843,5314.0,2.0,1.0,10.9,35.9
5.035714285714286,0.6142880947368421,4779.0,2.0,2.0,7.8,14.1
6.071428571428571,0.6135850421052635,3949.0,24.0,3.0,0.0,7.8
7.107142857142857,0.647856589473684,4097.0,5.0,2.0,1.6,14.1
8.142857142857142,0.6246347263157892,4043.0,7.0,2.0,0.0,14.1
9.178571428571429,0.6356806631578948,4132.0,7.0,2.0,3.1,12.6
10.214285714285715,0.8635748736842112,4027.0,7.0,2.0,3.1,7.8
11.250000000000002,1.1538670421052633,4064.0,6.0,2.0,3.1,15.6
12.285714285714288,1.0715856526315788,4165.0,7.0,2.0,0.0,17.2
13.321428571428575,0.6765787789473682,4078.0,7.0,2.0,1.6,21.8
14.357142857142861,0.6349192210526315,4044.0,7.0,2.0,6.2,14.1
15.392857142857148,0.6096505894736844,4144.0,7.0,2.0,3.1,6.2
16.428571428571434,0.672575357894737,4057.0,7.0,2.0,1.6,7.800000000000001
17.46428571428572,0.6439321684210524,4160.0,7.0,2.0,3.1,6.2
18.500000000000004,0.772911452631579,4104.0,7.0,2.0,7.8,12.5
19.53571428571429,1.1034619052631582,4008.0,6.0,2.0,0.0,15.6
20.571428571428573,1.1922259789473681,4079.0,7.0,2.0,1.6,9.4
21.607142857142858,0.9127332315789479,4090.0,7.0,2.0,1.6,9.4
22.642857142857142,0.9018205263157896,3930.0,6.0,2.0,1.6,12.5
23.678571428571427,0.6790904,3963.0,6.0,2.0,3.1,18.8
24.71428571428571,0.6531908736842104,4061.0,6.0,2.0,0.0,15.6
25.749999999999996,0.6265341578947367,4077.0,7.0,2.0,4.7,20.3
26.78571428571428,0.6404306421052629,3981.0,7.0,2.0,6.2,14.1
27.821428571428566,0.6351955368421055,4084.0,7.0,2.0,3.1,9.4
28.85714285714285,0.6377239894736842,4143.0,7.0,2.0,3.1,7.800000000000001
29.892857142857135,0.6488066315789475,4182.0,7.0,2.0,4.6,6.2
30.92857142857142,0.6250759473684211,4105.0,7.0,2.0,0.0,10.9
31.964285714285705,0.6447055578947369,4042.0,7.0,2.0,1.6,14.1
32.99999999999999,0.6307893999999998,4117.0,7.0,2.0,1.6,15.6
34.03571428571428,0.6341520105263155,4054.0,7.0,2.0,1.6,12.5
35.07142857142856,0.6231354315789471,4083.0,6.0,2.0,4.7,15.6
36.10714285714285,0.6282732526315787,3989.0,6.0,2.0,3.1,12.5
37.14285714285713,0.6239708315789473,3920.0,6.0,2.0,1.6,12.5
38.178571428571416,0.6316219789473682,4008.0,6.0,2.0,4.7,12.5
39.2142857142857,0.6186471157894735,4005.0,6.0,2.0,3.1,12.5
40.249999999999986,0.6311048105263156,4065.0,7.0,2.0,1.5,12.5
