Sec.,PowerMeter(ADC)
4,0.17078464497041426
5,0.556573467455622
6,0.3501747573964498
7,0.34578860355029567
8,0.3520763076923081
9,0.3376663668639053
10,0.3308256508875738
11,0.336695130177515
12,0.3355240650887572
13,0.3375066923076925
14,0.32666027810650894
15,0.31694639053254453
16,0.31986199408284
17,0.30932684023668633
18,0.3145757514792898
19,0.304101650887574
20,0.31036584615384605
21,0.3015758106508876
22,0.28868749112426056
23,0.29179979881656803
24,0.2979935443786984
25,0.2984775147928994
26,0.30816189349112433
27,0.29843729585798806
28,0.3116420591715977
29,0.303075106508876
30,0.3108435976331363
31,0.31113815384615384
32,0.29964356804733744
33,0.2810352662721892
34,0.2776228402366864
35,0.2790332603550296
36,0.29322185207100593
37,0.27500015384615406
38,0.2763702603550297
39,0.2750257692307694
40,0.2825846923076922
41,0.2815201893491123
42,0.2780986331360944
43,0.2748753076923081
44,0.28693531360946734
45,0.27113450295858
46,0.2696723195266272
47,0.27159453254437876
48,0.2857940946745559
49,0.2700381538461543
50,0.2681073431952663
51,0.2694612840236687
52,0.2757381715976335
53,0.2687676094674556
54,0.2703337455621301
55,0.2653334319526625
56,0.28153941420118367
57,0.2845108520710063
58,0.28746052662721905
59,0.2849799822485211
60,0.3048770355029587
61,0.2929495207100593
62,0.2848770769230771
63,0.28732085798816526
64,0.2915629171597633
65,0.31049913609467444
66,0.3153705384615383
67,0.3097130000000001
68,0.3316844852071006
69,0.313125195266272
70,0.31641435502958604
71,0.3206731301775149
72,0.32459323076923047
73,0.3017125029585799
74,0.3000489585798817
75,0.30063750887573937
76,0.292283573964497
77,0.2921421479289942
78,0.30753344970414187
79,0.3088895917159763
80,0.27206062721893487
81,0.2742304437869824
82,0.28033540828402337
83,0.29305415976331334
84,0.28403407100591715
85,0.2825471242603551
86,0.2791316686390535
87,0.2867573136094677
88,0.29513601775147946
89,0.31409685207100585
90,0.30975269822485213
91,0.3223292307692308
92,0.31517547337278146
93,0.3063810236686394
94,0.30703767455621306
95,0.31294115384615384
96,0.3117370118343196
97,0.31341549704142035
98,0.2925447810650888
99,0.3033921715976331
100,0.3054201065088759
101,0.3118708816568048
102,0.30617022485207085
103,0.3177738816568044
104,0.3046987041420117
105,0.30364452662721886
106,0.3052252840236686
107,0.32010136094674546
108,0.27334802958579857
109,0.27358154437869797
110,0.2787658165680475
111,0.29511551479289927
112,0.3044313964497043
113,0.3070580769230768
114,0.3074353491124258
115,0.32442279881656794
116,0.3064519526627223
117,0.3094858343195267
118,0.30455749112426034
119,0.3192413195266273
120,0.3072267100591718
