Sec.,PowerMeter(ADC)
4,0.23949695882352928
5,0.19692227647058838
6,0.7220519764705883
7,0.582439158823529
8,0.5565780352941173
9,0.578773011764706
10,0.595980911764706
11,0.5705596764705883
12,0.5769620705882356
13,0.5961354647058822
14,0.6186173705882344
15,0.601340129411765
16,0.6050854058823525
17,0.5891400588235298
18,0.5961534058823533
19,0.5948151941176463
20,0.5959111764705877
21,0.6103267176470588
22,0.5919866647058826
23,0.5903676117647052
24,0.5820764470588239
25,0.5954977882352935
26,0.5700082176470584
27,0.572104382352941
28,0.5860118647058816
29,0.5771979352941176
30,0.5973685352941175
31,0.5619602058823532
32,0.5842392176470589
33,0.6058956352941176
34,0.570500052941176
35,0.576385247058824
36,0.588204711764706
37,0.6102517294117655
38,0.5732918058823528
39,0.5837186882352942
40,0.605613458823529
41,0.6147214529411764
42,0.5885005352941179
43,0.6064794117647064
44,0.6017874941176466
45,0.5917743411764708
46,0.6093786411764699
47,0.607262735294118
48,0.5972355882352941
49,0.5969460823529407
50,0.5782850176470586
51,0.5655357823529412
52,0.5564827411764705
53,0.5503044882352935
54,0.5706582235294118
55,0.5669547411764705
56,0.544561741176471
57,0.5780775294117646
58,0.5727928941176466
59,0.5949785411764708
60,0.5764577411764703
61,0.5666305058823532
62,0.548821082352942
63,0.5535530411764706
64,0.5561236529411768
65,0.5340889882352942
66,0.5535275882352944
67,0.5840065705882354
68,0.5737551176470584
69,0.5853307705882349
70,0.6117492235294109
71,0.5950901823529412
72,0.6251392176470587
73,0.5367859588235295
74,0.5679861764705891
75,0.5687217117647054
76,0.5816899235294115
77,0.5839561529411762
78,0.5449691352941175
79,0.5665059058823532
80,0.554970782352941
81,0.5272243294117646
82,0.5423504000000001
83,0.5787521294117652
84,0.5605885176470576
85,0.5849133294117655
86,0.5749679764705885
87,0.570113394117647
88,0.5686727470588236
89,0.5745668823529411
90,0.5710576176470584
91,0.5697926058823524
92,0.5514896294117654
93,0.5332016823529416
94,0.5594472529411769
95,0.5613103764705875
96,0.5559232117647057
97,0.5632997352941177
98,0.5522952058823526
99,0.5524418352941173
100,0.5484875294117643
101,0.5438058470588235
102,0.5430967823529411
103,0.5587861882352941
104,0.5782961294117646
105,0.5445752764705881
106,0.5318369352941177
107,0.5381017235294114
108,0.5448996941176475
109,0.5299933235294118
110,0.5390403999999993
111,0.5272678058823531
112,0.5529833647058827
113,0.5670734882352937
114,0.5561715
115,0.5675669882352943
116,0.5599657294117646
117,0.5562372294117647
118,0.5675476705882351
119,0.5928363352941174
120,0.5909706470588232
