Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9561377157894732,10612.0,1.0,2.0,1.6,32.800000000000004
5.035714285714286,0.7380731263157897,6493.0,1.0,2.0,4.7,34.300000000000004
6.071428571428571,0.6413466631578953,4241.0,27.0,7.0,4.7,14.0
7.107142857142857,0.6271205684210528,4038.0,8.0,4.0,4.7,15.6
8.142857142857142,0.6187039684210527,3996.0,5.0,4.0,4.7,10.9
9.178571428571429,0.6434690947368421,3999.0,6.0,4.0,4.7,9.4
10.214285714285715,0.6605490105263158,4039.0,7.0,4.0,1.6,13.8
11.250000000000002,0.6538253157894737,3962.0,7.0,4.0,0.0,9.4
12.285714285714288,0.6287369263157891,4006.0,7.0,4.0,1.6,11.0
13.321428571428575,0.6297579263157895,4016.0,7.0,4.0,3.1,6.300000000000001
14.357142857142861,0.6327047052631577,3995.0,7.0,4.0,7.8,17.2
15.392857142857148,0.6328450105263158,3964.0,7.0,4.0,9.4,14.1
16.428571428571434,0.6426751684210523,4053.0,7.0,4.0,3.1,12.5
17.46428571428572,0.635050105263158,3941.0,7.0,4.0,4.7,15.7
18.500000000000004,0.6181731578947364,4047.0,7.0,4.0,3.1,15.6
19.53571428571429,0.6445439368421052,3956.0,7.0,4.0,0.0,9.4
20.571428571428573,0.6298938210526315,3960.0,7.0,4.0,4.7,9.4
21.607142857142858,0.6276005368421054,3933.0,7.0,4.0,0.0,4.7
22.642857142857142,0.6241083263157896,3999.0,7.0,4.0,0.0,6.2
23.678571428571427,0.6406691894736843,3990.0,7.0,4.0,4.7,10.9
24.71428571428571,0.6362279894736839,4024.0,7.0,4.0,3.1,12.5
25.749999999999996,0.6310827157894736,4033.0,7.0,4.0,3.1,10.9
26.78571428571428,0.6169046210526312,3966.0,7.0,4.0,0.0,7.8
27.821428571428566,0.6254092526315788,3974.0,7.0,4.0,1.6,20.3
28.85714285714285,0.6477184736842104,3947.0,7.0,4.0,3.1,9.4
29.892857142857135,0.6375150421052632,3968.0,7.0,4.0,3.1,9.4
30.92857142857142,0.646509863157895,4012.0,7.0,4.0,9.4,10.9
31.964285714285705,0.6183743789473682,3903.0,7.0,4.0,6.2,7.8
32.99999999999999,0.6341883368421051,3972.0,7.0,4.0,6.2,12.5
34.03571428571428,0.648644347368421,3919.0,7.0,4.0,0.0,12.5
35.07142857142856,0.6707884315789474,3977.0,7.0,4.0,0.0,6.2
36.10714285714285,0.6253070947368422,3940.0,7.0,4.0,1.6,9.4
37.14285714285713,0.6379029368421056,3983.0,7.0,4.0,9.2,23.400000000000002
38.178571428571416,0.6232306842105261,3932.0,7.0,4.0,1.6,3.1
39.2142857142857,0.639558010526316,3933.0,7.0,4.0,0.0,7.8
40.249999999999986,0.648989736842105,3916.0,7.0,4.0,1.6,10.9
41.28571428571427,0.6188832210526312,3851.0,7.0,4.0,1.6,3.1
42.321428571428555,0.6235232842105262,3901.0,7.0,4.0,3.1,9.4
43.35714285714284,0.6303881999999997,3926.0,7.0,4.0,1.6,12.3
44.392857142857125,0.6437543263157893,3905.0,7.0,4.0,4.6,6.300000000000001
45.42857142857141,0.6268593894736845,3899.0,7.0,4.0,6.2,14.1
46.464285714285694,0.624505936842105,3936.0,7.0,4.0,4.7,12.5
47.49999999999998,0.6176985894736841,3924.0,7.0,4.0,3.1,9.4
48.53571428571426,0.6285711684210531,3930.0,7.0,4.0,4.7,12.5
49.57142857142855,0.6214404842105267,3996.0,7.0,4.0,3.1,15.6
50.60714285714283,0.6545827473684208,3923.0,7.0,4.0,0.0,7.800000000000001
51.64285714285712,0.613829452631579,3885.0,7.0,4.0,3.1,7.8
52.6785714285714,0.637154410526316,3941.0,7.0,4.0,1.6,12.5
53.71428571428569,0.6267479684210526,4015.0,7.0,4.0,0.0,7.8
54.74999999999997,0.6278805368421053,3899.0,7.0,4.0,0.0,13.9
55.785714285714256,0.6380785999999998,3967.0,7.0,4.0,3.1,10.9
56.82142857142854,0.6492584947368419,3943.0,7.0,4.0,4.7,12.5
57.857142857142826,0.6181116526315791,4002.0,7.0,4.0,0.0,4.7
58.89285714285711,0.6465115473684212,3961.0,7.0,4.0,1.6,6.2
59.928571428571395,0.6344340315789472,3957.0,7.0,4.0,1.6,10.9
60.96428571428568,0.6333314526315788,3911.0,7.0,4.0,6.2,12.5
61.999999999999964,0.6450171684210526,3909.0,7.0,4.0,12.5,4.7
63.03571428571425,0.6590182526315786,3896.0,7.0,3.0,15.6,6.300000000000001
64.07142857142854,0.653033894736842,3916.0,7.0,5.0,1.6,9.4
65.10714285714283,0.6414597263157894,3960.0,7.0,3.0,4.7,14.1
66.14285714285712,0.6237424736842103,4036.0,7.0,3.0,1.6,12.3
67.17857142857142,0.613931452631579,3987.0,7.0,4.0,6.2,10.8
68.21428571428571,0.6470177157894741,3961.0,7.0,4.0,3.1,7.8
69.25,0.6394737894736842,3968.0,7.0,4.0,1.6,14.1
70.28571428571429,0.6350874315789471,3940.0,7.0,4.0,0.0,9.4
71.32142857142858,0.6256071368421053,4005.0,7.0,4.0,3.1,7.8
72.35714285714288,0.6169048736842105,3984.0,7.0,4.0,6.2,9.4
73.39285714285717,0.6316274210526316,3914.0,7.0,4.0,1.6,9.4
74.42857142857146,0.6422713684210528,4075.0,7.0,4.0,3.1,3.1
75.46428571428575,0.6330165368421055,3992.0,7.0,4.0,1.6,4.7
76.50000000000004,0.6416396736842107,4028.0,7.0,4.0,3.1,7.8
77.53571428571433,0.6259963052631582,3928.0,7.0,4.0,0.0,6.2
78.57142857142863,0.6278437368421055,3939.0,7.0,4.0,1.6,10.9
79.60714285714292,0.6289474315789474,4049.0,7.0,4.0,3.1,4.7
80.64285714285721,0.6346371473684211,4050.0,7.0,4.0,7.8,9.3
81.6785714285715,0.6299545052631582,3975.0,7.0,4.0,1.6,6.2
82.7142857142858,0.6255763578947368,3970.0,7.0,4.0,3.1,13.9
83.75000000000009,0.6501900315789473,3957.0,7.0,4.0,1.6,12.5
84.78571428571438,0.6272636526315791,3986.0,7.0,4.0,7.8,17.2
85.82142857142867,0.6180781684210526,3965.0,7.0,4.0,3.1,6.2
86.85714285714296,0.6197938526315789,3967.0,7.0,4.0,1.6,7.8
87.89285714285725,0.6387146526315789,3923.0,7.0,4.0,3.1,10.9
88.92857142857154,0.6513062000000002,3983.0,7.0,4.0,3.1,7.8
89.96428571428584,0.6285780421052631,3999.0,7.0,4.0,1.6,9.4
