Sec.,PowerMeter(ADC)
4,0.1918197218934911
5,0.39955524852071
6,0.4702357692307687
7,0.32223550887573943
8,0.3440291183431952
9,0.3371450532544379
10,0.33927456213017754
11,0.34106846745562125
12,0.360098224852071
13,0.3609995739644971
14,0.34529947337278105
15,0.3733235443786981
16,0.34196644378698243
17,0.3352807988165681
18,0.33631984615384575
19,0.34204553846153857
20,0.356322828402367
21,0.3763775384615387
22,0.3468340295857985
23,0.3489584142011834
24,0.35280978698224863
25,0.3658068165680473
26,0.33264801183431947
27,0.32734215384615384
28,0.3179202899408285
29,0.336973402366864
30,0.3450645917159765
31,0.35636017159763306
32,0.33391948520710046
33,0.35667494674556194
34,0.3478842248520708
35,0.34472921893491154
36,0.3367481005917161
37,0.32973488165680476
38,0.33289359763313575
39,0.3521073017751479
40,0.3337145502958582
41,0.3312361242603552
42,0.33200604733727856
43,0.3421894319526626
44,0.3508527041420117
45,0.3350396153846156
46,0.340735224852071
47,0.32134095857988215
48,0.345370798816568
49,0.3300436094674554
50,0.3471727041420116
51,0.34647265088757406
52,0.3577447159763309
53,0.3317443491124261
54,0.36507114792899364
55,0.31659808284023666
56,0.337897396449704
57,0.3235319763313611
58,0.3184725680473375
59,0.32771765680473397
60,0.3340388224852072
61,0.33241834911242596
62,0.3311378047337281
63,0.3334145147928996
64,0.3232131301775148
65,0.28755427218934904
66,0.2987942189349114
67,0.3097994082840239
68,0.30734485798816574
69,0.3159013905325442
70,0.28882537869822467
71,0.3381732485207096
72,0.3337174497041419
73,0.3303265443786983
74,0.34401250295858044
75,0.331448076923077
76,0.32797684023668633
77,0.3278339940828406
78,0.3299018579881657
79,0.34387960355029573
80,0.3434229408284021
81,0.3280628934911242
82,0.3267105325443791
83,0.3289312485207101
84,0.3512195266272191
85,0.3366897751479292
86,0.33345256213017743
87,0.3406884497041423
88,0.34116369822485226
89,0.33794453254437884
90,0.34699229585798835
91,0.3259126272189351
92,0.34065608284023674
93,0.3426465029585796
94,0.3315316213017754
95,0.33682731360946794
96,0.3350633905325448
97,0.33040475147928994
98,0.3365642071005913
99,0.34353029585798794
100,0.3258349467455622
101,0.33132517751479285
102,0.35658669822485173
103,0.34274525443786974
104,0.33786878698224854
105,0.33491491124260353
106,0.3515810295857985
107,0.33135754437869835
108,0.32967902366863877
109,0.33857450295858027
110,0.3293963668639053
111,0.3367011360946745
112,0.33045917751479265
113,0.34752689940828385
114,0.32417828994082837
115,0.3309100473372781
116,0.3269171242603554
117,0.33818314792899384
118,0.33725065680473376
119,0.33260628402366854
120,0.3387890355029583
