Sec.,PowerMeter(ADC)
4,0.2559414437869822
5,0.2529879112426036
6,0.2677466153846156
7,0.26010678106508867
8,0.2602410236686392
9,0.25758292307692304
10,0.25607823076923103
11,0.25618352071005907
12,0.25702683431952666
13,0.26058907100591694
14,0.25643957988165655
15,0.2603450946745562
16,0.26324998224852075
17,0.25834879881656786
18,0.25478880473372767
19,0.26461328994082833
20,0.25493675739644966
21,0.25950689349112455
22,0.25443250295858016
23,0.2540663372781066
24,0.2576561065088757
25,0.25744695857988176
26,0.25674582840236687
27,0.2526898165680472
28,0.25296093491124244
29,0.25037967455621285
30,0.2563223668639053
31,0.2556823727810651
32,0.25721303550295865
33,0.2501190000000001
34,0.252094804733728
35,0.2582593195266273
36,0.26089936094674593
37,0.26493440828402365
38,0.2509093668639053
39,0.25572203550295874
40,0.2560957633136094
41,0.24824802366863918
42,0.24991711834319527
43,0.25153282840236674
44,0.24746640236686415
45,0.2683017041420118
46,0.2848606745562128
47,0.2772989230769227
48,0.279625319526627
49,0.253529201183432
50,0.2545615147928993
51,0.24972986390532548
52,0.2500226094674558
53,0.25186991715976326
54,0.2546397100591715
55,0.26158616568047316
56,0.26353958579881664
57,0.25155149112426056
58,0.25202382248520727
59,0.25125746745562155
60,0.25231365680473367
61,0.25638124852071026
62,0.2523354674556214
63,0.2527589289940827
64,0.26003878698224836
65,0.26001492899408274
66,0.26107447928994076
67,0.2614630887573964
68,0.25730296449704176
69,0.2557234733727812
70,0.25750547337278135
71,0.254140976331361
72,0.25827157396449724
73,0.26145629585798824
74,0.251275970414201
75,0.25510284023668667
76,0.2535445088757396
77,0.2466304319526627
78,0.2517428047337279
79,0.2591718698224852
80,0.25936018934911226
81,0.2533312721893492
82,0.25234608875739656
83,0.24952056213017754
84,0.254240721893491
85,0.2592384970414201
86,0.25791356213017763
87,0.25860833727810656
88,0.25510091715976363
89,0.2532396390532542
90,0.2556362899408285
91,0.26369318343195275
92,0.2536265325443787
93,0.2539697869822488
94,0.25161669230769235
95,0.26498482248520727
96,0.2613075798816568
97,0.2577386213017753
98,0.25665295266272176
99,0.2559967218934912
100,0.2536529585798817
101,0.25439920710059166
102,0.25697526627218903
103,0.2644919112426038
104,0.24846080473372795
105,0.2490168461538463
106,0.25725431952662736
107,0.25207785207100586
108,0.25446052662721924
109,0.2611500118343195
110,0.258895869822485
111,0.2602647455621303
112,0.25294654437869823
113,0.25099839053254436
114,0.2540037633136093
115,0.2566407869822484
116,0.2553454201183435
117,0.25263121893491164
118,0.25265349112426005
119,0.38255347928994093
120,0.3784787633136096
