Sec.,PowerMeter(ADC)
4,0.4377131352941176
5,0.4273251823529414
6,0.43617439411764714
7,0.45944110000000005
8,0.43687729411764725
9,0.4328582529411763
10,0.43183068823529347
11,0.4249095117647057
12,0.4203345588235295
13,0.416442994117647
14,0.4073070705882355
15,0.4146910000000003
16,0.41359901176470587
17,0.3881786941176468
18,0.38195972941176465
19,0.384645694117647
20,0.3886495294117648
21,0.3978580882352941
22,0.41062314117647103
23,0.4043006705882353
24,0.4143432411764709
25,0.4059386294117647
26,0.40968458235294114
27,0.4141878647058821
28,0.39599137647058824
29,0.39812763529411715
30,0.4079467529411767
31,0.39560229411764675
32,0.4109642941176471
33,0.3939467529411766
34,0.3844331058823532
35,0.38735641764705886
36,0.38533872941176434
37,0.3821411470588234
38,0.3846096529411764
39,0.3781865823529416
40,0.39472361176470616
41,0.3781285529411767
42,0.3829820941176472
43,0.3794235647058822
44,0.38027792352941187
45,0.3889276823529415
46,0.39191358823529404
47,0.368950429411765
48,0.3849331705882355
49,0.3801601352941178
50,0.3832740176470585
51,0.36650281176470567
52,0.38420582941176484
53,0.39742234117647046
54,0.39589661764705864
55,0.40936761176470565
56,0.3972168647058824
57,0.4103851352941174
58,0.4039739882352939
59,0.4095426764705884
60,0.41204118823529434
61,0.4392091647058822
62,0.43243070588235255
63,0.4429182
64,0.4331187705882356
65,0.43481277647058847
66,0.43924246470588224
67,0.4354939352941173
68,0.4226664235294114
69,0.4279245647058824
70,0.42190880588235313
71,0.4187686647058822
72,0.39392593529411735
73,0.3957065764705884
74,0.4069601999999998
75,0.39796237647058835
76,0.38858445882352916
77,0.38433841176470596
78,0.39173589411764687
79,0.4039459058823533
80,0.3879796
81,0.38656117058823514
82,0.3842152352941176
83,0.3871853235294124
84,0.41731907647058814
85,0.43088764117647094
86,0.4090508941176472
87,0.42069442941176477
88,0.4108871882352939
89,0.41372078823529373
90,0.4088673411764707
91,0.41447627058823494
92,0.41099644117647055
93,0.3974329823529408
94,0.38963238235294134
95,0.4150973588235296
96,0.4179406529411763
97,0.4087201235294116
98,0.4114114470588234
99,0.41023267058823504
100,0.41173138235294116
101,0.4109254882352943
102,0.4178273941176471
103,0.39498134705882343
104,0.39098085294117624
105,0.38486558235294116
106,0.39331635294117623
107,0.4000189823529411
108,0.41648871176470625
109,0.4158007470588231
110,0.41948565882352934
111,0.4131664647058824
112,0.41349507647058836
113,0.4110560529411766
114,0.4160568352941169
115,0.4186585058823528
116,0.4082781823529415
117,0.4078672999999998
118,0.3870009823529412
119,0.5637410058823528
120,0.2612210235294117
